onset_sec,duration_sec,pitch,velocity,track,channel,id
215.57805,0.14289516,56,91,0,0,n1868
215.6782,0.09481828,58,81,0,0,n1869
215.6782,0.093482815,82,90,0,0,n1870
215.76501,0.116185784,60,85,0,0,n1871
215.78236,0.09481828,84,98,0,0,n1872
215.87184,0.097489215,59,81,0,0,n1873
215.88654,0.11351484,83,88,0,0,n1874
215.98003,0.17361094,60,96,0,0,n1875
215.98936,0.16426265,84,100,0,0,n1876
216.08151,0.120192185,61,93,0,0,n1877
216.09354,0.1068375,85,93,0,0,n1878
216.19102,0.116185784,62,88,0,0,n1879
216.19102,0.10016016,86,91,0,0,n1880
216.29253,0.10016016,61,75,0,0,n1881
216.3072,0.2524036,85,91,0,0,n1882
216.39803,0.16159172,62,96,0,0,n1883
216.40202,0.15758531,86,103,0,0,n1884
216.50218,0.07345078,87,99,0,0,n1885
216.50485,0.116185784,63,90,0,0,n1886
216.60902,0.128205,88,91,0,0,n1887
216.61037,0.10950844,64,85,0,0,n1888
216.70384,0.049412344,87,92,0,0,n1889
216.70786,0.09214734,63,78,0,0,n1890
216.81201,0.048076876,64,89,0,0,n1891
216.82137,0.028044844,89,55,0,0,n1892
216.91084,0.11752125,65,92,0,0,n1893
216.91217,0.12686953,89,96,0,0,n1894
217.00699,0.12553406,90,83,0,0,n1895
217.00833,0.110843904,66,82,0,0,n1896
217.09647,0.048076876,91,81,0,0,n1897
217.10315,0.05475422,67,82,0,0,n1898
217.22734,0.3725958,92,107,0,0,n1899
217.23001,0.36992484,68,97,0,0,n1900
217.23001,0.36992484,80,105,0,0,n1901
217.87505,0.6850955,44,104,0,0,n1902
217.87906,0.68108904,56,107,0,0,n1903
217.87906,0.68108904,68,105,0,0,n1904
217.88039,0.6797536,32,97,0,0,n1905
217.91512,0.6450314,61,50,0,0,n1906
220.68488,0.470085,67,35,0,0,n1907
220.69022,0.46474314,55,39,0,0,n1908
220.71158,0.44337562,31,34,0,0,n1909
220.73695,0.4180017,43,22,0,0,n1910
223.21292,0.18830109,69,59,0,0,n1911
223.28102,0.120192185,71,78,0,0,n1912
223.32376,0.07745719,73,76,0,0,n1913
223.40923,0.84268075,69,87,0,0,n1914
223.41057,0.8413453,62,105,0,0,n1915
223.41992,0.83199704,74,98,0,0,n1916
223.42259,0.8293261,42,96,0,0,n1917
223.42392,0.028044844,73,67,0,0,n1918
223.42926,0.82264876,30,80,0,0,n1919
223.49069,0.046741407,72,31,0,0,n1920
226.58363,0.17227547,62,51,0,0,n1921
226.60501,0.15090796,38,41,0,0,n1922
226.67311,0.08279906,40,37,0,0,n1923
226.68915,0.06677344,64,33,0,0,n1924
226.69582,0.07612172,66,62,0,0,n1925
226.69716,0.058760624,42,44,0,0,n1926
226.76393,0.038728595,67,66,0,0,n1927
226.77461,0.029380312,55,52,0,0,n1928
226.77596,0.03205125,43,63,0,0,n1929
226.78796,0.042735,31,52,0,0,n1930
227.23134,0.037393127,70,67,0,0,n1931
227.24336,0.036057655,46,47,0,0,n1932
227.24336,0.034722187,58,53,0,0,n1933
227.24603,0.040064063,34,50,0,0,n1934
227.82295,1.0336528,66,52,0,0,n1935
227.84299,1.0136207,54,39,0,0,n1936
227.86969,0.9869114,30,36,0,0,n1937
227.88039,0.97622764,42,34,0,0,n1938
228.80853,0.057425156,65,60,0,0,n1939
228.8112,0.04540594,41,46,0,0,n1940
228.8112,0.04540594,53,49,0,0,n1941
228.81789,0.044070467,29,48,0,0,n1942
229.25725,0.046741407,68,56,0,0,n1943
229.25992,0.049412344,56,51,0,0,n1944
229.27194,0.06677344,32,45,0,0,n1945
229.27594,0.05074781,44,33,0,0,n1946
229.85822,1.0576912,64,39,0,0,n1947
229.85954,1.0563558,52,38,0,0,n1948
229.87022,1.045672,28,33,0,0,n1949
229.89694,1.0189626,40,15,0,0,n1950
230.8825,0.056089688,27,43,0,0,n1951
230.8932,0.06276703,63,49,0,0,n1952
230.90121,0.05208328,39,39,0,0,n1953
230.90656,0.038728595,51,41,0,0,n1954
231.37129,0.05341875,67,52,0,0,n1955
231.37263,0.034722187,55,43,0,0,n1956
231.38866,0.05074781,31,33,0,0,n1957
231.39267,0.05074781,43,28,0,0,n1958
231.8761,0.48611063,62,49,0,0,n1959
231.88947,0.47275594,26,35,0,0,n1960
231.89214,0.470085,50,39,0,0,n1961
231.92418,0.43803376,38,24,0,0,n1962
232.36089,0.060096093,31,48,0,0,n1963
232.36623,0.35256374,67,53,0,0,n1964
232.37424,0.34455094,43,37,0,0,n1965
232.37823,0.037393127,55,45,0,0,n1966
232.68674,0.03205125,70,68,0,0,n1967
232.69608,0.048076876,34,40,0,0,n1968
232.70276,0.034722187,58,48,0,0,n1969
232.71211,0.05074781,46,28,0,0,n1970
232.80426,0.17094,74,77,0,0,n1971
232.81093,0.16426265,62,68,0,0,n1972
232.82964,0.14556609,38,55,0,0,n1973
233.2917,0.06143156,62,60,0,0,n1974
233.30238,0.058760624,57,48,0,0,n1975
233.30907,0.048076876,54,46,0,0,n1976
233.31708,0.04540594,48,35,0,0,n1977
233.31975,0.049412344,36,39,0,0,n1978
233.79384,1.068375,62,66,0,0,n1979
233.81921,0.034722187,47,40,0,0,n1980
233.82722,0.042735,35,39,0,0,n1981
234.28262,0.049412344,31,46,0,0,n1982
234.28395,0.049412344,43,47,0,0,n1983
234.78876,0.058760624,55,57,0,0,n1984
234.79544,1.0937489,63,69,0,0,n1985
235.2722,0.09615375,60,58,0,0,n1986
235.80905,0.98824686,57,68,0,0,n1987
235.82642,0.97088575,54,44,0,0,n1988
236.5449,0.2524036,63,71,0,0,n1989
236.75725,0.040064063,62,72,0,0,n1990
236.75992,0.056089688,66,70,0,0,n1991
236.84805,0.060096093,67,57,0,0,n1992
236.92818,0.049412344,66,56,0,0,n1993
236.95622,0.038728595,60,68,0,0,n1994
236.99495,0.06944437,67,53,0,0,n1995
237.07108,0.060096093,66,54,0,0,n1996
237.14453,0.13755327,67,59,0,0,n1997
237.15521,0.03205125,58,70,0,0,n1998
237.16724,0.58226436,50,69,0,0,n1999
237.26605,0.0641025,66,18,0,0,n2000
237.36621,0.078792654,64,48,0,0,n2001
237.38892,0.03205125,57,60,0,0,n2002
237.44902,0.093482815,66,59,0,0,n2003
237.62396,0.09615375,67,60,0,0,n2004
237.644,0.7652236,59,45,0,0,n2005
237.64934,0.8079586,55,52,0,0,n2006
237.75217,0.088140935,62,63,0,0,n2007
237.83496,0.102831095,63,69,0,0,n2008
237.93913,0.09481828,65,74,0,0,n2009
238.03796,0.09214734,67,77,0,0,n2010
238.12476,0.10149562,65,74,0,0,n2011
238.22491,0.088140935,63,74,0,0,n2012
238.3184,0.10016016,62,72,0,0,n2013
238.42258,0.03071578,60,73,0,0,n2014
238.43192,1.0283109,56,62,0,0,n2015
238.88599,0.07745719,63,76,0,0,n2016
239.41615,0.9788986,59,72,0,0,n2017
239.44821,0.9909178,50,52,0,0,n2018
240.15735,0.2817839,68,69,0,0,n2019
240.38571,0.056089688,67,68,0,0,n2020
240.39507,0.057425156,59,74,0,0,n2021
240.47385,0.093482815,60,71,0,0,n2022
240.58203,0.042735,65,68,0,0,n2023
240.58603,0.06143156,59,66,0,0,n2024
240.67685,0.060096093,60,59,0,0,n2025
240.76097,0.06276703,59,57,0,0,n2026
240.77032,0.04139953,63,69,0,0,n2027
240.84778,0.058760624,60,57,0,0,n2028
240.93326,0.05208328,59,44,0,0,n2029
240.97331,0.037393127,62,71,0,0,n2030
241.00804,0.05475422,57,52,0,0,n2031
241.10286,0.060096093,59,65,0,0,n2032
241.2137,0.7612172,72,77,0,0,n2033
241.22171,0.38595048,60,54,0,0,n2034
241.22305,0.036057655,64,62,0,0,n2035
241.34325,0.44604656,65,71,0,0,n2036
241.42337,0.4567303,64,66,0,0,n2037
241.53421,0.44070467,61,76,0,0,n2038
241.60767,0.3672539,60,76,0,0,n2039
241.70515,0.2697647,67,76,0,0,n2040
241.71184,0.26308733,58,56,0,0,n2041
241.78929,0.18563016,65,67,0,0,n2042
241.816,0.15892078,56,69,0,0,n2043
241.8801,0.09481828,64,75,0,0,n2044
241.9028,0.09214734,55,72,0,0,n2045
242.00163,0.03071578,56,72,0,0,n2046
242.00163,0.94951826,73,88,0,0,n2047
242.00964,0.20833312,65,79,0,0,n2048
242.51445,0.05475422,68,68,0,0,n2049
242.52246,0.07345078,53,46,0,0,n2050
243.01125,0.94284093,67,72,0,0,n2051
243.02193,0.10817297,58,52,0,0,n2052
243.02994,0.9241444,64,60,0,0,n2053
243.55077,0.06677344,55,43,0,0,n2054
243.73907,0.21501046,73,68,0,0,n2055
243.96342,0.07345078,60,48,0,0,n2056
243.96342,0.07745719,76,72,0,0,n2057
243.9661,0.038728595,72,64,0,0,n2058
244.04756,0.058760624,77,72,0,0,n2059
244.14105,0.09481828,76,73,0,0,n2060
244.15974,0.03338672,70,69,0,0,n2061
244.24254,0.08547,77,76,0,0,n2062
244.35606,0.8373389,48,61,0,0,n2063
244.35606,0.20299125,68,68,0,0,n2064
244.36942,0.18963656,76,55,0,0,n2065
244.45755,0.10149562,77,64,0,0,n2066
244.54837,0.12419859,74,55,0,0,n2067
244.61514,0.056089688,67,54,0,0,n2068
244.67523,0.13354687,76,61,0,0,n2069
244.7981,0.92013794,53,71,0,0,n2070
244.8355,0.35790563,77,71,0,0,n2071
244.84216,0.2697647,68,57,0,0,n2072
245.0131,0.18028829,70,69,0,0,n2073
245.11194,0.08146359,68,63,0,0,n2074
245.20676,0.08146359,67,65,0,0,n2075
245.30157,0.097489215,65,71,0,0,n2076
245.40306,0.06944437,68,68,0,0,n2077
245.49121,0.04139953,73,72,0,0,n2078
245.60739,0.09481828,71,67,0,0,n2079
245.71823,0.19097203,72,63,0,0,n2080
245.74094,0.20699766,52,53,0,0,n2081
245.81305,0.746527,71,56,0,0,n2082
245.86514,0.17094,53,55,0,0,n2083
245.90921,0.1923075,72,61,0,0,n2084
245.94794,0.18028829,52,65,0,0,n2085
246.00269,0.5568905,70,67,0,0,n2086
246.03607,0.17895281,53,73,0,0,n2087
246.10152,0.16826907,72,65,0,0,n2088
246.12822,0.2697647,52,72,0,0,n2089
246.19499,0.36458296,68,66,0,0,n2090
246.21503,0.34455094,53,59,0,0,n2091
246.26979,0.2897967,72,67,0,0,n2092
246.28447,0.27510655,50,64,0,0,n2093
246.35793,0.20165578,67,65,0,0,n2094
246.398,0.16159172,52,74,0,0,n2095
246.57695,0.18162376,53,81,0,0,n2096
246.58095,0.03205125,68,68,0,0,n2097
246.58496,0.084134534,56,67,0,0,n2098
246.58763,0.8920931,41,72,0,0,n2099
246.71584,0.25908095,58,71,0,0,n2100
246.81465,0.16025625,56,73,0,0,n2101
246.9255,0.102831095,55,71,0,0,n2102
247.03635,0.11485031,53,66,0,0,n2103
247.24467,0.03071578,61,55,0,0,n2104
247.37689,0.09481828,59,63,0,0,n2105
247.49709,0.06143156,60,55,0,0,n2106
247.49841,0.07745719,40,47,0,0,n2107
247.56386,0.7091339,59,48,0,0,n2108
247.62796,0.20165578,41,47,0,0,n2109
247.66135,0.21501046,60,56,0,0,n2110
247.72678,0.19764937,40,55,0,0,n2111
247.76552,0.5074781,58,64,0,0,n2112
247.82962,0.16960452,41,57,0,0,n2113
247.87636,0.20566219,60,63,0,0,n2114
247.92444,0.2817839,40,57,0,0,n2115
247.97652,0.29647407,56,63,0,0,n2116
247.99922,0.2737711,41,58,0,0,n2117
248.08202,0.18563016,60,55,0,0,n2118
248.10872,0.16426265,38,59,0,0,n2119
248.15413,0.11885672,55,66,0,0,n2120
248.20622,0.06677344,40,67,0,0,n2121
248.26765,0.10950844,60,61,0,0,n2122
248.277,0.057425156,41,76,0,0,n2123
248.39853,0.07478625,56,60,0,0,n2124
248.484,0.078792654,60,56,0,0,n2125
248.50536,0.034722187,39,62,0,0,n2126
248.60017,0.046741407,55,57,0,0,n2127
248.69633,0.080128126,59,57,0,0,n2128
248.703,0.048076876,38,59,0,0,n2129
248.81786,0.05341875,53,49,0,0,n2130
248.91,0.046741407,36,58,0,0,n2131
248.91,0.057425156,60,59,0,0,n2132
249.03154,0.037393127,51,45,0,0,n2133
249.10498,0.05475422,35,71,0,0,n2134
249.117,0.060096093,62,61,0,0,n2135
249.23318,0.044070467,55,54,0,0,n2136
249.32533,0.07612172,64,67,0,0,n2137
249.33067,0.048076876,34,67,0,0,n2138
249.45221,0.08680547,60,54,0,0,n2139
249.52432,0.056089688,65,74,0,0,n2140
249.53233,0.06677344,33,65,0,0,n2141
249.63383,0.06810891,60,66,0,0,n2142
249.73799,0.07745719,32,64,0,0,n2143
249.742,0.07211531,72,71,0,0,n2144
249.74467,0.06677344,66,69,0,0,n2145
249.85818,0.046741407,60,69,0,0,n2146
249.95168,0.093482815,31,51,0,0,n2147
249.95969,0.07612172,72,67,0,0,n2148
249.97705,0.05341875,67,60,0,0,n2149
250.08255,0.044070467,63,66,0,0,n2150
250.20674,0.25641,69,56,0,0,n2151
250.20941,0.26175186,75,63,0,0,n2152
250.21208,0.4821042,30,47,0,0,n2153
250.22545,0.2737711,72,42,0,0,n2154
250.34564,0.213675,63,51,0,0,n2155
250.46317,0.21100406,69,51,0,0,n2156
250.47118,0.21768141,75,54,0,0,n2157
250.49922,0.17494641,72,39,0,0,n2158
250.55931,0.19764937,63,59,0,0,n2159
250.67416,0.08279906,69,61,0,0,n2160
250.67416,0.11351484,72,57,0,0,n2161
250.68886,0.097489215,75,58,0,0,n2162
250.69286,0.42200813,42,85,0,0,n2163
250.6942,0.4180017,30,83,0,0,n2164
250.77966,0.20833312,63,64,0,0,n2165
250.90118,0.21901688,69,69,0,0,n2166
250.90387,0.20432672,75,69,0,0,n2167
250.90921,0.21100406,72,56,0,0,n2168
250.98799,0.18429469,63,71,0,0,n2169
251.10818,0.112179376,75,75,0,0,n2170
251.1122,0.4567303,30,82,0,0,n2171
251.11487,0.44738203,42,99,0,0,n2172
251.12021,0.08547,69,75,0,0,n2173
251.12021,0.1068375,72,65,0,0,n2174
251.203,0.23237157,63,72,0,0,n2175
251.33655,0.48076874,75,80,0,0,n2176
251.33922,0.21768141,72,57,0,0,n2177
251.34724,0.21768141,69,64,0,0,n2178
251.43538,0.12553406,63,65,0,0,n2179
251.5569,0.26041642,72,87,0,0,n2180
251.56091,0.25641,63,82,0,0,n2181
251.56226,0.25507453,42,89,0,0,n2182
251.56493,0.2524036,69,61,0,0,n2183
251.56892,0.24839719,30,83,0,0,n2184
251.6731,0.14423062,60,76,0,0,n2185
251.79996,0.065437965,67,97,0,0,n2186
251.80664,0.025373906,59,85,0,0,n2187
251.80664,0.029380312,62,83,0,0,n2188
251.94153,0.10416656,31,73,0,0,n2189
252.03767,0.10149562,33,64,0,0,n2190
252.13918,0.044070467,35,76,0,0,n2191
252.26204,0.080128126,62,79,0,0,n2192
252.26604,0.038728595,59,79,0,0,n2193
252.26604,0.056089688,71,86,0,0,n2194
252.27806,0.05475422,67,65,0,0,n2195
252.39691,0.09615375,43,72,0,0,n2196
252.48105,0.09081188,45,64,0,0,n2197
252.57854,0.038728595,47,67,0,0,n2198
252.76418,0.88274485,66,78,0,0,n2199
252.77219,0.88675123,57,65,0,0,n2200
252.77219,0.8680547,63,67,0,0,n2201
252.77885,0.8800739,60,61,0,0,n2202
252.89104,0.7678945,31,62,0,0,n2203
252.99254,0.6663989,36,65,0,0,n2204
253.08067,0.578258,39,70,0,0,n2205
253.21556,0.44337562,42,75,0,0,n2206
253.31705,0.34188,45,67,0,0,n2207
253.41989,0.23904891,48,71,0,0,n2208
253.49867,0.16025625,51,73,0,0,n2209
253.63757,0.06143156,72,93,0,0,n2210
253.64024,0.03071578,63,83,0,0,n2211
253.64157,0.06276703,69,74,0,0,n2212
253.64691,0.034722187,66,73,0,0,n2213
253.74841,0.120192185,31,76,0,0,n2214
253.85124,0.1068375,36,67,0,0,n2215
253.95407,0.048076876,39,78,0,0,n2216
254.08495,0.05208328,75,97,0,0,n2217
254.08629,0.058760624,66,85,0,0,n2218
254.08629,0.0641025,69,76,0,0,n2219
254.09163,0.026709376,63,82,0,0,n2220
254.20114,0.10016016,43,70,0,0,n2221
254.30797,0.09214734,48,76,0,0,n2222
254.40947,0.034722187,51,79,0,0,n2223
254.5951,0.8520291,71,94,0,0,n2224
254.5991,0.8520291,68,78,0,0,n2225
254.60445,0.8760675,62,74,0,0,n2226
254.60712,0.8733966,65,72,0,0,n2227
254.74066,0.7398497,31,63,0,0,n2228
254.82747,0.6530442,38,71,0,0,n2229
254.9156,0.56490326,41,71,0,0,n2230
255.02512,0.45539483,43,82,0,0,n2231
255.12395,0.35657015,47,78,0,0,n2232
255.2161,0.2644228,50,85,0,0,n2233
255.32828,0.15224344,53,88,0,0,n2234
255.44713,0.080128126,71,92,0,0,n2235
255.45113,0.05074781,68,101,0,0,n2236
255.45113,0.07612172,77,106,0,0,n2237
255.45514,0.08947641,74,82,0,0,n2238
255.56865,0.14690156,31,80,0,0,n2239
255.66614,0.09882469,38,72,0,0,n2240
255.76096,0.044070467,41,73,0,0,n2241
255.87581,0.120192185,71,92,0,0,n2242
255.87848,0.11752125,80,102,0,0,n2243
255.88115,0.11485031,74,80,0,0,n2244
255.8905,0.10550203,68,84,0,0,n2245
255.98265,0.12152766,43,84,0,0,n2246
256.07614,0.110843904,50,84,0,0,n2247
256.17227,0.03205125,53,79,0,0,n2248
256.36594,0.80929404,67,92,0,0,n2249
256.36594,0.80929404,76,101,0,0,n2250
256.36993,0.80528766,70,88,0,0,n2251
256.36993,0.80528766,73,88,0,0,n2252
256.48346,0.6917728,31,79,0,0,n2253
256.58627,0.5889417,43,72,0,0,n2254
256.6971,0.47809783,46,81,0,0,n2255
256.78793,0.38728595,49,80,0,0,n2256
256.87875,0.29647407,52,84,0,0,n2257
256.9789,0.1963139,55,82,0,0,n2258
257.08307,0.09214734,58,95,0,0,n2259
257.21127,0.17094,79,104,0,0,n2260
257.21262,0.16960452,70,100,0,0,n2261
257.21396,0.16826907,73,97,0,0,n2262
257.22195,0.16025625,76,82,0,0,n2263
257.33014,0.058760624,31,89,0,0,n2264
257.45032,0.070779845,41,67,0,0,n2265
257.53848,0.04139953,44,50,0,0,n2266
257.55585,0.03205125,45,55,0,0,n2267
257.656,0.16025625,73,94,0,0,n2268
257.656,0.16025625,82,106,0,0,n2269
257.66,0.15624985,76,82,0,0,n2270
257.66135,0.15491438,70,96,0,0,n2271
257.7655,0.07478625,45,72,0,0,n2272
257.86166,0.06944437,55,85,0,0,n2273
257.9578,0.037393127,58,90,0,0,n2274
258.10205,0.834668,72,88,0,0,n2275
258.10205,0.834668,75,88,0,0,n2276
258.10336,0.8333325,69,97,0,0,n2277
258.10336,0.8333325,78,101,0,0,n2278
258.2329,0.70379204,31,91,0,0,n2279
258.37982,0.5568905,45,85,0,0,n2280
258.4773,0.45940125,48,72,0,0,n2281
258.59616,0.34054452,51,61,0,0,n2282
258.61752,0.31917703,52,71,0,0,n2283
258.68295,0.25373906,54,78,0,0,n2284
258.7324,0.20432672,55,54,0,0,n2285
258.7591,0.17761734,57,79,0,0,n2286
258.85925,0.07745719,60,86,0,0,n2287
258.98346,0.1923075,75,105,0,0,n2288
258.98477,0.19097203,84,103,0,0,n2289
258.98746,0.18830109,78,94,0,0,n2290
258.9888,0.18696563,81,86,0,0,n2291
259.10632,0.06944437,31,80,0,0,n2292
259.2265,0.06143156,45,90,0,0,n2293
259.43884,0.23904891,81,77,0,0,n2294
259.4402,0.23771344,87,103,0,0,n2295
259.44284,0.2350425,78,97,0,0,n2296
259.44687,0.2310361,75,93,0,0,n2297
259.55502,0.12286312,54,92,0,0,n2298
259.6472,0.102831095,57,86,0,0,n2299
259.73532,0.042735,60,85,0,0,n2300
259.9009,0.9748922,77,96,0,0,n2301
259.9009,0.7451916,80,93,0,0,n2302
259.9009,0.9748922,83,109,0,0,n2303
259.90225,0.9735567,74,98,0,0,n2304
260.03848,0.8373389,31,89,0,0,n2305
260.1934,0.68242455,47,77,0,0,n2306
260.2054,0.6704053,45,71,0,0,n2307
260.28018,0.5956191,50,87,0,0,n2308
260.39505,0.24305531,53,82,0,0,n2309
260.5139,0.22702968,56,86,0,0,n2310
260.6381,0.23771344,53,95,0,0,n2311
260.64612,0.22970062,80,102,0,0,n2312
260.64612,0.22970062,92,105,0,0,n2313
260.74094,0.13488235,56,85,0,0,n2314
260.88516,0.1963139,55,91,0,0,n2315
260.8985,0.20165578,91,107,0,0,n2316
260.992,0.26175186,56,87,0,0,n2317
260.992,0.26175186,92,105,0,0,n2318
261.08148,0.17227547,55,88,0,0,n2319
261.10016,0.1535789,91,91,0,0,n2320
261.1883,0.13087593,53,87,0,0,n2321
261.203,0.056089688,89,84,0,0,n2322
261.2818,0.20032032,51,78,0,0,n2323
261.28714,0.19097203,87,88,0,0,n2324
261.38596,0.23370703,53,79,0,0,n2325
261.3913,0.22836515,89,95,0,0,n2326
261.47812,0.14155969,87,93,0,0,n2327
261.48212,0.13755327,51,86,0,0,n2328
261.57828,0.37793764,86,93,0,0,n2329
261.5796,0.37126032,50,84,0,0,n2330
261.67844,0.1963139,87,94,0,0,n2331
261.68912,0.18028829,51,74,0,0,n2332
261.77457,0.18162376,89,95,0,0,n2333
261.7759,0.18028829,53,83,0,0,n2334
261.8694,0.10550203,51,75,0,0,n2335
261.87473,0.10550203,87,88,0,0,n2336
261.95087,0.28311938,50,70,0,0,n2337
261.96823,0.26575828,86,88,0,0,n2338
262.07104,0.16292718,48,91,0,0,n2339
262.07104,0.16292718,84,91,0,0,n2340
262.1672,0.06677344,43,92,0,0,n2341
262.1739,0.060096093,79,104,0,0,n2342
262.2794,0.1495725,81,96,0,0,n2343
262.28073,0.120192185,45,88,0,0,n2344
262.3849,0.049412344,47,88,0,0,n2345
262.39557,0.048076876,83,92,0,0,n2346
262.52243,0.25507453,48,108,0,0,n2347
262.52512,0.2524036,84,101,0,0,n2348
262.52646,0.25106812,72,105,0,0,n2349
262.5291,0.24839719,36,94,0,0,n2350
263.0513,0.27243564,75,104,0,0,n2351
263.0526,0.27110016,87,108,0,0,n2352
263.05396,0.2697647,51,108,0,0,n2353
263.05664,0.26709375,39,100,0,0,n2354
263.66293,0.8560355,47,107,0,0,n2355
263.66293,0.8560355,71,107,0,0,n2356
263.66428,0.8547,83,105,0,0,n2357
263.67227,0.8466872,35,91,0,0,n2358
263.69363,0.8253197,81,69,0,0,n2359
263.703,0.72783047,80,53,0,0,n2360
264.43082,0.088140935,56,103,0,0,n2361
264.43082,0.088140935,80,102,0,0,n2362
264.43216,0.08680547,92,109,0,0,n2363
264.4335,0.08547,44,97,0,0,n2364
264.65118,0.046741407,55,101,0,0,n2365
264.65118,0.036057655,79,103,0,0,n2366
264.65384,0.036057655,91,106,0,0,n2367
264.65787,0.044070467,43,91,0,0,n2368
264.67255,0.029380312,53,65,0,0,n2369
264.8595,0.046741407,53,93,0,0,n2370
264.86218,0.040064063,77,104,0,0,n2371
264.86218,0.044070467,89,100,0,0,n2372
264.86618,0.042735,41,95,0,0,n2373
265.06918,0.058760624,51,98,0,0,n2374
265.07318,0.058760624,39,96,0,0,n2375
265.07318,0.057425156,87,104,0,0,n2376
265.07587,0.049412344,75,100,0,0,n2377
265.3002,0.06276703,50,95,0,0,n2378
265.30423,0.044070467,86,105,0,0,n2379
265.30557,0.040064063,74,96,0,0,n2380
265.30957,0.065437965,38,80,0,0,n2381
265.54593,0.24171984,39,87,0,0,n2382
265.55795,0.37927312,75,91,0,0,n2383
265.56064,0.21901688,87,96,0,0,n2384
265.6541,0.28311938,41,84,0,0,n2385
265.67282,0.2644228,89,96,0,0,n2386
265.77966,0.15758531,87,88,0,0,n2387
265.78766,0.1495725,39,79,0,0,n2388
265.87448,0.06276703,86,88,0,0,n2389
265.87848,0.14155969,38,74,0,0,n2390
266.01202,0.38862142,36,87,0,0,n2391
266.02136,0.37927312,84,99,0,0,n2392
266.0227,0.020032031,72,91,0,0,n2393
266.3993,0.31917703,92,81,0,0,n2394
266.41666,0.28044844,79,54,0,0,n2395
266.41934,0.28579032,77,61,0,0,n2396
266.69043,0.26575828,91,88,0,0,n2397
266.6971,0.25507453,79,67,0,0,n2398
266.70514,0.24572624,77,63,0,0,n2399
266.70645,0.23370703,59,50,0,0,n2400
266.70914,0.24706171,55,50,0,0,n2401
266.9375,0.23637797,89,96,0,0,n2402
266.9402,0.23370703,59,58,0,0,n2403
266.95087,0.22302328,77,68,0,0,n2404
266.95218,0.22168781,79,71,0,0,n2405
266.9562,0.21768141,55,56,0,0,n2406
267.1712,0.22970062,87,89,0,0,n2407
267.17923,0.22168781,60,70,0,0,n2408
267.18323,0.21768141,79,71,0,0,n2409
267.18723,0.213675,77,68,0,0,n2410
267.19125,0.20966859,55,60,0,0,n2411
267.41827,0.24171984,86,87,0,0,n2412
267.43295,0.22702968,59,59,0,0,n2413
267.44498,0.21501046,79,58,0,0,n2414
267.44897,0.21100406,55,55,0,0,n2415
267.45032,0.20966859,77,61,0,0,n2416
267.69873,0.2951386,87,89,0,0,n2417
267.8296,0.16559812,89,85,0,0,n2418
267.99387,0.25908095,87,81,0,0,n2419
268.00854,0.27644202,79,63,0,0,n2420
268.02057,0.093482815,60,36,0,0,n2421
268.02457,0.30448687,75,46,0,0,n2422
268.02725,0.6530442,48,37,0,0,n2423
268.11404,0.56623876,60,7,0,0,n2424
268.13275,0.1923075,86,80,0,0,n2425
268.27698,0.40331155,84,72,0,0,n2426
268.64957,0.3672539,80,72,0,0,n2427
268.67896,0.3378736,65,55,0,0,n2428
268.67896,0.3378736,67,38,0,0,n2429
268.98212,0.34054452,79,76,0,0,n2430
268.9901,0.33253172,31,45,0,0,n2431
269.00214,0.31917703,43,40,0,0,n2432
269.04355,0.27911296,65,32,0,0,n2433
269.04355,0.27911296,67,18,0,0,n2434
269.28793,0.35122827,77,73,0,0,n2435
269.32132,0.31784156,43,46,0,0,n2436
269.33334,0.30582234,31,42,0,0,n2437
269.33868,0.30048046,65,19,0,0,n2438
269.34,0.299145,67,24,0,0,n2439
269.63382,0.36191204,75,55,0,0,n2440
269.6418,0.3538992,45,49,0,0,n2441
269.6739,0.7077984,31,28,0,0,n2442
269.68323,0.3124997,65,41,0,0,n2443
269.68323,0.3124997,67,31,0,0,n2444
270.0131,0.36858937,74,57,0,0,n2445
270.05048,0.33119625,47,36,0,0,n2446
270.42175,0.40731797,75,51,0,0,n2447
270.59534,0.26175186,77,53,0,0,n2448
270.82907,0.22302328,75,39,0,0,n2449
270.87714,1.7227547,48,23,0,0,n2450
270.88248,1.7174128,67,20,0,0,n2451
270.88647,1.7134064,36,24,0,0,n2452
270.90518,1.6947099,63,10,0,0,n2453
271.08014,0.27110016,74,51,0,0,n2454
271.37393,1.2259603,72,41,0,0,n2455
272.58252,1.3555008,92,42,0,0,n2456
272.59988,1.3381397,80,26,0,0,n2457
272.8189,0.34989282,35,28,0,0,n2458
272.8229,0.3338672,47,19,0,0,n2459
273.01654,0.92147344,79,39,0,0,n2460
273.01923,0.9188025,91,47,0,0,n2461
273.15677,0.24038437,47,32,0,0,n2462
273.1688,0.23904891,35,31,0,0,n2463
273.28497,0.6530442,89,59,0,0,n2464
273.30502,0.6330122,77,43,0,0,n2465
273.39716,0.2350425,47,50,0,0,n2466
273.40784,0.2310361,35,47,0,0,n2467
273.51868,0.41933718,87,68,0,0,n2468
273.52805,0.4099889,75,58,0,0,n2469
273.6322,0.21634594,47,54,0,0,n2470
273.6389,0.22035234,35,57,0,0,n2471
273.74304,0.19497843,74,62,0,0,n2472
273.74707,0.19097203,86,60,0,0,n2473
273.84854,0.08947641,47,58,0,0,n2474
273.85922,0.078792654,35,60,0,0,n2475
273.9674,0.20699766,87,61,0,0,n2476
