onset_sec,duration_sec,pitch,velocity,track,channel,id
372.7474,0.072916664,43,69,0,0,n5027
372.75,0.0234375,64,74,0,0,n5028
372.75,0.02734375,76,87,0,0,n5029
372.94922,0.4700521,55,87,0,0,n5030
373.06772,0.19661458,84,77,0,0,n5031
373.16797,0.2513021,88,75,0,0,n5032
373.17578,0.24348958,52,69,0,0,n5033
373.2643,0.15494792,84,77,0,0,n5034
373.35416,0.069010414,91,84,0,0,n5035
373.36978,0.049479168,60,72,0,0,n5036
373.45834,0.05859375,88,82,0,0,n5037
373.5625,0.069010414,91,82,0,0,n5038
373.58203,0.041666668,55,37,0,0,n5039
373.66406,0.065104164,88,78,0,0,n5040
373.76303,0.03515625,64,57,0,0,n5041
373.77344,0.05859375,91,78,0,0,n5042
373.88022,0.044270832,88,78,0,0,n5043
373.97266,0.046875,60,55,0,0,n5044
373.98306,0.057291668,91,79,0,0,n5045
374.07944,0.0546875,88,74,0,0,n5046
374.16928,0.041666668,67,58,0,0,n5047
374.1797,0.044270832,91,76,0,0,n5048
374.27344,0.04296875,88,77,0,0,n5049
374.36978,0.040364582,64,61,0,0,n5050
374.3737,0.041666668,91,73,0,0,n5051
374.45703,0.04296875,88,74,0,0,n5052
374.5599,0.05078125,91,74,0,0,n5053
374.58334,0.040364582,72,56,0,0,n5054
374.64844,0.046875,88,74,0,0,n5055
374.7539,0.053385418,91,72,0,0,n5056
374.77213,0.037760418,67,63,0,0,n5057
374.84634,0.061197918,88,75,0,0,n5058
374.96225,0.063802086,91,75,0,0,n5059
374.97134,0.03125,76,62,0,0,n5060
375.0547,0.059895832,88,77,0,0,n5061
375.16537,0.033854168,72,56,0,0,n5062
375.16666,0.046875,91,74,0,0,n5063
375.2539,0.052083332,88,75,0,0,n5064
375.35547,0.072916664,91,79,0,0,n5065
375.36197,0.0390625,79,60,0,0,n5066
375.45703,0.053385418,88,72,0,0,n5067
375.5521,0.036458332,76,63,0,0,n5068
375.5664,0.05078125,91,72,0,0,n5069
375.65625,0.053385418,88,75,0,0,n5070
375.74088,0.03125,84,66,0,0,n5071
375.7539,0.055989582,91,73,0,0,n5072
375.86328,0.04296875,88,72,0,0,n5073
375.96094,0.040364582,79,54,0,0,n5074
375.96484,0.049479168,91,61,0,0,n5075
376.03775,0.033854168,88,68,0,0,n5076
376.14322,0.04296875,83,60,0,0,n5077
376.21744,0.053385418,89,67,0,0,n5078
376.33463,0.053385418,91,63,0,0,n5079
376.35156,0.041666668,79,53,0,0,n5080
376.43228,0.046875,89,61,0,0,n5081
376.52734,0.055989582,92,64,0,0,n5082
376.53906,0.029947916,83,56,0,0,n5083
376.6224,0.04296875,89,64,0,0,n5084
376.72266,0.03515625,79,52,0,0,n5085
376.72787,0.03515625,91,60,0,0,n5086
376.82162,0.055989582,89,57,0,0,n5087
376.92578,0.033854168,92,60,0,0,n5088
376.9362,0.033854168,83,43,0,0,n5089
377.02866,0.048177082,89,51,0,0,n5090
377.1172,0.036458332,79,47,0,0,n5091
377.125,0.036458332,91,58,0,0,n5092
377.21744,0.041666668,89,51,0,0,n5093
377.3151,0.036458332,92,58,0,0,n5094
377.32422,0.03515625,83,40,0,0,n5095
377.41016,0.045572918,89,51,0,0,n5096
377.51822,0.04296875,79,37,0,0,n5097
377.52866,0.033854168,91,43,0,0,n5098
377.60938,0.040364582,89,44,0,0,n5099
377.69662,0.037760418,83,41,0,0,n5100
377.6979,0.04296875,92,56,0,0,n5101
377.79556,0.04296875,89,41,0,0,n5102
377.89713,0.0390625,79,42,0,0,n5103
377.9271,0.0390625,91,34,0,0,n5104
378.00522,0.044270832,89,35,0,0,n5105
378.08853,0.04296875,92,54,0,0,n5106
378.09244,0.033854168,83,42,0,0,n5107
378.20444,0.045572918,89,29,0,0,n5108
378.27344,0.03515625,79,44,0,0,n5109
378.3086,0.037760418,91,37,0,0,n5110
378.3828,0.037760418,89,44,0,0,n5111
378.47134,0.037760418,92,59,0,0,n5112
378.4857,0.036458332,83,39,0,0,n5113
378.6146,0.036458332,89,24,0,0,n5114
378.67056,0.036458332,79,42,0,0,n5115
378.6836,0.033854168,91,49,0,0,n5116
378.77344,0.03125,89,54,0,0,n5117
378.8711,0.041666668,92,59,0,0,n5118
378.8724,0.03515625,83,41,0,0,n5119
378.97525,0.05859375,89,50,0,0,n5120
379.0586,0.044270832,79,30,0,0,n5121
379.0768,0.03515625,91,50,0,0,n5122
379.181,0.029947916,89,48,0,0,n5123
379.2578,0.04296875,93,68,0,0,n5124
379.26694,0.03515625,83,52,0,0,n5125
379.3646,0.1953125,89,38,0,0,n5126
379.3789,0.18619792,84,22,0,0,n5127
379.4518,0.22005208,83,51,0,0,n5128
379.47266,0.37890625,91,57,0,0,n5129
379.5599,0.18880208,89,51,0,0,n5130
379.5651,0.19010417,84,46,0,0,n5131
379.64453,0.3919271,93,68,0,0,n5132
379.67188,0.16145833,83,45,0,0,n5133
379.7487,0.20572917,89,54,0,0,n5134
379.75522,0.7604167,84,41,0,0,n5135
379.83334,0.21614583,83,54,0,0,n5136
379.85156,0.3971354,91,63,0,0,n5137
379.95444,0.19401042,89,59,0,0,n5138
380.03647,0.3997396,93,75,0,0,n5139
380.04947,0.15364583,83,51,0,0,n5140
380.14844,0.19010417,89,63,0,0,n5141
380.20312,0.21484375,83,52,0,0,n5142
380.2487,0.37239584,91,72,0,0,n5143
380.33853,0.18619792,89,75,0,0,n5144
380.41797,0.16927083,83,55,0,0,n5145
380.4362,0.36197916,93,81,0,0,n5146
380.51562,0.20052083,84,40,0,0,n5147
380.52475,0.17447917,89,84,0,0,n5148
380.58725,0.21484375,83,55,0,0,n5149
380.6211,0.3997396,91,77,0,0,n5150
380.69922,0.33072916,89,83,0,0,n5151
380.71616,0.18619792,84,39,0,0,n5152
380.7982,2.0820312,93,95,0,0,n5153
380.8021,0.21614583,83,65,0,0,n5154
380.90234,0.22786458,84,52,0,0,n5155
381.01822,0.20963542,83,58,0,0,n5156
381.02084,0.21223958,91,90,0,0,n5157
381.02994,0.20442708,89,81,0,0,n5158
381.13022,0.17838542,84,52,0,0,n5159
381.22787,0.16927083,83,53,0,0,n5160
381.23306,0.1875,91,94,0,0,n5161
381.23438,0.18619792,89,90,0,0,n5162
381.3086,0.1875,84,66,0,0,n5163
381.39713,0.20182292,83,68,0,0,n5164
381.42056,0.19791667,89,93,0,0,n5165
381.42056,0.19791667,91,95,0,0,n5166
381.4961,0.18619792,84,69,0,0,n5167
381.59897,0.19010417,83,73,0,0,n5168
381.6185,0.20052083,89,102,0,0,n5169
381.6185,0.20052083,91,99,0,0,n5170
381.68228,0.1953125,84,74,0,0,n5171
381.78906,0.19401042,83,71,0,0,n5172
381.819,0.20442708,89,94,0,0,n5173
381.819,0.20572917,91,95,0,0,n5174
381.8776,0.14453125,84,76,0,0,n5175
381.98306,0.15755208,83,68,0,0,n5176
382.02213,0.62890625,84,59,0,0,n5177
382.02344,0.21484375,89,99,0,0,n5178
382.02475,0.21354167,91,100,0,0,n5179
382.14062,0.14322917,83,73,0,0,n5180
382.22916,0.6510417,81,89,0,0,n5181
382.23828,0.64192706,89,99,0,0,n5182
382.23828,0.64192706,91,98,0,0,n5183
382.28384,0.5963542,83,76,0,0,n5184
382.64844,2.311198,72,96,0,0,n5185
382.64975,4.1601562,60,81,0,0,n5186
382.65103,1.7421875,84,100,0,0,n5187
383.92578,1.0338541,70,50,0,0,n5188
383.96094,0.99869794,64,36,0,0,n5189
383.96094,0.99869794,67,43,0,0,n5190
384.39322,0.56640625,84,54,0,0,n5191
384.4922,0.4674479,82,61,0,0,n5192
384.59375,0.20703125,80,59,0,0,n5193
384.6901,0.22005208,79,57,0,0,n5194
384.80078,0.15885417,80,59,0,0,n5195
384.806,0.9270833,68,51,0,0,n5196
384.84634,0.88671875,65,39,0,0,n5197
384.91016,0.063802086,79,61,0,0,n5198
385.01953,0.1953125,77,57,0,0,n5199
385.1185,0.6145833,76,66,0,0,n5200
385.21484,0.5182292,77,58,0,0,n5201
385.30338,0.4296875,79,67,0,0,n5202
385.40625,0.3268229,80,71,0,0,n5203
385.5065,0.2265625,82,61,0,0,n5204
385.59244,0.98307294,64,47,0,0,n5205
385.60025,0.97526044,70,55,0,0,n5206
385.60938,0.123697914,84,71,0,0,n5207
385.6146,0.9609375,67,46,0,0,n5208
385.71484,0.05859375,85,61,0,0,n5209
385.8164,0.061197918,84,63,0,0,n5210
385.91666,0.6588542,83,66,0,0,n5211
386.02734,0.54817706,84,69,0,0,n5212
386.1185,0.44921875,82,75,0,0,n5213
386.22006,0.2265625,80,65,0,0,n5214
386.31772,0.2578125,79,68,0,0,n5215
386.44662,0.12890625,80,61,0,0,n5216
386.44922,0.30729166,68,45,0,0,n5217
386.45312,0.328125,65,36,0,0,n5218
386.56772,0.10546875,82,60,0,0,n5219
386.67056,0.1015625,80,66,0,0,n5220
386.77603,0.084635414,79,63,0,0,n5221
386.88672,0.1953125,77,62,0,0,n5222
386.9922,0.44270834,76,67,0,0,n5223
387.08203,0.3528646,77,62,0,0,n5224
387.16666,0.26822916,79,64,0,0,n5225
387.33334,1.1796875,53,39,0,0,n5226
387.33725,1.1757812,65,28,0,0,n5227
387.34897,1.1640625,61,39,0,0,n5228
387.35287,1.1601562,80,63,0,0,n5229
387.3607,1.1523438,56,39,0,0,n5230
387.3815,1.1315104,68,45,0,0,n5231
387.80338,0.70963544,77,63,0,0,n5232
387.99478,0.5182292,73,72,0,0,n5233
388.23828,1.1367188,79,65,0,0,n5234
388.26822,1.1067709,60,37,0,0,n5235
388.26953,0.92057294,55,43,0,0,n5236
388.27734,1.0976562,63,46,0,0,n5237
388.27734,1.0976562,67,43,0,0,n5238
388.6875,0.6875,75,66,0,0,n5239
388.88022,0.49479166,72,68,0,0,n5240
389.1393,1.4739584,77,61,0,0,n5241
389.17838,1.4348959,65,36,0,0,n5242
389.1836,1.4296875,62,41,0,0,n5243
389.1862,1.4270834,59,38,0,0,n5244
389.1901,1.4231771,55,38,0,0,n5245
389.59375,1.0195312,74,66,0,0,n5246
389.79297,0.8203125,71,73,0,0,n5247
390.1979,1.2408854,60,76,0,0,n5248
390.20312,3.7148438,48,72,0,0,n5249
390.20572,1.4726562,72,85,0,0,n5250
391.28647,0.7760417,52,38,0,0,n5251
391.28647,0.7760417,55,35,0,0,n5252
391.29688,0.765625,58,37,0,0,n5253
391.67838,0.3841146,72,55,0,0,n5254
391.8151,0.24739583,70,47,0,0,n5255
391.88412,0.17838542,69,62,0,0,n5256
391.9896,0.072916664,67,57,0,0,n5257
392.0651,0.64973956,53,46,0,0,n5258
392.069,0.6458333,57,47,0,0,n5259
392.08984,0.088541664,69,55,0,0,n5260
392.1797,0.119791664,67,52,0,0,n5261
392.2578,0.049479168,65,62,0,0,n5262
392.35416,0.041666668,64,62,0,0,n5263
392.4518,0.26302084,65,65,0,0,n5264
392.54037,0.17447917,67,67,0,0,n5265
392.6354,0.079427086,69,64,0,0,n5266
392.71875,0.044270832,70,60,0,0,n5267
392.84244,0.041666668,72,64,0,0,n5268
392.84506,0.90755206,58,47,0,0,n5269
392.84766,0.90494794,55,46,0,0,n5270
392.85416,0.8984375,52,38,0,0,n5271
392.9518,0.09375,74,66,0,0,n5272
393.04037,0.075520836,72,65,0,0,n5273
393.1393,0.0390625,71,62,0,0,n5274
393.24478,0.5078125,72,63,0,0,n5275
393.33984,0.40104166,70,65,0,0,n5276
393.4362,0.21614583,69,59,0,0,n5277
393.53125,0.22135417,67,56,0,0,n5278
393.65234,0.100260414,69,55,0,0,n5279
393.65884,0.25390625,57,38,0,0,n5280
393.66147,0.27864584,53,40,0,0,n5281
393.74088,0.095052086,70,56,0,0,n5282
393.84897,0.5286458,69,59,0,0,n5283
393.95312,0.38020834,67,56,0,0,n5284
394.0482,0.18619792,65,56,0,0,n5285
394.1393,0.23828125,64,66,0,0,n5286
394.23438,0.14322917,65,57,0,0,n5287
394.33334,0.125,67,61,0,0,n5288
394.46353,1.1132812,41,40,0,0,n5289
394.47916,1.0976562,69,60,0,0,n5290
394.48047,1.0963541,50,34,0,0,n5291
394.48828,1.0885416,45,25,0,0,n5292
394.48828,1.0885416,57,48,0,0,n5293
394.92838,0.6484375,65,68,0,0,n5294
395.10938,0.4674479,62,64,0,0,n5295
395.34116,0.34765625,48,49,0,0,n5296
395.35416,1.0625,52,51,0,0,n5297
395.35938,1.7981771,43,43,0,0,n5298
395.36197,1.0546875,67,63,0,0,n5299
395.38412,1.765625,55,57,0,0,n5300
395.77603,0.640625,64,68,0,0,n5301
395.96616,0.45052084,60,69,0,0,n5302
396.20572,0.95182294,53,65,0,0,n5303
396.22656,0.93098956,50,50,0,0,n5304
396.23828,0.9192708,65,60,0,0,n5305
396.64713,0.5104167,62,57,0,0,n5306
396.8164,0.34114584,59,62,0,0,n5307
397.09634,0.17447917,52,45,0,0,n5308
397.10416,1.0351562,60,53,0,0,n5309
397.1146,0.140625,48,39,0,0,n5310
397.14975,0.123697914,55,45,0,0,n5311
397.51172,0.6276042,40,52,0,0,n5312
397.52734,0.6119792,48,42,0,0,n5313
397.57162,0.5677083,72,60,0,0,n5314
397.76694,0.37239584,71,82,0,0,n5315
397.97134,0.99088544,41,69,0,0,n5316
398.01172,0.9505208,69,73,0,0,n5317
398.17188,0.79036456,50,73,0,0,n5318
398.3893,0.5729167,52,68,0,0,n5319
398.40234,0.5598958,65,78,0,0,n5320
398.55728,0.4049479,53,66,0,0,n5321
398.5664,0.39583334,62,77,0,0,n5322
398.931,1.8841146,43,35,0,0,n5323
398.97266,1.0885416,52,43,0,0,n5324
398.97397,1.0872396,55,33,0,0,n5325
398.9935,0.39583334,67,53,0,0,n5326
399.41406,0.64713544,64,48,0,0,n5327
399.58203,0.47916666,60,47,0,0,n5328
399.83594,0.9791667,65,46,0,0,n5329
399.84375,0.9713542,50,39,0,0,n5330
399.85025,0.96484375,53,40,0,0,n5331
400.2578,0.5572917,62,47,0,0,n5332
400.45834,0.35677084,59,47,0,0,n5333
400.71484,0.6614583,52,41,0,0,n5334
400.72525,0.6510417,48,41,0,0,n5335
400.7487,0.18359375,60,37,0,0,n5336
401.26172,0.4921875,45,45,0,0,n5337
401.26562,0.48828125,53,42,0,0,n5338
401.29556,0.45833334,77,61,0,0,n5339
401.51172,0.2421875,76,79,0,0,n5340
401.70312,0.8515625,46,60,0,0,n5341
401.71094,0.84375,74,81,0,0,n5342
401.88672,0.66796875,55,64,0,0,n5343
402.10806,0.4466146,70,74,0,0,n5344
402.1107,0.4440104,57,63,0,0,n5345
402.26953,0.28515625,58,67,0,0,n5346
402.28125,0.2734375,67,69,0,0,n5347
402.569,0.9270833,60,34,0,0,n5348
402.57422,1.9023438,48,37,0,0,n5349
402.58725,0.9088542,57,29,0,0,n5350
402.59375,0.90234375,72,51,0,0,n5351
402.9974,0.4986979,69,52,0,0,n5352
403.1914,0.3046875,65,48,0,0,n5353
403.42056,1.0559896,58,40,0,0,n5354
403.4232,1.0533854,70,48,0,0,n5355
403.42578,1.0507812,55,38,0,0,n5356
403.85156,0.625,67,37,0,0,n5357
404.02213,0.4544271,64,38,0,0,n5358
404.39584,0.5286458,56,26,0,0,n5359
404.41537,0.43359375,53,13,0,0,n5360
404.42188,0.5026042,65,31,0,0,n5361
404.84897,0.4296875,53,33,0,0,n5362
404.8685,0.41015625,44,45,0,0,n5363
404.89453,0.3841146,77,48,0,0,n5364
405.0651,0.21354167,75,64,0,0,n5365
405.26562,0.89453125,46,49,0,0,n5366
405.28125,0.87890625,73,67,0,0,n5367
405.46484,0.6953125,55,53,0,0,n5368
405.66147,0.47916666,56,58,0,0,n5369
405.67838,0.48177084,70,68,0,0,n5370
405.84897,0.3111979,67,61,0,0,n5371
405.8737,0.28645834,58,44,0,0,n5372
406.1276,1.9140625,48,40,0,0,n5373
406.1289,0.30989584,60,45,0,0,n5374
406.14062,0.9010417,56,43,0,0,n5375
406.14844,0.8932292,72,45,0,0,n5376
406.54166,0.5,68,50,0,0,n5377
406.69922,0.3424479,65,42,0,0,n5378
406.9349,1.1067709,55,41,0,0,n5379
406.95572,1.0859375,70,46,0,0,n5380
406.95703,1.0846354,58,37,0,0,n5381
407.3893,0.65234375,67,39,0,0,n5382
407.63412,0.4075521,64,38,0,0,n5383
408.056,0.61848956,56,21,0,0,n5384
408.05728,0.4049479,49,38,0,0,n5385
408.0703,0.34635416,53,25,0,0,n5386
408.10025,0.57421875,65,36,0,0,n5387
408.41666,0.21223958,53,49,0,0,n5388
408.4349,0.2265625,37,41,0,0,n5389
408.46225,0.19140625,49,9,0,0,n5390
408.6289,0.045572918,53,45,0,0,n5391
408.64453,0.048177082,44,30,0,0,n5392
408.65366,0.045572918,49,35,0,0,n5393
408.66147,0.12109375,37,16,0,0,n5394
408.8021,0.049479168,44,38,0,0,n5395
408.8047,0.05078125,53,45,0,0,n5396
408.8164,0.07421875,37,9,0,0,n5397
408.82162,0.05078125,49,46,0,0,n5398
408.9935,0.037760418,49,50,0,0,n5399
409.0,0.044270832,44,43,0,0,n5400
409.0065,0.057291668,37,25,0,0,n5401
409.01694,0.044270832,53,35,0,0,n5402
409.15366,0.053385418,49,44,0,0,n5403
409.1849,0.045572918,44,34,0,0,n5404
409.1862,0.05859375,37,22,0,0,n5405
409.1953,0.041666668,53,38,0,0,n5406
409.35416,0.052083332,53,51,0,0,n5407
409.35806,0.049479168,49,33,0,0,n5408
409.36197,0.052083332,37,34,0,0,n5409
409.3763,0.044270832,44,26,0,0,n5410
409.53775,0.045572918,49,46,0,0,n5411
409.54688,0.045572918,53,39,0,0,n5412
409.5521,0.045572918,44,40,0,0,n5413
409.55338,0.046875,37,41,0,0,n5414
409.71744,0.0546875,44,47,0,0,n5415
409.72397,0.052083332,49,45,0,0,n5416
409.72787,0.055989582,53,46,0,0,n5417
409.7357,0.045572918,37,48,0,0,n5418
409.92578,0.04296875,49,40,0,0,n5419
409.93228,0.053385418,44,30,0,0,n5420
409.9349,0.045572918,53,43,0,0,n5421
409.9362,0.05078125,37,36,0,0,n5422
410.09897,0.048177082,49,43,0,0,n5423
410.10547,0.049479168,44,42,0,0,n5424
410.1107,0.05078125,53,46,0,0,n5425
410.1146,0.045572918,37,42,0,0,n5426
410.28647,0.046875,44,46,0,0,n5427
410.28906,0.053385418,37,50,0,0,n5428
410.29556,0.0390625,49,39,0,0,n5429
410.29556,0.046875,53,46,0,0,n5430
410.45572,0.052083332,49,48,0,0,n5431
410.46484,0.057291668,44,43,0,0,n5432
410.46875,0.05078125,53,48,0,0,n5433
410.47787,0.04296875,37,46,0,0,n5434
410.6393,0.053385418,37,51,0,0,n5435
410.64062,0.05859375,53,54,0,0,n5436
410.64713,0.05078125,49,48,0,0,n5437
410.65494,0.041666668,44,37,0,0,n5438
410.83203,0.052083332,37,44,0,0,n5439
410.83594,0.055989582,51,51,0,0,n5440
410.83984,0.048177082,55,43,0,0,n5441
410.84634,0.055989582,46,34,0,0,n5442
411.0065,0.040364582,37,49,0,0,n5443
411.0065,0.059895832,55,49,0,0,n5444
411.19922,0.084635414,36,45,0,0,n5445
411.19922,0.47916666,56,57,0,0,n5446
411.20053,0.040364582,44,49,0,0,n5447
411.20703,0.9192708,51,48,0,0,n5448
411.21094,0.048177082,39,35,0,0,n5449
411.36588,0.053385418,44,47,0,0,n5450
411.3737,0.048177082,39,45,0,0,n5451
411.3893,0.046875,36,23,0,0,n5452
411.556,0.055989582,44,49,0,0,n5453
411.5612,0.048177082,36,49,0,0,n5454
411.5638,0.049479168,39,42,0,0,n5455
411.7526,0.063802086,60,39,0,0,n5456
411.7539,0.052083332,39,38,0,0,n5457
411.7539,0.048177082,44,36,0,0,n5458
411.7604,0.052083332,36,35,0,0,n5459
411.83203,0.0546875,58,48,0,0,n5460
411.9232,0.23828125,56,40,0,0,n5461
411.92838,0.057291668,44,51,0,0,n5462
411.9362,0.05078125,39,42,0,0,n5463
411.95053,0.052083332,36,43,0,0,n5464
412.1146,0.057291668,44,57,0,0,n5465
412.1224,0.052083332,39,46,0,0,n5466
412.1237,0.0546875,36,46,0,0,n5467
412.30078,0.049479168,39,52,0,0,n5468
412.30078,0.049479168,44,59,0,0,n5469
412.3112,0.049479168,36,53,0,0,n5470
412.4453,0.065104164,44,73,0,0,n5471
412.46875,0.08203125,39,58,0,0,n5472
412.4857,0.045572918,36,46,0,0,n5473
412.5729,0.78255206,86,91,0,0,n5474
412.59634,0.3841146,36,90,0,0,n5475
412.59766,0.7578125,87,96,0,0,n5476
412.60025,0.17447917,45,99,0,0,n5477
412.60156,0.17317708,41,85,0,0,n5478
412.60416,0.20442708,39,66,0,0,n5479
412.77475,0.20572917,41,56,0,0,n5480
412.77475,0.19270833,45,80,0,0,n5481
412.8086,0.16666667,39,43,0,0,n5482
412.96744,0.22135417,45,67,0,0,n5483
412.97525,0.21875,39,65,0,0,n5484
412.98047,0.20442708,36,58,0,0,n5485
412.98047,0.21744792,41,59,0,0,n5486
413.0547,0.30078125,85,84,0,0,n5487
413.14194,0.21354167,84,80,0,0,n5488
413.1849,0.16796875,36,73,0,0,n5489
413.1888,0.15755208,45,70,0,0,n5490
413.194,0.16145833,39,65,0,0,n5491
413.1979,0.15364583,41,57,0,0,n5492
413.21744,0.13802083,82,92,0,0,n5493
413.3164,0.14583333,81,91,0,0,n5494
413.34634,0.096354164,45,89,0,0,n5495
413.35156,0.096354164,41,72,0,0,n5496
413.35287,0.1015625,36,83,0,0,n5497
413.3672,0.088541664,39,73,0,0,n5498
413.54556,0.19270833,45,78,0,0,n5499
413.5547,0.18880208,36,69,0,0,n5500
413.5625,0.18359375,41,56,0,0,n5501
413.569,0.18098958,39,55,0,0,n5502
413.73828,0.111979164,45,79,0,0,n5503
413.7435,0.106770836,36,69,0,0,n5504
413.7461,0.104166664,41,63,0,0,n5505
413.75,0.100260414,39,61,0,0,n5506
413.92578,0.045572918,36,59,0,0,n5507
413.931,0.0625,39,64,0,0,n5508
413.93228,0.033854168,45,72,0,0,n5509
413.96484,0.048177082,41,38,0,0,n5510
414.1237,0.088541664,41,52,0,0,n5511
414.1354,0.5338542,58,61,0,0,n5512
414.14584,0.061197918,37,46,0,0,n5513
414.15366,0.04296875,46,46,0,0,n5514
414.3229,0.0546875,46,52,0,0,n5515
414.35025,0.044270832,37,47,0,0,n5516
414.35938,0.044270832,41,42,0,0,n5517
414.52213,0.055989582,41,51,0,0,n5518
414.53256,0.055989582,46,32,0,0,n5519
414.55078,0.055989582,37,31,0,0,n5520
414.6888,0.083333336,61,55,0,0,n5521
414.72134,0.057291668,46,44,0,0,n5522
414.73178,0.0546875,41,42,0,0,n5523
414.7461,0.044270832,37,41,0,0,n5524
414.79166,0.080729164,60,53,0,0,n5525
414.89453,0.036458332,58,60,0,0,n5526
414.91275,0.045572918,46,51,0,0,n5527
414.91797,0.049479168,37,51,0,0,n5528
414.92447,0.048177082,41,48,0,0,n5529
415.08334,0.055989582,46,53,0,0,n5530
415.09766,0.05078125,37,53,0,0,n5531
415.10156,0.045572918,41,49,0,0,n5532
415.27213,0.052083332,46,42,0,0,n5533
415.28125,0.048177082,41,43,0,0,n5534
415.28256,0.044270832,37,47,0,0,n5535
415.4518,0.106770836,46,48,0,0,n5536
415.45572,0.102864586,37,56,0,0,n5537
415.45703,0.1015625,41,52,0,0,n5538
415.58725,0.076822914,88,89,0,0,n5539
415.6211,0.16536458,38,92,0,0,n5540
415.6211,0.18229167,47,98,0,0,n5541
415.6211,0.71875,89,94,0,0,n5542
415.6263,0.17838542,41,81,0,0,n5543
415.78647,0.22395833,38,71,0,0,n5544
415.80338,0.1953125,47,76,0,0,n5545
415.8047,0.19661458,41,45,0,0,n5546
415.9987,0.18098958,47,78,0,0,n5547
416.0013,0.18359375,41,64,0,0,n5548
416.0104,0.17317708,38,65,0,0,n5549
416.10025,0.23958333,87,97,0,0,n5550
416.17838,0.16145833,86,90,0,0,n5551
416.1797,0.16015625,47,78,0,0,n5552
416.1836,0.15625,38,70,0,0,n5553
416.1849,0.15494792,41,67,0,0,n5554
416.28775,0.119791664,84,82,0,0,n5555
416.3724,0.20703125,38,81,0,0,n5556
416.3724,0.20703125,47,94,0,0,n5557
416.3776,0.20182292,41,85,0,0,n5558
416.3828,0.05859375,83,103,0,0,n5559
416.59634,0.20052083,47,70,0,0,n5560
416.60287,0.19661458,41,58,0,0,n5561
416.60678,0.18619792,38,64,0,0,n5562
416.79297,0.20442708,38,71,0,0,n5563
416.79688,0.18229167,47,75,0,0,n5564
416.79947,0.18098958,41,69,0,0,n5565
416.97916,0.084635414,47,72,0,0,n5566
416.98047,0.083333336,41,69,0,0,n5567
416.9974,0.06640625,38,42,0,0,n5568
417.17056,0.22265625,47,75,0,0,n5569
417.17447,0.22526042,60,89,0,0,n5570
417.181,0.21875,39,69,0,0,n5571
417.181,0.21875,43,60,0,0,n5572
417.33853,0.063802086,63,70,0,0,n5573
417.39322,0.037760418,47,66,0,0,n5574
417.40103,0.05078125,39,54,0,0,n5575
417.40884,0.063802086,43,51,0,0,n5576
417.4414,0.50390625,62,76,0,0,n5577
417.52994,0.19921875,48,98,0,0,n5578
417.52994,0.4153646,60,84,0,0,n5579
417.53775,0.20572917,39,85,0,0,n5580
417.53775,0.1953125,43,82,0,0,n5581
417.59116,0.35416666,42,19,0,0,n5582
417.72916,0.20703125,48,69,0,0,n5583
417.73306,0.21223958,43,52,0,0,n5584
417.7435,0.20182292,39,42,0,0,n5585
417.9336,0.28385416,80,77,0,0,n5586
417.9362,0.18489583,48,67,0,0,n5587
417.9375,0.18098958,44,62,0,0,n5588
417.9414,0.18229167,41,63,0,0,n5589
418.02866,0.18880208,79,74,0,0,n5590
418.1172,0.114583336,77,81,0,0,n5591
418.1185,0.098958336,44,63,0,0,n5592
418.1211,0.096354164,48,67,0,0,n5593
418.1237,0.09375,41,65,0,0,n5594
418.21353,0.109375,75,78,0,0,n5595
418.29947,0.20442708,41,91,0,0,n5596
418.3021,0.21354167,50,93,0,0,n5597
418.3021,0.024739584,74,96,0,0,n5598
418.3125,0.21484375,44,76,0,0,n5599
418.5039,0.16796875,41,63,0,0,n5600
418.51562,0.15625,50,74,0,0,n5601
418.52734,0.14453125,44,66,0,0,n5602
418.6875,0.29166666,64,81,0,0,n5603
418.70703,0.22786458,46,65,0,0,n5604
418.70703,0.20963542,50,64,0,0,n5605
418.71744,0.19270833,43,53,0,0,n5606
418.90494,0.118489586,67,77,0,0,n5607
418.91016,0.069010414,43,58,0,0,n5608
418.91666,0.0625,50,69,0,0,n5609
418.9349,0.049479168,46,52,0,0,n5610
418.99088,0.4440104,65,71,0,0,n5611
419.04947,0.38541666,64,93,0,0,n5612
419.0547,0.2109375,52,97,0,0,n5613
419.0586,0.20442708,43,92,0,0,n5614
419.0651,0.20833333,46,92,0,0,n5615
419.26303,0.171875,43,66,0,0,n5616
419.26562,0.16927083,52,69,0,0,n5617
419.27344,0.16145833,46,59,0,0,n5618
419.45053,0.2421875,84,81,0,0,n5619
419.45834,0.17838542,44,77,0,0,n5620
419.45963,0.045572918,52,76,0,0,n5621
419.46744,0.18489583,48,71,0,0,n5622
419.54166,0.15104167,82,79,0,0,n5623
419.6224,0.0703125,52,80,0,0,n5624
419.63022,0.104166664,80,82,0,0,n5625
419.63672,0.061197918,44,75,0,0,n5626
419.65234,0.05859375,48,41,0,0,n5627
419.72916,0.44921875,79,79,0,0,n5628
419.80728,0.37109375,77,108,0,0,n5629
419.8112,0.22005208,44,95,0,0,n5630
419.8125,0.2109375,53,96,0,0,n5631
419.8203,0.22005208,48,78,0,0,n5632
420.02344,0.15494792,53,72,0,0,n5633
420.03125,0.14713542,44,53,0,0,n5634
420.04037,0.13802083,48,55,0,0,n5635
420.23438,0.20703125,54,90,0,0,n5636
