onset_sec,duration_sec,pitch,velocity,track,channel,id
115.22083,0.590625,81,77,0,0,n1894
115.22396,0.08020833,54,58,0,0,n1895
115.22396,0.5875,69,69,0,0,n1896
115.23542,0.184375,60,54,0,0,n1897
115.34896,0.17291667,62,54,0,0,n1898
115.41979,0.18645833,60,50,0,0,n1899
115.43958,0.165625,54,56,0,0,n1900
115.52187,0.16458334,62,57,0,0,n1901
115.5875,0.22395833,88,71,0,0,n1902
115.594795,0.21666667,76,62,0,0,n1903
115.60521,0.18020834,54,45,0,0,n1904
115.60625,0.178125,60,51,0,0,n1905
115.686455,0.125,62,59,0,0,n1906
115.78438,0.06875,60,55,0,0,n1907
115.785416,0.06979167,54,48,0,0,n1908
115.802086,0.615625,86,73,0,0,n1909
115.81563,0.59375,74,52,0,0,n1910
115.88125,0.23333333,62,49,0,0,n1911
115.98854,0.2125,60,54,0,0,n1912
116.020836,0.396875,54,47,0,0,n1913
116.114586,0.303125,62,53,0,0,n1914
116.17396,0.24375,81,74,0,0,n1915
116.20104,0.21666667,60,59,0,0,n1916
116.36771,1.2229167,55,59,0,0,n1917
116.373955,0.6947917,59,69,0,0,n1918
116.38438,1.28125,83,72,0,0,n1919
116.40938,0.057291668,74,55,0,0,n1920
116.51458,0.077083334,76,56,0,0,n1921
116.59688,0.06875,74,56,0,0,n1922
116.6875,0.084375,76,52,0,0,n1923
116.782295,0.22395833,64,76,0,0,n1924
116.80417,0.06875,74,54,0,0,n1925
116.87292,0.071875,76,60,0,0,n1926
116.995834,0.57916665,62,76,0,0,n1927
117.01354,1.1885417,79,72,0,0,n1928
117.027084,0.052083332,74,51,0,0,n1929
117.10729,0.08020833,76,66,0,0,n1930
117.20417,0.20208333,74,57,0,0,n1931
117.30104,0.18958333,76,64,0,0,n1932
117.39167,0.190625,59,71,0,0,n1933
117.40625,0.16875,74,62,0,0,n1934
117.49062,0.084375,76,52,0,0,n1935
117.58646,0.615625,78,73,0,0,n1936
117.59167,0.040625,74,53,0,0,n1937
117.592705,0.609375,57,59,0,0,n1938
117.60521,0.596875,50,66,0,0,n1939
117.69688,0.18333334,76,61,0,0,n1940
117.79375,0.16666667,74,52,0,0,n1941
117.88021,0.1625,76,53,0,0,n1942
117.94896,0.253125,64,57,0,0,n1943
117.96042,0.215625,74,64,0,0,n1944
118.04271,0.159375,76,58,0,0,n1945
118.16771,0.60729164,84,70,0,0,n1946
118.17604,0.055208333,74,41,0,0,n1947
118.17812,0.590625,62,58,0,0,n1948
118.23229,0.057291668,74,22,0,0,n1949
118.29583,0.15729167,76,58,0,0,n1950
118.36354,0.1875,74,53,0,0,n1951
118.453125,0.321875,76,58,0,0,n1952
118.51667,0.25833333,57,48,0,0,n1953
118.55104,0.20729166,74,57,0,0,n1954
118.74792,0.253125,83,61,0,0,n1955
118.75625,0.18958333,59,43,0,0,n1956
118.75833,0.19895834,74,40,0,0,n1957
118.76875,0.51354164,62,36,0,0,n1958
118.775,0.17604166,55,34,0,0,n1959
118.964584,0.31770834,71,52,0,0,n1960
119.166664,0.115625,86,64,0,0,n1961
119.17812,0.14270833,67,53,0,0,n1962
119.376045,0.18854167,66,51,0,0,n1963
119.385414,0.19270833,86,54,0,0,n1964
119.56979,0.22708334,83,66,0,0,n1965
119.578125,0.21875,67,48,0,0,n1966
119.7875,0.046875,62,49,0,0,n1967
119.81042,0.25208333,79,59,0,0,n1968
119.82604,0.23854166,71,43,0,0,n1969
119.998955,0.209375,62,58,0,0,n1970
120.20521,0.1875,59,60,0,0,n1971
120.21354,0.440625,71,69,0,0,n1972
120.4125,0.24166666,55,56,0,0,n1973
120.4125,0.24166666,74,72,0,0,n1974
120.60729,0.18229167,53,57,0,0,n1975
120.61354,0.17708333,79,66,0,0,n1976
120.78854,0.058333334,83,67,0,0,n1977
120.80417,0.20104167,50,54,0,0,n1978
121.01354,0.05625,86,56,0,0,n1979
121.015625,0.15416667,47,46,0,0,n1980
121.030205,0.039583333,79,41,0,0,n1981
121.20729,0.48854166,48,51,0,0,n1982
121.22813,0.46770832,88,50,0,0,n1983
121.24062,0.45520833,79,31,0,0,n1984
121.43958,0.25625,76,63,0,0,n1985
121.604164,0.09166667,67,66,0,0,n1986
121.6375,0.16875,72,62,0,0,n1987
121.811455,0.16041666,67,55,0,0,n1988
121.816666,0.26875,71,64,0,0,n1989
122.015625,0.48229167,64,56,0,0,n1990
122.04896,0.44895834,72,56,0,0,n1991
122.24375,0.25416666,76,54,0,0,n1992
122.25313,0.24479167,60,40,0,0,n1993
122.2875,0.14791666,55,42,0,0,n1994
122.43542,0.20208333,55,62,0,0,n1995
122.63021,0.48020834,79,69,0,0,n1996
122.65312,0.45729166,52,52,0,0,n1997
122.82396,0.28645834,48,47,0,0,n1998
122.84167,0.26875,84,75,0,0,n1999
123.07917,0.19791667,41,48,0,0,n2000
123.08437,0.49166667,88,75,0,0,n2001
123.104164,0.15,76,59,0,0,n2002
123.32083,0.240625,36,52,0,0,n2003
123.52604,0.334375,87,61,0,0,n2004
123.57083,0.43645832,75,45,0,0,n2005
123.57604,0.27604166,48,41,0,0,n2006
123.85208,0.55833334,48,55,0,0,n2007
123.86042,0.55,87,59,0,0,n2008
124.01458,0.16666667,51,41,0,0,n2009
124.08125,0.32916668,84,65,0,0,n2010
124.08542,0.190625,56,58,0,0,n2011
124.18125,0.17916666,51,58,0,0,n2012
124.260414,0.20520833,80,64,0,0,n2013
124.27604,0.134375,56,51,0,0,n2014
124.36042,0.05,51,49,0,0,n2015
124.41771,0.6020833,49,52,0,0,n2016
124.43958,0.58020836,79,58,0,0,n2017
124.50625,0.51354164,51,51,0,0,n2018
124.60833,0.29479167,55,52,0,0,n2019
124.63021,0.38958332,82,59,0,0,n2020
124.719795,0.3,58,52,0,0,n2021
124.79792,0.221875,87,65,0,0,n2022
124.80312,0.21666667,61,59,0,0,n2023
124.81875,0.20104167,75,63,0,0,n2024
124.90312,0.11666667,55,49,0,0,n2025
125.00208,0.53333336,56,55,0,0,n2026
125.01979,0.515625,75,62,0,0,n2027
125.08125,0.0875,60,53,0,0,n2028
125.19063,0.22604166,63,62,0,0,n2029
125.225,0.31041667,72,67,0,0,n2030
125.32708,0.18020834,60,50,0,0,n2031
125.416664,0.11875,63,66,0,0,n2032
125.425,0.13125,68,65,0,0,n2033
125.50729,0.078125,60,56,0,0,n2034
125.60104,0.08541667,55,55,0,0,n2035
125.604164,0.5885417,75,65,0,0,n2036
125.697914,0.184375,58,56,0,0,n2037
125.79479,0.39791667,63,59,0,0,n2038
125.796875,0.20520833,70,63,0,0,n2039
125.88229,0.215625,58,57,0,0,n2040
125.995834,0.16979167,82,70,0,0,n2041
126.00208,0.190625,55,54,0,0,n2042
126.00208,0.1625,70,58,0,0,n2043
126.097916,0.094791666,58,54,0,0,n2044
126.16458,0.38125,70,53,0,0,n2045
126.16563,0.38020834,82,74,0,0,n2046
126.17396,0.45104167,51,63,0,0,n2047
126.27396,0.225,55,46,0,0,n2048
126.35521,0.190625,79,76,0,0,n2049
126.37292,0.17291667,67,56,0,0,n2050
126.37708,0.16875,58,53,0,0,n2051
126.498955,0.046875,55,49,0,0,n2052
126.55417,0.05625,75,69,0,0,n2053
126.55625,0.060416665,58,53,0,0,n2054
126.56771,0.045833334,63,64,0,0,n2055
126.66458,0.047916666,55,43,0,0,n2056
126.729164,0.051041666,46,66,0,0,n2057
126.73021,0.0375,62,64,0,0,n2058
126.73021,0.23333333,74,74,0,0,n2059
126.83437,0.12916666,56,63,0,0,n2060
126.91771,0.045833334,77,82,0,0,n2061
126.92396,0.039583333,65,69,0,0,n2062
126.93125,0.06875,58,59,0,0,n2063
127.05417,0.053125,56,55,0,0,n2064
127.12813,0.03125,82,78,0,0,n2065
127.135414,0.078125,58,63,0,0,n2066
127.13854,0.020833334,70,70,0,0,n2067
127.24167,0.05625,56,55,0,0,n2068
127.316666,0.45104167,51,54,0,0,n2069
127.325,0.079166666,70,62,0,0,n2070
127.32708,0.063541666,82,77,0,0,n2071
127.41458,0.20520833,55,52,0,0,n2072
127.51146,0.25625,79,78,0,0,n2073
127.51771,0.25,67,69,0,0,n2074
127.51875,0.20208333,58,63,0,0,n2075
127.61979,0.14791666,55,55,0,0,n2076
127.70521,0.0625,75,74,0,0,n2077
127.714584,0.053125,63,67,0,0,n2078
127.72083,0.057291668,58,62,0,0,n2079
127.825,0.061458334,55,57,0,0,n2080
127.88958,0.034375,63,54,0,0,n2081
127.89271,0.0625,75,75,0,0,n2082
127.907295,0.057291668,58,66,0,0,n2083
128.0125,0.047916666,55,60,0,0,n2084
128.08958,0.065625,58,63,0,0,n2085
128.09166,0.029166667,79,76,0,0,n2086
128.09792,0.025,67,63,0,0,n2087
128.1625,0.06875,55,58,0,0,n2088
128.2552,0.09166667,52,62,0,0,n2089
128.26666,0.032291666,84,83,0,0,n2090
128.27083,0.032291666,72,75,0,0,n2091
128.32709,0.079166666,55,51,0,0,n2092
128.43124,0.4625,53,63,0,0,n2093
128.45312,0.033333335,84,84,0,0,n2094
128.45416,0.035416666,72,77,0,0,n2095
128.52916,0.21666667,56,62,0,0,n2096
128.63126,0.21666667,60,62,0,0,n2097
128.66771,0.18020834,80,68,0,0,n2098
128.67397,0.17395833,68,63,0,0,n2099
128.74583,0.10208333,56,63,0,0,n2100
128.83333,0.022916667,77,75,0,0,n2101
128.84166,0.026041666,65,64,0,0,n2102
128.84895,0.055208333,60,49,0,0,n2103
128.92084,0.051041666,56,64,0,0,n2104
129.01875,0.058333334,48,66,0,0,n2105
129.04271,0.29270834,76,80,0,0,n2106
129.05104,0.023958333,64,64,0,0,n2107
129.1302,0.1875,58,68,0,0,n2108
129.22395,0.11145833,79,82,0,0,n2109
129.225,0.110416666,60,63,0,0,n2110
129.2375,0.09791667,67,58,0,0,n2111
129.3177,0.083333336,58,62,0,0,n2112
129.40834,0.04375,84,86,0,0,n2113
129.41458,0.021875,72,74,0,0,n2114
129.41562,0.103125,60,67,0,0,n2115
129.53645,0.06458333,58,63,0,0,n2116
129.57709,0.5625,53,64,0,0,n2117
129.58333,0.0375,72,71,0,0,n2118
129.58646,0.029166667,84,81,0,0,n2119
129.7125,0.18020834,56,62,0,0,n2120
129.78542,0.18333334,60,57,0,0,n2121
129.79167,0.34791666,80,69,0,0,n2122
129.79478,0.34479168,68,66,0,0,n2123
129.89272,0.178125,56,63,0,0,n2124
129.95416,0.18541667,77,76,0,0,n2125
129.9625,0.17708333,65,63,0,0,n2126
129.96875,0.17083333,60,64,0,0,n2127
130.07083,0.06875,56,59,0,0,n2128
130.15625,0.065625,58,70,0,0,n2129
130.15834,0.0375,74,77,0,0,n2130
130.16771,0.033333335,62,56,0,0,n2131
130.2625,0.041666668,56,65,0,0,n2132
130.33855,0.08645833,58,71,0,0,n2133
130.34166,0.026041666,77,78,0,0,n2134
130.35625,0.032291666,65,55,0,0,n2135
130.42708,0.083333336,56,63,0,0,n2136
130.50937,0.103125,50,69,0,0,n2137
130.52605,0.028125,70,81,0,0,n2138
130.52708,0.030208332,82,82,0,0,n2139
130.6125,0.059375,56,54,0,0,n2140
130.69687,0.478125,51,57,0,0,n2141
130.72917,0.3875,82,80,0,0,n2142
130.73438,0.38229167,70,79,0,0,n2143
130.79791,0.22083333,55,61,0,0,n2144
130.90834,0.20833333,79,81,0,0,n2145
130.91354,0.203125,58,67,0,0,n2146
130.91562,0.20104167,67,72,0,0,n2147
131.01875,0.09791667,55,57,0,0,n2148
131.11874,0.041666668,75,77,0,0,n2149
131.125,0.034375,63,72,0,0,n2150
131.1302,0.040625,58,54,0,0,n2151
131.16875,0.034375,55,68,0,0,n2152
131.30208,0.346875,72,81,0,0,n2153
131.3052,0.34375,44,72,0,0,n2154
131.3073,0.34166667,60,65,0,0,n2155
131.39479,0.190625,53,60,0,0,n2156
131.48541,0.16354166,77,89,0,0,n2157
131.49063,0.15833333,65,74,0,0,n2158
131.50209,0.146875,56,70,0,0,n2159
131.58542,0.063541666,53,55,0,0,n2160
131.6625,0.03125,68,86,0,0,n2161
131.66771,0.028125,80,79,0,0,n2162
131.66875,0.08229167,56,68,0,0,n2163
131.7552,0.08645833,53,67,0,0,n2164
131.84792,0.428125,46,71,0,0,n2165
131.85728,0.032291666,58,82,0,0,n2166
131.85938,0.40208334,70,84,0,0,n2167
131.95522,0.21145834,51,63,0,0,n2168
132.06459,0.17708333,55,70,0,0,n2169
132.06459,0.196875,75,87,0,0,n2170
132.06876,0.19270833,63,77,0,0,n2171
132.16667,0.094791666,51,64,0,0,n2172
132.24167,0.09375,55,69,0,0,n2173
132.2448,0.016666668,77,81,0,0,n2174
132.24687,0.030208332,65,63,0,0,n2175
132.33958,0.578125,51,57,0,0,n2176
132.40625,0.36145833,58,86,0,0,n2177
132.41354,0.353125,46,71,0,0,n2178
132.41771,0.5,70,77,0,0,n2179
132.58022,0.3375,50,63,0,0,n2180
132.58542,0.33229166,53,74,0,0,n2181
132.60417,0.31354168,76,72,0,0,n2182
132.62813,0.28958333,74,49,0,0,n2183
132.76666,0.15104167,46,85,0,0,n2184
132.76772,0.15,58,94,0,0,n2185
132.79062,0.12708333,68,88,0,0,n2186
132.875,0.042708334,77,77,0,0,n2187
132.96146,0.063541666,58,94,0,0,n2188
132.98228,0.047916666,46,87,0,0,n2189
133.08438,0.22395833,79,75,0,0,n2190
133.17708,0.13125,43,88,0,0,n2191
133.17708,0.13125,55,82,0,0,n2192
133.18541,0.12291667,82,77,0,0,n2193
133.21771,0.090625,53,38,0,0,n2194
133.28125,0.10208333,87,78,0,0,n2195
133.35625,0.034375,51,81,0,0,n2196
133.35938,0.0875,39,82,0,0,n2197
133.36147,0.051041666,91,73,0,0,n2198
133.44896,0.047916666,79,73,0,0,n2199
133.55937,0.22604166,38,84,0,0,n2200
133.55937,0.22604166,50,90,0,0,n2201
133.64479,0.140625,80,78,0,0,n2202
133.74167,0.11354167,82,74,0,0,n2203
133.74583,0.039583333,53,87,0,0,n2204
133.75104,0.034375,41,73,0,0,n2205
133.82083,0.14791666,89,68,0,0,n2206
133.91978,0.128125,92,79,0,0,n2207
133.93124,0.07604167,58,92,0,0,n2208
133.93959,0.067708336,46,84,0,0,n2209
134.01146,0.09375,80,79,0,0,n2210
134.13542,0.21666667,58,95,0,0,n2211
134.13959,0.2125,46,89,0,0,n2212
134.25209,0.1,79,71,0,0,n2213
134.32812,0.12708333,82,80,0,0,n2214
134.33333,0.041666668,43,82,0,0,n2215
134.33438,0.027083334,55,77,0,0,n2216
134.43646,0.09583333,87,72,0,0,n2217
134.51772,0.038541667,51,85,0,0,n2218
134.525,0.05,91,73,0,0,n2219
134.52605,0.051041666,39,78,0,0,n2220
134.6,0.19270833,79,77,0,0,n2221
134.7,0.35833332,51,91,0,0,n2222
134.70625,0.35208333,39,81,0,0,n2223
134.79271,0.265625,79,75,0,0,n2224
134.87396,0.184375,55,88,0,0,n2225
134.88542,0.17291667,82,75,0,0,n2226
134.88646,0.171875,43,71,0,0,n2227
135.00313,0.123958334,87,72,0,0,n2228
135.07709,0.058333334,60,95,0,0,n2229
135.08438,0.051041666,48,86,0,0,n2230
135.09479,0.11875,91,76,0,0,n2231
135.19792,0.08958333,88,75,0,0,n2232
135.27292,0.041666668,60,92,0,0,n2233
135.27812,0.040625,48,85,0,0,n2234
135.3698,0.23645833,80,79,0,0,n2235
135.4448,0.16145833,56,85,0,0,n2236
135.45,0.15625,44,86,0,0,n2237
135.46458,0.14166667,84,78,0,0,n2238
135.5698,0.10208333,89,79,0,0,n2239
135.58646,0.019791666,46,50,0,0,n2240
135.62187,0.0625,53,93,0,0,n2241
135.62709,0.06458333,41,87,0,0,n2242
135.63646,0.12604167,92,78,0,0,n2243
135.74167,0.063541666,80,76,0,0,n2244
135.81354,0.033333335,40,81,0,0,n2245
135.81354,0.039583333,52,75,0,0,n2246
135.83333,0.33854166,50,54,0,0,n2247
135.91875,0.253125,82,74,0,0,n2248
136.01979,0.15208334,55,71,0,0,n2249
136.02083,0.184375,84,79,0,0,n2250
136.02292,0.14895834,45,67,0,0,n2251
136.02812,0.14375,57,63,0,0,n2252
136.03334,0.13854167,43,52,0,0,n2253
136.11354,0.165625,91,79,0,0,n2254
136.1802,0.094791666,94,84,0,0,n2255
136.18854,0.033333335,60,86,0,0,n2256
136.19583,0.054166667,48,75,0,0,n2257
136.20938,0.03125,59,60,0,0,n2258
136.26353,0.084375,84,42,0,0,n2259
136.31563,0.065625,82,75,0,0,n2260
136.37813,0.03125,60,82,0,0,n2261
136.3823,0.035416666,48,85,0,0,n2262
136.40834,0.359375,59,38,0,0,n2263
136.48647,0.28125,80,72,0,0,n2264
136.56146,0.20625,56,86,0,0,n2265
136.56354,0.20416667,44,88,0,0,n2266
136.56667,0.20104167,84,71,0,0,n2267
136.65938,0.12604167,89,67,0,0,n2268
136.73541,0.033333335,53,92,0,0,n2269
136.73854,0.047916666,41,88,0,0,n2270
136.75104,0.12083333,92,80,0,0,n2271
136.82603,0.07395833,80,79,0,0,n2272
136.91875,0.048958335,50,86,0,0,n2273
136.91978,0.03125,38,85,0,0,n2274
137.03021,0.22083333,80,74,0,0,n2275
137.11874,0.13229166,82,78,0,0,n2276
137.12187,0.12916666,53,86,0,0,n2277
137.12813,0.12291667,41,67,0,0,n2278
137.15,0.10104167,43,47,0,0,n2279
137.20938,0.13645834,89,74,0,0,n2280
137.28854,0.055208333,58,93,0,0,n2281
137.29688,0.046875,46,82,0,0,n2282
137.3125,0.103125,92,80,0,0,n2283
137.38126,0.079166666,80,81,0,0,n2284
137.46979,0.44791666,58,92,0,0,n2285
137.47708,0.440625,46,86,0,0,n2286
137.57187,0.34479168,79,78,0,0,n2287
137.66145,0.25625,82,80,0,0,n2288
137.66562,0.25208333,55,87,0,0,n2289
137.67188,0.24583334,43,80,0,0,n2290
137.7625,0.15520833,87,78,0,0,n2291
137.84166,0.07604167,88,38,0,0,n2292
137.85,0.067708336,91,78,0,0,n2293
137.85312,0.06458333,51,87,0,0,n2294
137.8625,0.072916664,39,84,0,0,n2295
137.91667,0.051041666,79,78,0,0,n2296
138.0,0.033333335,81,18,0,0,n2297
138.05208,0.036458332,48,88,0,0,n2298
138.0552,0.036458332,36,86,0,0,n2299
138.13333,0.375,92,80,0,0,n2300
138.23541,0.27291667,89,80,0,0,n2301
138.2448,0.26354167,41,74,0,0,n2302
138.2448,0.26354167,53,87,0,0,n2303
138.29062,0.21770833,43,28,0,0,n2304
138.33646,0.171875,87,74,0,0,n2305
138.41145,0.096875,56,91,0,0,n2306
138.41562,0.092708334,44,88,0,0,n2307
138.41875,0.104166664,84,80,0,0,n2308
138.50833,0.060416665,92,84,0,0,n2309
138.60938,0.046875,46,97,0,0,n2310
138.61667,0.038541667,34,85,0,0,n2311
138.69792,0.43020833,94,88,0,0,n2312
138.8,0.371875,91,79,0,0,n2313
138.8052,0.36666667,51,96,0,0,n2314
138.81041,0.36145833,39,85,0,0,n2315
138.89166,0.28020832,87,81,0,0,n2316
139.00833,0.165625,82,85,0,0,n2317
139.01979,0.15208334,55,80,0,0,n2318
139.02396,0.14791666,43,85,0,0,n2319
139.12813,0.04375,94,58,0,0,n2320
139.20103,0.042708334,46,94,0,0,n2321
139.20416,0.036458332,34,88,0,0,n2322
139.27396,0.4375,94,86,0,0,n2323
139.39272,0.66875,89,81,0,0,n2324
139.39792,0.6635417,53,93,0,0,n2325
139.40521,0.65625,41,77,0,0,n2326
139.51666,0.54479164,86,81,0,0,n2327
139.60208,0.459375,58,90,0,0,n2328
139.60625,0.45520833,46,89,0,0,n2329
139.61458,0.446875,82,84,0,0,n2330
139.71146,0.35,94,90,0,0,n2331
140.0073,0.104166664,39,85,0,0,n2332
140.01979,0.057291668,40,83,0,0,n2333
140.04478,0.0875,55,89,0,0,n2334
140.16458,0.24583334,63,75,0,0,n2335
140.24374,0.17604166,58,82,0,0,n2336
140.2552,0.1625,55,81,0,0,n2337
140.2573,0.15104167,51,78,0,0,n2338
140.325,0.26354167,67,82,0,0,n2339
140.40834,0.18020834,51,51,0,0,n2340
140.41042,0.16875,63,87,0,0,n2341
140.41771,0.15625,55,44,0,0,n2342
140.41978,0.34166667,58,84,0,0,n2343
140.51353,0.26354167,70,80,0,0,n2344
140.57396,0.19895834,55,62,0,0,n2345
140.57916,0.18125,63,86,0,0,n2346
140.58855,0.16875,51,65,0,0,n2347
140.58855,1.1041666,67,89,0,0,n2348
140.63542,1.0572916,57,36,0,0,n2349
140.68646,0.253125,75,87,0,0,n2350
140.7573,0.18020834,51,56,0,0,n2351
140.76042,0.175,63,77,0,0,n2352
140.76146,0.18333334,58,69,0,0,n2353
140.77292,0.178125,55,66,0,0,n2354
140.77708,0.915625,70,82,0,0,n2355
140.86147,0.271875,79,78,0,0,n2356
140.93541,0.18125,63,82,0,0,n2357
140.9375,0.18333334,51,59,0,0,n2358
140.93959,0.753125,75,89,0,0,n2359
140.9448,0.18229167,58,71,0,0,n2360
140.95103,0.18541667,55,72,0,0,n2361
141.05417,0.24791667,82,86,0,0,n2362
141.11667,0.18020834,63,87,0,0,n2363
141.12083,0.18333334,51,70,0,0,n2364
141.12709,0.18125,58,70,0,0,n2365
141.13333,0.559375,79,87,0,0,n2366
141.13646,0.18020834,55,73,0,0,n2367
141.23125,0.24895833,87,87,0,0,n2368
141.29688,0.178125,63,80,0,0,n2369
141.30208,0.390625,82,85,0,0,n2370
141.30417,0.18125,51,61,0,0,n2371
141.30833,0.17083333,58,67,0,0,n2372
141.31667,0.22083333,55,68,0,0,n2373
141.39583,0.296875,91,87,0,0,n2374
141.475,0.21770833,63,85,0,0,n2375
141.47917,0.16875,58,80,0,0,n2376
141.48021,0.2125,87,83,0,0,n2377
141.48541,0.16354166,51,63,0,0,n2378
141.5375,0.15520833,55,36,0,0,n2379
141.57396,0.11875,94,81,0,0,n2380
141.63959,0.053125,62,86,0,0,n2381
141.64792,0.08125,58,71,0,0,n2382
141.64896,0.044791665,51,73,0,0,n2383
141.65,0.063541666,56,73,0,0,n2384
141.65208,0.096875,93,91,0,0,n2385
141.69792,0.044791665,53,38,0,0,n2386
141.74063,0.09791667,94,88,0,0,n2387
141.81354,0.045833334,62,80,0,0,n2388
141.82709,0.075,56,70,0,0,n2389
141.82812,0.108333334,93,89,0,0,n2390
141.83229,0.057291668,58,62,0,0,n2391
141.83855,0.041666668,51,53,0,0,n2392
141.85625,0.0375,53,53,0,0,n2393
141.92188,0.12083333,94,90,0,0,n2394
142.01772,0.0625,62,83,0,0,n2395
142.02292,0.14479166,93,83,0,0,n2396
142.02812,0.096875,56,74,0,0,n2397
142.03021,0.060416665,51,60,0,0,n2398
142.03125,0.103125,53,60,0,0,n2399
142.03645,0.08645833,58,75,0,0,n2400
142.11667,0.096875,94,86,0,0,n2401
142.1927,0.05625,63,90,0,0,n2402
142.2,0.11770833,96,92,0,0,n2403
142.20312,0.06979167,58,68,0,0,n2404
142.20625,0.06666667,55,73,0,0,n2405
142.21458,0.038541667,51,68,0,0,n2406
142.28958,0.14583333,94,85,0,0,n2407
142.35625,0.054166667,51,63,0,0,n2408
142.37083,0.030208332,63,75,0,0,n2409
142.37604,0.052083332,58,64,0,0,n2410
142.3823,0.055208333,55,60,0,0,n2411
142.38333,0.119791664,92,86,0,0,n2412
142.47917,0.08645833,91,80,0,0,n2413
142.55833,0.03125,63,73,0,0,n2414
142.5625,0.04375,51,66,0,0,n2415
142.56354,0.055208333,55,69,0,0,n2416
142.56459,0.07083333,89,80,0,0,n2417
142.5677,0.039583333,58,70,0,0,n2418
142.66145,0.083333336,87,81,0,0,n2419
142.72292,0.03125,63,76,0,0,n2420
142.72812,0.046875,58,78,0,0,n2421
142.72917,0.04375,51,64,0,0,n2422
142.74583,0.038541667,55,67,0,0,n2423
142.74583,0.06458333,86,83,0,0,n2424
142.84584,0.044791665,84,74,0,0,n2425
142.90521,0.046875,51,59,0,0,n2426
142.90625,0.057291668,55,58,0,0,n2427
142.90729,0.033333335,63,73,0,0,n2428
142.91042,0.048958335,58,74,0,0,n2429
142.92917,0.128125,82,77,0,0,n2430
143.02812,0.1,80,79,0,0,n2431
143.10417,0.034375,63,65,0,0,n2432
143.10938,0.034375,51,56,0,0,n2433
143.11147,0.041666668,58,70,0,0,n2434
143.11667,0.065625,79,73,0,0,n2435
143.12709,0.039583333,55,61,0,0,n2436
143.20312,0.06875,77,74,0,0,n2437
143.26146,0.035416666,63,70,0,0,n2438
143.26459,0.04375,51,65,0,0,n2439
143.26875,0.048958335,55,68,0,0,n2440
143.27188,0.041666668,58,77,0,0,n2441
143.2875,0.08020833,75,80,0,0,n2442
143.37291,0.059375,74,79,0,0,n2443
143.44792,0.036458332,63,70,0,0,n2444
143.44896,0.04375,51,55,0,0,n2445
143.45522,0.057291668,58,69,0,0,n2446
143.46355,0.045833334,55,64,0,0,n2447
143.46458,0.045833334,72,73,0,0,n2448
143.54791,0.098958336,70,76,0,0,n2449
143.6198,0.033333335,63,69,0,0,n2450
143.62396,0.051041666,51,54,0,0,n2451
143.62917,0.06666667,55,59,0,0,n2452
143.62917,0.08229167,68,78,0,0,n2453
143.6375,0.052083332,58,67,0,0,n2454
143.71979,0.06666667,67,69,0,0,n2455
143.79791,0.05,65,73,0,0,n2456
143.79897,0.05625,58,88,0,0,n2457
143.8052,0.048958335,51,57,0,0,n2458
143.8073,0.06875,56,73,0,0,n2459
143.81146,0.060416665,53,67,0,0,n2460
143.89792,0.1125,63,79,0,0,n2461
143.99791,0.045833334,58,82,0,0,n2462
144.00626,0.0875,62,80,0,0,n2463
144.0125,0.053125,56,72,0,0,n2464
144.01562,0.05625,53,63,0,0,n2465
144.03229,0.042708334,51,25,0,0,n2466
144.08855,0.09166667,65,74,0,0,n2467
144.17084,0.103125,68,78,0,0,n2468
144.17813,0.05625,51,72,0,0,n2469
144.18124,0.026041666,58,70,0,0,n2470
144.18854,0.030208332,56,69,0,0,n2471
144.25104,0.057291668,62,74,0,0,n2472
144.34584,1.7010417,39,84,0,0,n2473
144.35208,0.20833333,55,85,0,0,n2474
144.47812,0.23229167,63,70,0,0,n2475
144.56041,0.17395833,55,82,0,0,n2476
144.56354,0.17291667,58,71,0,0,n2477
144.5677,0.31354168,51,73,0,0,n2478
144.6302,0.259375,67,76,0,0,n2479
144.71042,0.17083333,63,87,0,0,n2480
144.73438,0.14270833,55,57,0,0,n2481
144.73647,0.15520833,58,83,0,0,n2482
144.8073,0.28541666,70,77,0,0,n2483
144.87709,0.23125,55,61,0,0,n2484
144.88126,0.20625,51,70,0,0,n2485
144.88126,0.20416667,63,89,0,0,n2486
144.88959,1.1572917,67,90,0,0,n2487
144.89166,0.2,58,75,0,0,n2488
145.00417,0.25104168,75,83,0,0,n2489
145.08542,0.17916666,63,83,0,0,n2490
145.0875,0.18541667,51,55,0,0,n2491
145.09166,0.190625,58,72,0,0,n2492
145.09271,0.95416665,70,80,0,0,n2493
145.10834,0.16145833,55,61,0,0,n2494
145.17084,0.26458332,79,76,0,0,n2495
145.2552,0.7916667,75,89,0,0,n2496
145.26459,0.16458334,63,79,0,0,n2497
145.26979,0.18541667,55,67,0,0,n2498
145.27292,0.16354166,51,57,0,0,n2499
145.28229,0.16354166,58,70,0,0,n2500
145.34375,0.271875,82,84,0,0,n2501
145.42917,0.184375,63,84,0,0,n2502
145.43541,0.61145836,79,86,0,0,n2503
145.43646,0.19166666,51,69,0,0,n2504
145.44583,0.18541667,58,77,0,0,n2505
145.45522,0.171875,55,65,0,0,n2506
145.5375,0.23854166,87,81,0,0,n2507
145.57916,0.46770832,88,52,0,0,n2508
145.61354,0.16770834,63,82,0,0,n2509
145.61563,0.43125,82,87,0,0,n2510
145.62709,0.178125,55,68,0,0,n2511
145.62813,0.16979167,51,53,0,0,n2512
