onset_sec,duration_sec,pitch,velocity,track,channel,id
115.06741,0.56196636,90,56,0,0,n1861
115.09733,0.5320518,78,36,0,0,n1862
115.195625,0.2147438,59,26,0,0,n1863
115.29498,0.18589762,51,43,0,0,n1864
115.41036,0.18589762,59,27,0,0,n1865
115.48088,0.14850442,51,48,0,0,n1866
115.59626,0.05876074,59,15,0,0,n1867
115.66785,0.07264964,50,55,0,0,n1868
115.679596,0.512821,78,56,0,0,n1869
115.68494,0.50747913,66,47,0,0,n1870
115.783226,0.20833354,60,43,0,0,n1871
115.880455,0.18055573,50,54,0,0,n1872
115.99156,0.18696599,60,50,0,0,n1873
116.061005,0.13141038,50,55,0,0,n1874
116.17853,0.04380346,60,30,0,0,n1875
116.28109,0.49679536,78,64,0,0,n1876
116.282166,0.047008593,48,40,0,0,n1877
116.293915,0.4839748,74,47,0,0,n1878
116.30139,0.4764962,66,47,0,0,n1879
116.36336,0.19658138,57,45,0,0,n1880
116.4702,0.19444463,48,51,0,0,n1881
116.55994,0.21367541,57,53,0,0,n1882
116.66464,0.11324797,48,53,0,0,n1883
116.77361,0.035256445,57,50,0,0,n1884
116.85481,0.45619702,79,60,0,0,n1885
116.86015,0.045940213,47,60,0,0,n1886
116.86015,0.45085514,67,52,0,0,n1887
116.889,0.3920944,74,45,0,0,n1888
116.95417,0.18269248,55,59,0,0,n1889
117.049255,0.2617524,47,55,0,0,n1890
117.13686,0.17414546,55,51,0,0,n1891
117.222336,0.0886753,81,65,0,0,n1892
117.24156,0.06944451,69,41,0,0,n1893
117.24263,0.06837613,45,38,0,0,n1894
117.26507,0.052350476,54,69,0,0,n1895
117.2811,0.054487232,74,20,0,0,n1896
117.41998,1.2275653,43,56,0,0,n1897
117.44135,1.000001,83,68,0,0,n1898
117.46058,1.0149583,71,50,0,0,n1899
117.500114,0.5769236,74,23,0,0,n1900
117.63686,0.21581218,59,53,0,0,n1901
117.67639,0.17094034,55,34,0,0,n1902
117.73515,0.23076946,62,47,0,0,n1903
117.84627,0.8012828,88,74,0,0,n1904
117.847336,0.22329082,55,56,0,0,n1905
117.85268,0.2008549,59,57,0,0,n1906
117.89861,0.74893236,76,20,0,0,n1907
117.96593,0.2008549,62,35,0,0,n1908
118.05032,0.5972228,86,77,0,0,n1909
118.05353,0.19337626,59,58,0,0,n1910
118.070625,0.1816241,55,47,0,0,n1911
118.077034,0.57051337,74,48,0,0,n1912
118.16678,0.18376085,62,49,0,0,n1913
118.24691,0.19658138,59,60,0,0,n1914
118.25225,0.1816241,55,43,0,0,n1915
118.35054,0.2008549,62,65,0,0,n1916
118.433876,0.21367541,55,59,0,0,n1917
118.44135,0.20619677,83,73,0,0,n1918
118.44349,0.20406002,59,63,0,0,n1919
118.47554,0.17200871,71,37,0,0,n1920
118.55139,0.09615394,62,46,0,0,n1921
118.66464,0.44765,81,78,0,0,n1922
118.66785,0.1025642,54,67,0,0,n1923
118.67853,0.24572673,60,55,0,0,n1924
118.68708,0.04807697,69,54,0,0,n1925
118.808876,0.21688055,62,61,0,0,n1926
118.924255,0.18803437,60,47,0,0,n1927
118.93815,0.17414546,54,45,0,0,n1928
119.02576,0.086538546,62,43,0,0,n1929
119.10268,0.16453007,88,60,0,0,n1930
119.12191,0.056623984,54,51,0,0,n1931
119.12298,0.06623938,60,53,0,0,n1932
119.13259,0.04807697,76,32,0,0,n1933
119.2202,0.067307755,62,50,0,0,n1934
119.31101,0.23611133,54,53,0,0,n1935
119.315285,0.53953046,86,67,0,0,n1936
119.327034,0.22008568,60,50,0,0,n1937
119.347336,0.50747913,74,49,0,0,n1938
119.43174,0.19551301,62,47,0,0,n1939
119.54712,0.17841898,54,43,0,0,n1940
119.54712,0.20619677,60,43,0,0,n1941
119.62725,0.18589762,62,55,0,0,n1942
119.7202,0.13461551,81,62,0,0,n1943
119.72554,0.12927362,54,50,0,0,n1944
119.73088,0.12393174,69,45,0,0,n1945
119.75332,0.101495825,60,44,0,0,n1946
119.81315,0.059829116,62,51,0,0,n1947
119.95845,1.1741464,83,56,0,0,n1948
119.966995,1.1655993,55,39,0,0,n1949
119.97661,0.039529953,74,36,0,0,n1950
119.97981,0.90064186,59,44,0,0,n1951
120.04819,0.19551301,76,39,0,0,n1952
120.139,0.2190173,74,58,0,0,n1953
120.243706,0.15598306,76,52,0,0,n1954
120.327034,0.8055563,64,60,0,0,n1955
120.35802,0.17521384,74,35,0,0,n1956
120.39969,0.2564105,76,60,0,0,n1957
120.52255,0.6100433,79,68,0,0,n1958
120.52789,0.6047014,62,70,0,0,n1959
120.53323,0.22115405,74,47,0,0,n1960
120.6561,0.18803437,76,57,0,0,n1961
120.75439,0.2008549,74,52,0,0,n1962
120.84413,0.17200871,76,56,0,0,n1963
120.880455,0.252137,59,82,0,0,n1964
120.955246,0.1773506,74,43,0,0,n1965
121.01614,0.1164531,76,60,0,0,n1966
121.10695,0.6677357,57,71,0,0,n1967
121.12618,0.6485049,50,58,0,0,n1968
121.13152,0.643163,78,63,0,0,n1969
121.16571,0.06623938,74,48,0,0,n1970
121.24584,0.23397458,76,62,0,0,n1971
121.363365,0.22756432,74,58,0,0,n1972
121.47981,0.16453007,76,44,0,0,n1973
121.51294,0.2617524,64,75,0,0,n1974
121.59093,0.16987196,74,36,0,0,n1975
121.64435,0.130342,76,64,0,0,n1976
121.75118,0.5202996,62,75,0,0,n1977
121.7608,0.07264964,74,66,0,0,n1978
121.7608,0.51068425,84,82,0,0,n1979
121.863365,0.18269248,76,62,0,0,n1980
121.96486,0.18696599,74,66,0,0,n1981
122.04606,0.22542757,76,65,0,0,n1982
122.14114,0.130342,57,73,0,0,n1983
122.151825,0.11965823,74,69,0,0,n1984
122.396484,0.12286337,83,49,0,0,n1985
122.40396,0.28311992,74,43,0,0,n1986
122.41892,0.101495825,62,35,0,0,n1987
122.423195,0.07158127,55,46,0,0,n1988
122.428535,0.07051289,59,41,0,0,n1989
122.57597,0.111111216,71,57,0,0,n1990
122.79179,0.094017185,86,58,0,0,n1991
122.80567,0.21688055,67,57,0,0,n1992
123.03965,0.19123949,66,61,0,0,n1993
123.04499,0.22863269,86,53,0,0,n1994
123.24264,0.40491492,83,37,0,0,n1995
123.24798,0.1538463,67,55,0,0,n1996
123.43601,0.21153866,62,69,0,0,n1997
123.44135,0.20619677,79,48,0,0,n1998
123.4435,0.20406002,71,42,0,0,n1999
123.65503,0.22435918,62,74,0,0,n2000
123.86764,0.20406002,59,65,0,0,n2001
123.87618,0.11965823,71,56,0,0,n2002
124.0546,0.026709426,74,50,0,0,n2003
124.069565,0.14636765,55,62,0,0,n2004
124.2576,0.2329062,53,60,0,0,n2005
124.25867,0.19123949,79,68,0,0,n2006
124.455246,0.14850442,83,61,0,0,n2007
124.47021,0.19444463,50,61,0,0,n2008
124.64542,0.1260685,79,77,0,0,n2009
124.65717,0.057692364,86,62,0,0,n2010
124.68067,0.18376085,47,55,0,0,n2011
124.89114,0.16880357,79,70,0,0,n2012
124.89328,0.08440179,88,62,0,0,n2013
124.89755,0.03632482,48,71,0,0,n2014
125.08345,0.14957279,76,64,0,0,n2015
125.28751,0.1025642,67,73,0,0,n2016
125.3046,0.16453007,72,54,0,0,n2017
125.51721,0.20726515,67,75,0,0,n2018
125.526825,0.19978651,71,53,0,0,n2019
125.71379,0.1442309,64,74,0,0,n2020
125.7373,0.099359065,72,46,0,0,n2021
125.911446,0.25961563,76,58,0,0,n2022
125.91892,0.252137,60,71,0,0,n2023
125.92426,0.21688055,55,72,0,0,n2024
126.14114,0.24038485,55,79,0,0,n2025
126.3185,0.5363253,79,64,0,0,n2026
126.34521,0.15918818,52,70,0,0,n2027
126.5279,0.3269234,84,77,0,0,n2028
126.54179,0.31303447,48,70,0,0,n2029
126.7747,0.81410336,88,78,0,0,n2030
126.78965,0.19337626,76,66,0,0,n2031
126.79072,0.20299165,43,60,0,0,n2032
127.00226,0.24038485,36,57,0,0,n2033
127.215935,0.3728636,87,64,0,0,n2034
127.25867,1.0726506,75,44,0,0,n2035
127.28965,0.29914558,48,53,0,0,n2036
127.64221,1.1335481,87,50,0,0,n2037
127.66358,0.6677357,48,37,0,0,n2038
127.87192,0.20406002,51,38,0,0,n2039
127.95846,1.0544882,84,47,0,0,n2040
127.987305,0.2051284,56,38,0,0,n2041
128.07597,0.20406002,51,52,0,0,n2042
128.17747,0.19123949,80,51,0,0,n2043
128.19243,0.13888901,56,44,0,0,n2044
128.28003,0.06303425,51,53,0,0,n2045
128.38687,0.056623984,49,56,0,0,n2046
128.39114,0.1164531,79,53,0,0,n2047
128.47556,0.5373937,51,62,0,0,n2048
128.58879,0.4241457,82,55,0,0,n2049
128.59306,0.30021396,55,46,0,0,n2050
128.68175,0.3311969,58,57,0,0,n2051
128.77469,0.2382481,75,71,0,0,n2052
128.77576,0.23717971,87,59,0,0,n2053
128.79286,0.22008568,61,62,0,0,n2054
128.89328,0.11965823,55,49,0,0,n2055
129.03111,0.053418852,56,49,0,0,n2056
129.05034,0.5181629,75,65,0,0,n2057
129.11124,0.45726538,61,64,0,0,n2058
129.23517,0.19764976,63,71,0,0,n2059
129.2576,0.31089774,72,59,0,0,n2060
129.34842,0.18803437,60,56,0,0,n2061
129.41573,0.15277793,68,54,0,0,n2062
129.43282,0.1356839,63,64,0,0,n2063
129.53645,0.042735085,60,62,0,0,n2064
129.62619,0.39529952,55,60,0,0,n2065
129.64008,0.5512826,75,70,0,0,n2066
129.74265,0.16987196,58,54,0,0,n2067
129.8217,0.20619677,70,66,0,0,n2068
129.82704,0.36431658,63,58,0,0,n2069
129.91252,0.2329062,58,65,0,0,n2070
130.014,0.1773506,82,79,0,0,n2071
130.02148,0.16987196,55,63,0,0,n2072
130.02791,0.1634617,70,50,0,0,n2073
130.14542,0.045940213,58,58,0,0,n2074
130.25119,0.52457315,82,70,0,0,n2075
130.25546,0.5202996,51,66,0,0,n2076
130.26721,0.5085475,70,53,0,0,n2077
130.36337,0.1816241,55,58,0,0,n2078
130.44243,0.33333364,79,69,0,0,n2079
130.46274,0.16559845,58,62,0,0,n2080
130.46594,0.30982935,67,47,0,0,n2081
130.545,0.16453007,55,67,0,0,n2082
130.62833,0.14743604,58,60,0,0,n2083
130.63474,0.14102578,75,71,0,0,n2084
130.65611,0.11965823,63,51,0,0,n2085
130.70952,0.06623938,55,58,0,0,n2086
130.84308,0.50747913,46,68,0,0,n2087
130.85056,0.5000005,74,70,0,0,n2088
130.85269,0.4978637,62,55,0,0,n2089
130.95418,0.19444463,56,67,0,0,n2090
131.02684,0.32371825,77,79,0,0,n2091
131.03539,0.31517124,65,62,0,0,n2092
131.045,0.17414546,58,61,0,0,n2093
131.14864,0.16453007,56,60,0,0,n2094
131.21915,0.13141038,58,63,0,0,n2095
131.22449,0.1260685,82,74,0,0,n2096
131.2341,0.1164531,70,60,0,0,n2097
131.31316,0.06837613,56,65,0,0,n2098
131.42534,1.0833343,51,60,0,0,n2099
131.4264,0.05876074,82,44,0,0,n2100
131.45418,1.0544882,70,42,0,0,n2101
131.55247,0.20833354,55,53,0,0,n2102
131.62405,0.58653903,79,72,0,0,n2103
131.64114,0.58440226,67,60,0,0,n2104
131.65611,0.18696599,58,55,0,0,n2105
131.7608,0.18269248,55,61,0,0,n2106
131.83347,0.18696599,75,76,0,0,n2107
131.84308,0.18055573,58,66,0,0,n2108
131.84735,0.17841898,63,64,0,0,n2109
131.9435,0.17521384,55,59,0,0,n2110
132.02043,0.48824832,75,67,0,0,n2111
132.02364,0.19123949,58,73,0,0,n2112
132.02577,0.48290643,63,54,0,0,n2113
132.11871,0.17948735,55,71,0,0,n2114
132.2106,0.2980772,79,74,0,0,n2115
132.21487,0.2938037,58,60,0,0,n2116
132.22556,0.28311992,67,55,0,0,n2117
132.2982,0.21047029,55,66,0,0,n2118
132.39864,0.11004284,52,74,0,0,n2119
132.40932,0.099359065,84,81,0,0,n2120
132.42854,0.08012828,72,58,0,0,n2121
132.50867,0.05876074,55,70,0,0,n2122
132.61124,0.044871837,84,68,0,0,n2123
132.62192,0.034188066,72,61,0,0,n2124
132.63153,0.521368,53,65,0,0,n2125
132.74051,0.19551301,56,63,0,0,n2126
132.8217,0.3311969,80,71,0,0,n2127
132.83667,0.31623963,68,63,0,0,n2128
132.84735,0.17414546,60,61,0,0,n2129
132.93602,0.14529929,56,59,0,0,n2130
133.0076,0.14529929,77,77,0,0,n2131
133.01294,0.1399574,65,70,0,0,n2132
133.0215,0.13141038,60,63,0,0,n2133
133.08133,0.086538546,56,67,0,0,n2134
133.19243,0.4935902,48,71,0,0,n2135
133.20312,0.48290643,76,81,0,0,n2136
133.21167,0.47435942,64,62,0,0,n2137
133.31209,0.18269248,58,73,0,0,n2138
133.38795,0.2980772,79,76,0,0,n2139
133.40291,0.18055573,60,62,0,0,n2140
133.40291,0.28311992,67,49,0,0,n2141
133.49478,0.18696599,58,67,0,0,n2142
133.57277,0.11324797,84,89,0,0,n2143
133.58347,0.1025642,60,62,0,0,n2144
133.5856,0.10042745,72,67,0,0,n2145
133.68175,0.044871837,58,63,0,0,n2146
133.78218,0.5085475,84,84,0,0,n2147
133.78539,0.50534236,72,68,0,0,n2148
133.78645,0.504274,53,74,0,0,n2149
133.89543,0.20833354,56,74,0,0,n2150
133.96808,0.32264987,80,74,0,0,n2151
133.97449,0.31623963,68,69,0,0,n2152
133.99585,0.18055573,60,70,0,0,n2153
134.10376,0.16559845,56,67,0,0,n2154
134.15184,0.13888901,77,82,0,0,n2155
134.16145,0.12927362,65,68,0,0,n2156
134.1764,0.114316344,60,66,0,0,n2157
134.26936,0.082265034,56,67,0,0,n2158
134.35162,0.4241457,74,80,0,0,n2159
134.35376,0.19017112,58,81,0,0,n2160
134.35696,0.4188038,62,66,0,0,n2161
134.45847,0.18803437,56,72,0,0,n2162
134.53432,0.24145322,77,75,0,0,n2163
134.54393,0.23183782,58,71,0,0,n2164
134.56209,0.21367541,65,35,0,0,n2165
134.6465,0.12927362,56,76,0,0,n2166
134.72876,0.047008593,70,73,0,0,n2167
134.72876,0.047008593,82,75,0,0,n2168
134.75012,0.10042745,50,68,0,0,n2169
134.8559,0.052350476,56,69,0,0,n2170
134.92427,0.047008593,82,69,0,0,n2171
134.93388,0.038461573,70,61,0,0,n2172
134.95526,0.45512864,51,68,0,0,n2173
135.04713,0.19764976,55,66,0,0,n2174
135.11871,0.29166695,79,65,0,0,n2175
135.12833,0.28205156,67,64,0,0,n2176
135.15932,0.15491468,58,52,0,0,n2177
135.24478,0.15170954,55,50,0,0,n2178
135.29927,0.111111216,75,71,0,0,n2179
135.30568,0.10470095,63,65,0,0,n2180
135.31422,0.09615394,58,67,0,0,n2181
135.3965,0.039529953,55,9,0,0,n2182
135.49051,0.038461573,60,69,0,0,n2183
135.49051,0.037393197,72,76,0,0,n2184
135.50548,0.5096159,44,71,0,0,n2185
135.64223,0.19017112,53,48,0,0,n2186
135.6764,0.33867553,77,74,0,0,n2187
135.68388,0.3311969,65,65,0,0,n2188
135.74051,0.16132493,56,61,0,0,n2189
135.8324,0.16666682,53,52,0,0,n2190
135.89223,0.12286337,68,71,0,0,n2191
135.89223,0.12286337,80,66,0,0,n2192
135.90184,0.11324797,56,69,0,0,n2193
135.99905,0.04807697,53,57,0,0,n2194
136.08774,0.5405988,70,83,0,0,n2195
136.09094,0.5373937,46,67,0,0,n2196
136.09415,0.53418857,58,70,0,0,n2197
136.20099,0.20406002,51,61,0,0,n2198
136.28218,0.34615418,75,69,0,0,n2199
136.29073,0.33760715,63,57,0,0,n2200
136.3153,0.16987196,55,65,0,0,n2201
136.40504,0.17628221,51,61,0,0,n2202
136.47021,0.15811981,79,71,0,0,n2203
136.47769,0.15064117,67,67,0,0,n2204
136.48517,0.14316253,55,69,0,0,n2205
136.58133,0.08333341,51,75,0,0,n2206
136.65718,0.4006414,46,67,0,0,n2207
136.70847,0.54166716,70,65,0,0,n2208
136.71487,0.3450858,58,53,0,0,n2209
136.76082,0.17841898,50,73,0,0,n2210
136.8623,0.38782087,53,75,0,0,n2211
136.87085,0.37927386,74,80,0,0,n2212
136.87834,0.37179524,62,64,0,0,n2213
136.93924,0.31089774,50,73,0,0,n2214
137.05782,0.19230787,46,81,0,0,n2215
137.05995,0.19017112,58,89,0,0,n2216
137.07065,0.17948735,68,81,0,0,n2217
137.16466,0.08547017,77,79,0,0,n2218
137.28539,0.03311969,58,89,0,0,n2219
137.28966,0.035256445,46,85,0,0,n2220
137.45099,0.13354714,79,34,0,0,n2221
137.45206,0.11538473,77,40,0,0,n2222
137.5012,0.06623938,55,78,0,0,n2223
137.51189,0.055555608,43,68,0,0,n2224
137.5247,0.09294881,82,70,0,0,n2225
137.61124,0.118589856,87,72,0,0,n2226
137.68497,0.0512821,51,77,0,0,n2227
137.6871,0.05876074,39,76,0,0,n2228
137.71167,0.06623938,91,76,0,0,n2229
137.8153,0.042735085,79,68,0,0,n2230
137.89009,0.032051314,50,89,0,0,n2231
137.89116,0.032051314,38,87,0,0,n2232
137.99265,0.38247898,80,80,0,0,n2233
138.0824,0.36431658,82,70,0,0,n2234
138.09308,0.3536328,53,81,0,0,n2235
138.09735,0.3493593,41,73,0,0,n2236
138.16573,0.28098318,89,65,0,0,n2237
138.18924,0.25747886,88,37,0,0,n2238
138.27577,0.17094034,92,83,0,0,n2239
138.28432,0.16239332,58,92,0,0,n2240
138.28966,0.15705143,46,84,0,0,n2241
138.37514,0.07585477,80,77,0,0,n2242
138.49373,0.030982936,58,92,0,0,n2243
138.498,0.31623963,46,93,0,0,n2244
138.59094,0.22329082,79,70,0,0,n2245
138.6903,0.12393174,55,79,0,0,n2246
138.6903,0.12393174,82,74,0,0,n2247
138.69778,0.1164531,43,73,0,0,n2248
138.79073,0.12286337,87,74,0,0,n2249
138.88902,0.03632482,51,85,0,0,n2250
138.8933,0.118589856,91,76,0,0,n2251
138.89543,0.037393197,39,81,0,0,n2252
138.97556,0.09615394,79,80,0,0,n2253
139.07599,0.041666705,51,79,0,0,n2254
139.08026,0.041666705,39,80,0,0,n2255
139.19244,0.47435942,79,75,0,0,n2256
139.25761,0.40918842,82,64,0,0,n2257
139.27898,0.38782087,55,94,0,0,n2258
139.28752,0.37927386,43,86,0,0,n2259
139.3324,0.33440202,87,62,0,0,n2260
139.44351,0.22329082,91,70,0,0,n2261
139.47128,0.19551301,60,97,0,0,n2262
139.47662,0.19017112,48,86,0,0,n2263
139.55034,0.1164531,88,71,0,0,n2264
139.67213,0.060897496,60,95,0,0,n2265
139.6807,0.04807697,48,84,0,0,n2266
139.78111,0.36965847,80,78,0,0,n2267
139.8666,0.2841883,84,71,0,0,n2268
139.89223,0.25854725,56,84,0,0,n2269
139.89436,0.2564105,44,83,0,0,n2270
139.9574,0.19337626,89,71,0,0,n2271
140.0653,0.11004284,92,82,0,0,n2272
140.07385,0.07692315,53,84,0,0,n2273
140.07492,0.07585477,41,78,0,0,n2274
140.17107,0.04807697,80,80,0,0,n2275
140.25548,0.030982936,52,89,0,0,n2276
140.25655,0.03632482,40,88,0,0,n2277
140.34201,0.39850464,82,79,0,0,n2278
140.43604,0.37927386,84,78,0,0,n2279
140.45206,0.3632482,55,95,0,0,n2280
140.45526,0.36004308,43,83,0,0,n2281
140.54393,0.2713678,91,74,0,0,n2282
140.55463,0.260684,90,31,0,0,n2283
140.61446,0.2008549,94,85,0,0,n2284
140.64757,0.1677352,60,94,0,0,n2285
140.65718,0.15811981,48,82,0,0,n2286
140.74052,0.094017185,82,84,0,0,n2287
140.84949,0.027777804,60,94,0,0,n2288
140.85269,0.037393197,48,76,0,0,n2289
140.95526,0.3589747,80,73,0,0,n2290
141.03111,0.3579063,84,69,0,0,n2291
141.045,0.34401742,56,85,0,0,n2292
141.05249,0.3365388,44,83,0,0,n2293
141.10376,0.28525668,89,69,0,0,n2294
141.22128,0.1677352,92,79,0,0,n2295
141.23305,0.15598306,53,85,0,0,n2296
141.23518,0.1538463,41,81,0,0,n2297
141.31424,0.08012828,80,73,0,0,n2298
141.42642,0.030982936,38,89,0,0,n2299
141.42642,0.03311969,50,95,0,0,n2300
141.53218,0.36004308,80,82,0,0,n2301
141.61125,0.38141063,53,85,0,0,n2302
141.61446,0.37820548,41,75,0,0,n2303
141.62193,0.37072685,82,72,0,0,n2304
141.68924,0.30341908,89,67,0,0,n2305
141.79929,0.19337626,46,91,0,0,n2306
141.80035,0.19230787,58,91,0,0,n2307
141.82706,0.16559845,92,70,0,0,n2308
141.89223,0.13354714,80,73,0,0,n2309
142.04181,0.029914558,58,89,0,0,n2310
142.05463,0.5929493,46,82,0,0,n2311
142.13689,0.42628247,92,82,0,0,n2312
142.23412,0.41346192,55,94,0,0,n2313
142.2416,0.4059833,43,83,0,0,n2314
142.27364,0.37393197,89,43,0,0,n2315
142.38368,0.26388913,87,68,0,0,n2316
142.42429,0.22329082,51,92,0,0,n2317
142.4339,0.21367541,39,85,0,0,n2318
142.4638,0.18376085,80,74,0,0,n2319
142.56317,0.08440179,92,79,0,0,n2320
142.6903,0.5790604,48,88,0,0,n2321
142.70633,0.5630347,36,77,0,0,n2322
142.73946,0.52991503,37,35,0,0,n2323
142.77577,0.4935902,38,18,0,0,n2324
142.81638,0.37072685,94,78,0,0,n2325
142.90184,0.3675217,89,80,0,0,n2326
142.9606,0.30876097,44,70,0,0,n2327
142.96274,0.30662423,56,71,0,0,n2328
142.9916,0.27777803,86,67,0,0,n2329
143.09308,0.17628221,82,72,0,0,n2330
143.12086,0.14850442,53,82,0,0,n2331
143.1262,0.14316253,41,85,0,0,n2332
143.1871,0.082265034,94,80,0,0,n2333
143.3153,0.027777804,46,95,0,0,n2334
143.32172,0.027777804,34,84,0,0,n2335
143.3762,0.4102568,94,77,0,0,n2336
143.48305,0.35149607,91,70,0,0,n2337
143.4948,0.3397439,51,95,0,0,n2338
143.50014,0.33440202,39,86,0,0,n2339
143.57172,0.26282075,87,64,0,0,n2340
143.66467,0.16987196,82,75,0,0,n2341
143.68604,0.14850442,55,95,0,0,n2342
143.6903,0.1442309,43,89,0,0,n2343
143.78647,0.07905991,94,80,0,0,n2344
143.88261,0.032051314,46,99,0,0,n2345
143.88475,0.032051314,34,93,0,0,n2346
143.96274,0.44765,94,86,0,0,n2347
144.07172,0.5363253,53,101,0,0,n2348
144.07599,0.5320518,89,81,0,0,n2349
144.07706,0.5309834,41,88,0,0,n2350
144.09843,0.5096159,43,65,0,0,n2351
144.11446,0.19978651,44,45,0,0,n2352
144.2042,0.40384653,86,83,0,0,n2353
144.3121,0.29594046,56,108,0,0,n2354
144.31424,0.2938037,44,94,0,0,n2355
144.31424,0.2938037,82,86,0,0,n2356
144.4104,0.19764976,94,89,0,0,n2357
144.53111,0.07692315,51,41,0,0,n2358
144.69351,0.34722257,51,101,0,0,n2359
144.69672,1.8108991,39,95,0,0,n2360
144.76295,0.29487208,55,74,0,0,n2361
144.88368,0.30982935,63,75,0,0,n2362
144.998,0.23504296,58,68,0,0,n2363
145.04074,0.2147438,51,68,0,0,n2364
145.05783,0.18803437,55,71,0,0,n2365
145.11766,0.24145322,67,36,0,0,n2366
145.19351,0.19658138,63,65,0,0,n2367
145.23305,0.16025656,58,75,0,0,n2368
145.24586,0.13888901,55,54,0,0,n2369
145.25548,0.13354714,51,66,0,0,n2370
145.2715,0.2745729,70,79,0,0,n2371
145.35912,1.1485053,67,79,0,0,n2372
145.38475,0.20833354,55,68,0,0,n2373
145.38902,0.21581218,51,70,0,0,n2374
145.39009,0.19658138,63,87,0,0,n2375
145.3933,0.19978651,58,77,0,0,n2376
145.45206,1.0555565,75,78,0,0,n2377
145.54608,0.9615394,70,79,0,0,n2378
145.58667,0.1816241,63,81,0,0,n2379
145.5931,0.19017112,55,60,0,0,n2380
145.5931,0.18589762,58,59,0,0,n2381
145.60484,0.19123949,51,45,0,0,n2382
145.6604,0.3023507,79,48,0,0,n2383
145.7683,0.18269248,63,91,0,0,n2384
145.77899,0.18376085,58,72,0,0,n2385
145.78326,0.17200871,55,67,0,0,n2386
145.79608,0.17521384,51,41,0,0,n2387
145.86873,0.2788464,82,71,0,0,n2388
145.95099,0.19017112,63,99,0,0,n2389
145.95526,0.19230787,55,71,0,0,n2390
145.96274,0.20726515,58,72,0,0,n2391
145.96274,0.5448723,79,89,0,0,n2392
145.9713,0.17628221,51,62,0,0,n2393
146.04715,0.28205156,87,84,0,0,n2394
146.14116,0.17414546,63,85,0,0,n2395
146.14757,0.18055573,51,50,0,0,n2396
146.14757,0.1816241,55,64,0,0,n2397
146.14757,0.36004308,82,84,0,0,n2398
146.17001,0.14850442,58,58,0,0,n2399
146.22664,0.28098318,91,77,0,0,n2400
146.3153,0.19230787,63,82,0,0,n2401
146.31851,0.18910274,58,65,0,0,n2402
146.32812,0.15705143,51,56,0,0,n2403
146.3292,0.17841898,55,61,0,0,n2404
146.3292,0.17841898,87,85,0,0,n2405
146.42749,0.08012828,94,81,0,0,n2406
146.48518,0.04807697,51,78,0,0,n2407
146.48946,0.06303425,62,101,0,0,n2408
146.49693,0.082265034,56,81,0,0,n2409
146.51082,0.034188066,53,66,0,0,n2410
146.51509,0.042735085,58,69,0,0,n2411
146.51616,0.050213724,93,93,0,0,n2412
146.61339,0.07585477,94,84,0,0,n2413
146.68604,0.065171,51,57,0,0,n2414
146.68604,0.050213724,62,76,0,0,n2415
146.70847,0.059829116,56,55,0,0,n2416
146.70847,0.054487232,93,82,0,0,n2417
146.73946,0.032051314,53,21,0,0,n2418
146.7448,0.026709426,58,5,0,0,n2419
146.79929,0.06410263,94,82,0,0,n2420
146.88368,0.035256445,62,64,0,0,n2421
146.88582,0.03632482,51,51,0,0,n2422
146.89116,0.045940213,93,79,0,0,n2423
146.89972,0.042735085,56,43,0,0,n2424
146.96062,0.08119666,94,83,0,0,n2425
147.05035,0.059829116,63,97,0,0,n2426
147.0557,0.13354714,96,87,0,0,n2427
147.05676,0.06303425,55,80,0,0,n2428
147.05997,0.042735085,51,67,0,0,n2429
147.06638,0.04380346,58,68,0,0,n2430
147.15826,0.09722231,94,79,0,0,n2431
147.25227,0.07799153,92,71,0,0,n2432
147.26509,0.035256445,63,62,0,0,n2433
147.27043,0.052350476,58,42,0,0,n2434
147.28006,0.049145345,55,48,0,0,n2435
147.33775,0.044871837,91,70,0,0,n2436
147.43176,0.056623984,89,61,0,0,n2437
147.44672,0.041666705,63,59,0,0,n2438
147.45633,0.055555608,55,51,0,0,n2439
147.46703,0.044871837,58,45,0,0,n2440
147.51616,0.10042745,87,75,0,0,n2441
147.623,0.047008593,86,73,0,0,n2442
147.63155,0.04380346,63,68,0,0,n2443
147.64009,0.07264964,55,56,0,0,n2444
147.65292,0.056623984,58,44,0,0,n2445
147.67749,0.07371802,51,15,0,0,n2446
147.7277,0.091880426,84,72,0,0,n2447
147.81958,0.114316344,82,75,0,0,n2448
147.83455,0.04059833,63,62,0,0,n2449
147.8463,0.054487232,55,51,0,0,n2450
147.85378,0.044871837,58,40,0,0,n2451
147.85591,0.038461573,51,45,0,0,n2452
147.91467,0.09615394,80,82,0,0,n2453
148.01295,0.052350476,51,56,0,0,n2454
148.01295,0.06303425,79,76,0,0,n2455
148.01616,0.045940213,63,68,0,0,n2456
148.02472,0.060897496,55,56,0,0,n2457
148.03326,0.04807697,58,52,0,0,n2458
148.10912,0.7863255,77,75,0,0,n2459
148.20848,0.20619677,51,55,0,0,n2460
148.20848,0.19444463,63,80,0,0,n2461
148.21169,0.19658138,55,63,0,0,n2462
148.21596,0.6794878,75,77,0,0,n2463
148.21916,0.19230787,58,49,0,0,n2464
148.30035,0.59508604,74,75,0,0,n2465
148.38795,0.50747913,72,69,0,0,n2466
148.40292,0.45512864,63,80,0,0,n2467
148.40826,0.18696599,55,60,0,0,n2468
