onset_sec,duration_sec,pitch,velocity,track,channel,id
426.32703,1.8656498,70,65,0,0,n1873
426.32703,1.8656498,80,60,0,0,n1874
426.3711,0.93749905,66,48,0,0,n1875
426.3858,1.8068892,61,46,0,0,n1876
427.3046,0.27911296,68,64,0,0,n1877
427.3086,0.30448687,66,53,0,0,n1878
427.31128,0.29780954,60,46,0,0,n1879
427.5837,0.60897374,68,64,0,0,n1880
427.60907,0.58359987,60,40,0,0,n1881
427.6131,0.5795934,66,52,0,0,n1882
428.4197,0.50347173,78,78,0,0,n1883
428.42105,0.34455094,75,80,0,0,n1884
428.42773,0.4954589,66,67,0,0,n1885
428.43973,0.48343968,57,56,0,0,n1886
428.44376,0.33253172,72,57,0,0,n1887
428.4464,0.47676235,60,49,0,0,n1888
428.44775,0.47542688,63,42,0,0,n1889
428.76025,1.262018,77,79,0,0,n1890
428.7656,2.5454035,75,72,0,0,n1891
428.76694,1.2807145,65,72,0,0,n1892
428.77628,2.5347197,72,70,0,0,n1893
428.7843,2.526707,46,71,0,0,n1894
428.79498,2.5160232,34,70,0,0,n1895
430.02228,1.1525096,77,62,0,0,n1896
430.04764,1.2633535,65,42,0,0,n1897
430.05832,1.133813,73,46,0,0,n1898
430.06366,1.2473278,61,54,0,0,n1899
430.06366,1.2473278,70,45,0,0,n1900
430.08102,1.2299668,53,44,0,0,n1901
430.0837,1.2272958,58,48,0,0,n1902
430.91037,0.40064064,79,86,0,0,n1903
430.92505,0.38595048,67,66,0,0,n1904
431.17477,1.113781,77,77,0,0,n1905
431.18146,1.2860564,81,85,0,0,n1906
431.18948,1.2780436,69,71,0,0,n1907
431.19214,1.2753726,73,78,0,0,n1908
431.19882,1.2686954,49,77,0,0,n1909
431.20282,1.2646888,37,70,0,0,n1910
432.02548,0.44204015,82,92,0,0,n1911
432.0415,0.42601454,70,75,0,0,n1912
432.2792,1.2473278,84,85,0,0,n1913
432.28455,1.2419859,65,83,0,0,n1914
432.28857,1.2379795,72,79,0,0,n1915
432.28857,1.2379795,77,79,0,0,n1916
432.2979,1.2286313,53,61,0,0,n1917
432.2979,1.2286313,61,71,0,0,n1918
432.30594,1.2206185,58,72,0,0,n1919
433.06848,0.3632475,85,88,0,0,n1920
433.06982,0.4567303,73,84,0,0,n1921
433.28082,0.24572624,70,58,0,0,n1922
433.34625,2.715008,76,75,0,0,n1923
433.37698,2.684292,79,69,0,0,n1924
433.43173,2.629538,85,84,0,0,n1925
433.44107,2.6201897,41,84,0,0,n1926
433.4504,2.6108415,29,68,0,0,n1927
434.57355,1.4877121,67,78,0,0,n1928
434.58957,1.4716866,61,56,0,0,n1929
434.61093,0.9027769,53,46,0,0,n1930
434.63098,1.430287,58,51,0,0,n1931
435.51373,0.5475422,53,38,0,0,n1932
435.5805,1.7681606,57,54,0,0,n1933
435.70337,1.6452975,60,51,0,0,n1934
435.9531,1.3955648,77,38,0,0,n1935
435.96243,1.3862165,84,47,0,0,n1936
435.96378,1.3848811,69,72,0,0,n1937
435.97177,1.3768682,72,36,0,0,n1938
437.16702,1.518428,53,79,0,0,n1939
437.98434,0.7011211,43,69,0,0,n1940
438.12457,0.31917703,44,75,0,0,n1941
438.35828,1.2326376,68,77,0,0,n1942
438.3703,1.5344536,65,67,0,0,n1943
438.38364,1.2459923,60,50,0,0,n1944
438.39166,1.2646888,56,38,0,0,n1945
438.39566,1.262018,54,54,0,0,n1946
438.44373,0.24171984,44,49,0,0,n1947
438.71884,0.17895281,46,38,0,0,n1948
438.811,0.17361094,44,53,0,0,n1949
438.8978,0.15491438,46,51,0,0,n1950
438.9846,0.14155969,44,53,0,0,n1951
439.0527,0.16426265,46,58,0,0,n1952
439.12616,0.1535789,44,62,0,0,n1953
439.21698,0.15624985,46,62,0,0,n1954
439.27975,0.16426265,44,61,0,0,n1955
439.37323,0.17628187,46,52,0,0,n1956
439.444,0.18696563,44,45,0,0,n1957
439.5495,0.21768141,46,37,0,0,n1958
439.5909,1.3127658,68,67,0,0,n1959
439.6096,1.3969003,63,62,0,0,n1960
439.62964,0.9468473,60,45,0,0,n1961
439.63098,0.18563016,44,37,0,0,n1962
439.65634,1.2873919,56,32,0,0,n1963
439.65768,0.06944437,54,38,0,0,n1964
439.7271,0.8026167,54,7,0,0,n1965
439.76718,0.13755327,46,37,0,0,n1966
439.8166,0.088140935,44,43,0,0,n1967
439.94348,0.06143156,46,45,0,0,n1968
440.05566,0.049412344,44,44,0,0,n1969
440.1518,0.08680547,46,49,0,0,n1970
440.26263,0.12286312,44,43,0,0,n1971
440.41757,0.15491438,43,47,0,0,n1972
440.5618,0.45138845,44,46,0,0,n1973
440.9037,1.3461525,61,47,0,0,n1974
440.9037,1.3461525,68,45,0,0,n1975
440.93707,1.3127658,53,40,0,0,n1976
440.94373,1.3060884,56,33,0,0,n1977
440.97177,1.0990908,49,40,0,0,n1978
442.07086,1.4356289,49,71,0,0,n1979
442.8521,0.65437967,40,54,0,0,n1980
443.0137,0.3338672,41,66,0,0,n1981
443.2915,1.8402759,65,66,0,0,n1982
443.31955,1.8122311,61,55,0,0,n1983
443.3329,1.216612,57,50,0,0,n1984
443.3476,0.4233436,41,38,0,0,n1985
443.6868,0.17494641,42,41,0,0,n1986
443.77094,0.22035234,41,48,0,0,n1987
443.86172,0.17761734,42,54,0,0,n1988
443.99127,0.15892078,41,33,0,0,n1989
444.03937,0.19898485,42,53,0,0,n1990
444.1502,0.20032032,41,44,0,0,n1991
444.23834,0.22970062,42,51,0,0,n1992
444.35052,0.22035234,41,44,0,0,n1993
444.46805,0.21634594,42,35,0,0,n1994
444.53613,1.5651693,60,54,0,0,n1995
444.54684,1.5544857,51,55,0,0,n1996
444.5495,1.5518147,57,57,0,0,n1997
444.57086,0.23771344,41,43,0,0,n1998
444.6844,0.24439079,42,37,0,0,n1999
444.8086,0.21501046,41,38,0,0,n2000
444.92877,0.18028829,42,50,0,0,n2001
445.0236,0.10817297,41,42,0,0,n2002
445.10907,0.07745719,42,49,0,0,n2003
445.24127,0.27644202,41,37,0,0,n2004
445.38818,0.7131403,40,39,0,0,n2005
445.51773,0.58359987,41,49,0,0,n2006
445.91568,2.5801256,58,51,0,0,n2007
445.93573,2.74973,49,39,0,0,n2008
445.95175,1.5958852,42,46,0,0,n2009
447.13095,0.68108904,41,38,0,0,n2010
447.7533,0.93215716,37,43,0,0,n2011
448.49582,1.2967402,58,43,0,0,n2012
448.5038,1.4770285,53,32,0,0,n2013
448.52252,1.4583318,41,29,0,0,n2014
448.52252,1.4583318,46,34,0,0,n2015
448.55457,1.4262806,34,29,0,0,n2016
449.79254,1.0136207,58,48,0,0,n2017
449.84464,1.4423063,42,31,0,0,n2018
449.84863,1.4382999,54,33,0,0,n2019
449.84998,1.4369644,49,31,0,0,n2020
449.87668,1.410255,37,28,0,0,n2021
450.80618,0.25641,58,50,0,0,n2022
451.0626,1.4650092,58,45,0,0,n2023
451.116,1.4115905,53,25,0,0,n2024
451.1427,1.3848811,41,27,0,0,n2025
451.15073,1.3768682,46,34,0,0,n2026
451.16943,1.3581717,34,29,0,0,n2027
452.38202,1.279379,61,50,0,0,n2028
452.39804,1.5050733,54,41,0,0,n2029
452.42075,1.4823703,49,34,0,0,n2030
452.43277,1.4703511,42,34,0,0,n2031
452.44748,1.4556609,37,35,0,0,n2032
453.39566,0.36992484,60,40,0,0,n2033
453.6614,0.24171984,61,49,0,0,n2034
453.76556,1.4623383,60,34,0,0,n2035
453.7776,1.450319,53,27,0,0,n2036
453.78693,1.4409708,41,29,0,0,n2037
453.78693,1.4409708,46,31,0,0,n2038
453.79495,1.432958,34,29,0,0,n2039
454.8206,0.25908095,58,44,0,0,n2040
455.07968,1.0870715,58,35,0,0,n2041
455.10773,1.4970604,54,42,0,0,n2042
455.1371,1.4676802,42,34,0,0,n2043
455.1411,1.4636737,49,29,0,0,n2044
455.15445,1.450319,37,29,0,0,n2045
456.16675,0.29113218,58,41,0,0,n2046
456.4579,0.98958236,58,36,0,0,n2047
456.4846,0.962873,53,31,0,0,n2048
456.50864,0.93883455,46,32,0,0,n2049
456.50995,0.93749905,41,30,0,0,n2050
456.51932,0.9281508,34,29,0,0,n2051
457.86948,1.3581717,61,82,0,0,n2052
457.8708,1.3982358,45,87,0,0,n2053
457.87347,1.3955648,33,82,0,0,n2054
457.87747,1.3915584,52,80,0,0,n2055
457.87747,1.3915584,55,83,0,0,n2056
458.84302,0.42601454,32,82,0,0,n2057
458.8457,0.4233436,63,86,0,0,n2058
458.8497,0.41933718,54,83,0,0,n2059
458.8524,0.41666624,44,64,0,0,n2060
458.8537,0.41533077,60,76,0,0,n2061
459.22763,3.8140988,53,80,0,0,n2062
459.22763,1.430287,61,84,0,0,n2063
459.22897,3.8127632,25,80,0,0,n2064
459.23032,3.8114278,37,89,0,0,n2065
459.23032,1.410255,65,76,0,0,n2066
460.6232,2.4185338,77,93,0,0,n2067
460.64056,1.2299668,65,69,0,0,n2068
460.65793,2.3838117,61,61,0,0,n2069
460.65793,1.2072637,73,63,0,0,n2070
460.6686,1.0109499,56,52,0,0,n2071
460.67395,0.9121252,49,48,0,0,n2072
461.49258,1.4796994,63,57,0,0,n2073
461.50195,1.5397955,78,91,0,0,n2074
461.51797,1.1899027,66,68,0,0,n2075
461.5861,1.4556609,49,69,0,0,n2076
461.67957,1.2940692,56,65,0,0,n2077
461.8465,1.1124455,80,96,0,0,n2078
461.85852,1.1044327,68,77,0,0,n2079
461.8652,1.176548,73,83,0,0,n2080
461.87054,1.1712061,65,81,0,0,n2081
462.68784,0.3538992,82,96,0,0,n2082
462.7025,0.33920905,70,80,0,0,n2083
462.7079,0.3338672,66,72,0,0,n2084
462.9576,1.262018,84,87,0,0,n2085
462.95895,1.2606825,80,92,0,0,n2086
462.96027,1.3474879,72,89,0,0,n2087
462.96295,1.344817,68,82,0,0,n2088
462.9723,1.3354688,63,78,0,0,n2089
462.97363,1.3341333,56,71,0,0,n2090
463.78558,0.5221683,85,94,0,0,n2091
463.78693,0.52083284,65,79,0,0,n2092
463.7896,0.5181619,73,84,0,0,n2093
464.2156,4.6460958,89,87,0,0,n2094
464.21964,2.715008,80,81,0,0,n2095
464.21964,2.689634,84,79,0,0,n2096
464.22095,4.6407537,44,84,0,0,n2097
464.22363,4.638083,77,74,0,0,n2098
464.22763,4.6340766,32,77,0,0,n2099
465.53906,3.3226461,72,89,0,0,n2100
465.57913,3.2825823,63,59,0,0,n2101
465.5818,1.0697105,66,55,0,0,n2102
466.6168,0.2951386,70,81,0,0,n2103
466.6328,0.29647407,61,56,0,0,n2104
466.65152,0.28044844,66,55,0,0,n2105
466.88522,1.9764937,87,72,0,0,n2106
466.90924,1.9524553,84,53,0,0,n2107
466.91193,1.9497844,70,83,0,0,n2108
466.9266,1.9350942,75,49,0,0,n2109
466.9293,1.9324232,61,49,0,0,n2110
466.93195,1.045672,66,59,0,0,n2111
466.93463,1.9270815,80,47,0,0,n2112
467.95358,0.29647407,68,76,0,0,n2113
467.97363,0.2871258,60,48,0,0,n2114
467.97763,0.29780954,66,53,0,0,n2115
468.25006,0.6116447,68,86,0,0,n2116
468.26074,0.6009609,60,69,0,0,n2117
468.27545,0.5862708,66,63,0,0,n2118
469.14215,0.5408648,78,84,0,0,n2119
469.1435,0.5395294,66,81,0,0,n2120
469.1435,0.43402734,75,81,0,0,n2121
469.15018,0.4313564,72,73,0,0,n2122
469.15152,0.53151655,63,62,0,0,n2123
469.15417,0.5288456,60,70,0,0,n2124
469.15552,0.52751017,57,65,0,0,n2125
469.57083,1.2740372,77,79,0,0,n2126
469.57352,1.3127658,65,77,0,0,n2127
469.5775,2.5520809,75,75,0,0,n2128
469.58154,2.5480745,72,78,0,0,n2129
469.5882,2.541397,46,75,0,0,n2130
469.58954,2.5400615,34,69,0,0,n2131
470.84488,1.1605223,77,76,0,0,n2132
470.86893,1.1578515,73,56,0,0,n2133
470.87827,1.2513342,61,54,0,0,n2134
470.88095,1.2486633,53,47,0,0,n2135
470.8863,1.2433214,65,33,0,0,n2136
470.8876,1.2419859,70,49,0,0,n2137
470.8903,1.239315,58,50,0,0,n2138
471.75833,0.37126032,79,90,0,0,n2139
471.78372,0.3458864,67,64,0,0,n2140
472.0054,1.131142,77,83,0,0,n2141
472.01474,1.2139411,81,85,0,0,n2142
472.01743,1.2112702,69,78,0,0,n2143
472.02277,1.2059283,49,86,0,0,n2144
472.02676,1.2019218,37,81,0,0,n2145
472.02676,1.2019218,73,71,0,0,n2146
472.8868,0.34188,82,92,0,0,n2147
472.9015,0.32718983,70,78,0,0,n2148
473.13254,1.2740372,84,89,0,0,n2149
473.13654,1.2700307,77,84,0,0,n2150
473.14056,1.2660244,65,87,0,0,n2151
473.14322,1.2633535,72,79,0,0,n2152
473.15256,1.2540052,61,70,0,0,n2153
473.15524,1.2513342,53,63,0,0,n2154
473.1566,1.2499988,58,75,0,0,n2155
473.91513,0.3806086,85,93,0,0,n2156
473.9178,0.48878157,73,79,0,0,n2157
474.14215,0.2644228,70,52,0,0,n2158
474.21027,2.89129,76,78,0,0,n2159
474.24365,2.8579032,79,69,0,0,n2160
474.29575,2.8058197,85,89,0,0,n2161
474.30908,2.7924652,41,86,0,0,n2162
474.31577,2.7857878,29,75,0,0,n2163
475.56177,1.5397955,67,79,0,0,n2164
475.5858,0.88140935,53,57,0,0,n2165
475.5858,1.5157571,61,57,0,0,n2166
475.60583,1.495725,58,57,0,0,n2167
476.4672,0.6343477,53,43,0,0,n2168
476.53265,1.9738228,57,60,0,0,n2169
476.65552,1.8509597,60,57,0,0,n2170
477.00674,1.4997314,84,73,0,0,n2171
477.04144,1.4650092,77,41,0,0,n2172
477.0615,1.4449772,69,53,0,0,n2173
477.07617,1.430287,72,45,0,0,n2174
478.35556,1.4075841,53,79,0,0,n2175
479.269,0.49412343,43,68,0,0,n2176
479.3999,0.26709375,44,78,0,0,n2177
479.60156,1.2139411,68,80,0,0,n2178
479.6189,1.6292719,65,68,0,0,n2179
479.6336,1.2326376,60,28,0,0,n2180
479.64963,1.2433214,54,50,0,0,n2181
479.65497,1.2406504,56,47,0,0,n2182
479.667,0.32986078,44,51,0,0,n2183
479.93274,0.1495725,46,49,0,0,n2184
479.99686,0.15758531,44,52,0,0,n2185
480.0823,0.1669336,46,65,0,0,n2186
480.15445,0.15090796,44,64,0,0,n2187
480.24927,0.13087593,46,66,0,0,n2188
480.30533,0.14690156,44,70,0,0,n2189
480.38013,0.1535789,46,63,0,0,n2190
480.45224,0.12686953,44,67,0,0,n2191
480.53372,0.13755327,46,57,0,0,n2192
480.5791,0.1669336,44,72,0,0,n2193
480.67126,0.15491438,46,64,0,0,n2194
480.74603,0.1535789,44,50,0,0,n2195
480.8155,1.0670395,68,72,0,0,n2196
480.82617,0.16025625,46,51,0,0,n2197
480.83286,1.3568362,63,63,0,0,n2198
480.86624,0.8907577,60,43,0,0,n2199
480.89294,0.94951826,54,47,0,0,n2200
480.89563,1.2339731,56,33,0,0,n2201
480.89963,0.18696563,44,49,0,0,n2202
480.98642,0.21100406,46,48,0,0,n2203
481.08658,0.16159172,44,51,0,0,n2204
481.19745,0.05074781,46,48,0,0,n2205
481.25888,0.06677344,44,56,0,0,n2206
481.3577,0.12686953,46,55,0,0,n2207
481.48056,0.14556609,44,50,0,0,n2208
481.66086,0.13755327,43,46,0,0,n2209
481.80908,0.3806086,44,55,0,0,n2210
482.10287,1.4035777,68,49,0,0,n2211
482.12827,1.3782037,61,42,0,0,n2212
482.12958,1.3768682,56,43,0,0,n2213
482.15897,1.3474879,53,46,0,0,n2214
482.16965,1.1658642,49,32,0,0,n2215
483.3355,1.4476482,49,75,0,0,n2216
484.18488,0.59829,40,64,0,0,n2217
484.34647,0.33653814,41,69,0,0,n2218
484.60153,1.943107,65,68,0,0,n2219
484.62692,1.9177331,61,59,0,0,n2220
484.667,1.2005864,57,30,0,0,n2221
484.683,0.38728595,41,43,0,0,n2222
484.95944,0.18963656,42,50,0,0,n2223
485.07028,0.078792654,41,41,0,0,n2224
485.15976,0.042735,42,48,0,0,n2225
485.24924,0.18830109,41,49,0,0,n2226
485.32538,0.17895281,42,55,0,0,n2227
485.43756,0.19497843,41,38,0,0,n2228
485.50433,0.21100406,42,48,0,0,n2229
485.63254,0.20299125,41,41,0,0,n2230
485.71533,0.22569422,42,43,0,0,n2231
485.8355,0.19497843,41,42,0,0,n2232
485.86758,1.7761735,57,8,0,0,n2233
485.87424,1.7694961,60,48,0,0,n2234
485.9103,1.7334385,51,47,0,0,n2235
485.941,0.23637797,42,44,0,0,n2236
486.0305,0.26575828,41,48,0,0,n2237
486.1774,0.20432672,42,41,0,0,n2238
486.29626,0.22836515,41,43,0,0,n2239
486.3817,0.16292718,42,47,0,0,n2240
486.52463,0.060096093,41,28,0,0,n2241
486.63278,0.12954047,40,40,0,0,n2242
486.78638,0.8573709,41,40,0,0,n2243
487.3553,2.7363756,58,48,0,0,n2244
487.38065,1.2553406,42,43,0,0,n2245
487.4007,2.9273474,49,41,0,0,n2246
488.56387,0.7077984,41,41,0,0,n2247
489.2837,1.0443366,37,36,0,0,n2248
490.09164,1.3488234,58,43,0,0,n2249
490.109,1.5157571,53,38,0,0,n2250
490.13306,1.4917186,41,35,0,0,n2251
490.14774,1.4770285,46,30,0,0,n2252
490.15842,1.4663447,34,28,0,0,n2253
491.4405,1.071046,58,42,0,0,n2254
491.47253,1.5277762,49,30,0,0,n2255
491.48456,1.5157571,42,34,0,0,n2256
491.4859,1.5144216,54,30,0,0,n2257
491.50192,1.4983959,37,30,0,0,n2258
492.51154,0.28311938,58,42,0,0,n2259
492.79465,1.6920389,58,44,0,0,n2260
492.8427,1.643962,46,31,0,0,n2261
492.8454,1.6412911,41,27,0,0,n2262
492.86945,1.6172527,34,28,0,0,n2263
492.86945,1.6172527,53,31,0,0,n2264
494.25964,1.390223,61,52,0,0,n2265
494.3104,1.6306074,54,29,0,0,n2266
494.32108,1.6199236,49,30,0,0,n2267
494.32376,1.6172527,42,32,0,0,n2268
494.3785,1.5624985,37,30,0,0,n2269
495.35208,0.39930516,60,32,0,0,n2270
495.64987,0.29113218,61,47,0,0,n2271
495.75137,1.6546458,60,41,0,0,n2272
495.82214,1.5838659,34,23,0,0,n2273
495.8315,1.5745176,41,22,0,0,n2274
495.8422,1.563834,46,28,0,0,n2275
495.85153,1.5544857,53,20,0,0,n2276
496.8825,0.3538992,58,46,0,0,n2277
497.23642,1.4182678,58,42,0,0,n2278
497.26312,2.3611088,42,31,0,0,n2279
497.26447,2.0632992,49,29,0,0,n2280
497.2658,2.3584378,54,28,0,0,n2281
497.31253,2.3116963,37,21,0,0,n2282
498.6547,0.6583861,58,31,0,0,n2283
499.31308,6.1525044,58,28,0,0,n2284
499.32507,6.1404853,53,23,0,0,n2285
499.32776,6.1378145,49,31,0,0,n2286
499.3558,6.1097693,41,20,0,0,n2287
499.3625,6.103092,34,25,0,0,n2288
499.3825,6.0830603,46,18,0,0,n2289
