onset_sec,duration_sec,pitch,velocity,track,channel,id
115.77575,0.18269248,62,32,0,0,n1860
115.83878,0.19658138,83,77,0,0,n1861
115.85695,0.17841898,71,55,0,0,n1862
115.85802,0.1773506,55,56,0,0,n1863
115.86549,0.16987196,59,44,0,0,n1864
115.95844,0.07692315,62,56,0,0,n1865
116.03964,0.96581286,81,74,0,0,n1866
116.05353,0.97222316,69,57,0,0,n1867
116.06422,0.039529953,54,52,0,0,n1868
116.06849,0.19017112,60,45,0,0,n1869
116.15716,0.19871813,62,54,0,0,n1870
116.2437,0.19764976,54,53,0,0,n1871
116.25866,0.19230787,60,51,0,0,n1872
116.35588,0.18376085,62,49,0,0,n1873
116.40823,0.7884623,88,80,0,0,n1874
116.42105,0.77564174,76,64,0,0,n1875
116.44135,0.19551301,54,51,0,0,n1876
116.450966,0.1773506,60,45,0,0,n1877
116.53964,0.17948735,62,47,0,0,n1878
116.61656,0.5801287,86,80,0,0,n1879
116.62832,0.2051284,60,47,0,0,n1880
116.63152,0.5651715,74,58,0,0,n1881
116.63686,0.17521384,54,54,0,0,n1882
116.71913,0.16025656,62,59,0,0,n1883
116.81208,0.16453007,54,53,0,0,n1884
116.83344,0.15064117,60,38,0,0,n1885
116.87939,0.19337626,62,56,0,0,n1886
116.97661,0.22008568,54,49,0,0,n1887
116.984085,0.21260704,60,50,0,0,n1888
117.005455,0.19123949,81,75,0,0,n1889
117.02575,0.17094034,69,47,0,0,n1890
117.07276,0.12393174,62,52,0,0,n1891
117.21913,0.6143168,59,62,0,0,n1892
117.22127,1.1517105,83,64,0,0,n1893
117.23622,0.041666705,74,42,0,0,n1894
117.2437,1.0491463,55,44,0,0,n1895
117.31849,0.1816241,76,64,0,0,n1896
117.40075,0.17200871,74,57,0,0,n1897
117.500114,0.14957279,76,63,0,0,n1898
117.57276,0.260684,74,58,0,0,n1899
117.57383,0.25961563,64,70,0,0,n1900
117.64968,0.18376085,76,60,0,0,n1901
117.776825,0.51602614,62,77,0,0,n1902
117.776825,0.1025642,79,67,0,0,n1903
117.85588,0.07371802,76,59,0,0,n1904
117.94883,0.19017112,74,61,0,0,n1905
118.03003,0.19337626,76,63,0,0,n1906
118.139,0.1538463,74,57,0,0,n1907
118.157166,0.1356839,59,67,0,0,n1908
118.223404,0.07264964,76,69,0,0,n1909
118.33131,0.5790604,57,71,0,0,n1910
118.33344,0.5769236,78,71,0,0,n1911
118.368706,0.54166716,50,52,0,0,n1912
118.440285,0.1634617,76,65,0,0,n1913
118.51186,0.19337626,74,62,0,0,n1914
118.603745,0.18696599,76,69,0,0,n1915
118.70524,0.19978651,74,52,0,0,n1916
118.7202,0.19017112,64,64,0,0,n1917
118.79071,0.11965823,76,72,0,0,n1918
118.90503,0.037393197,74,59,0,0,n1919
118.912506,0.5993596,84,74,0,0,n1920
118.91785,0.5940177,62,61,0,0,n1921
119.00225,0.18055573,76,64,0,0,n1922
119.1155,0.18376085,74,42,0,0,n1923
119.18281,0.32906014,76,63,0,0,n1924
119.299255,0.21260704,74,61,0,0,n1925
119.327034,0.18482924,57,41,0,0,n1926
119.538574,0.5715817,74,63,0,0,n1927
119.558876,0.5512826,62,43,0,0,n1928
119.559944,0.054487232,83,48,0,0,n1929
119.56208,0.54807746,55,31,0,0,n1930
119.57276,0.5373937,59,35,0,0,n1931
119.74584,0.36431658,71,61,0,0,n1932
119.92105,0.18910274,86,72,0,0,n1933
119.95417,0.16132493,67,44,0,0,n1934
120.12939,0.43910298,86,77,0,0,n1935
120.16571,0.40277815,66,44,0,0,n1936
120.32276,0.24572673,83,61,0,0,n1937
120.341995,0.22649594,67,51,0,0,n1938
120.532166,0.067307755,62,67,0,0,n1939
120.54498,0.38568413,79,50,0,0,n1940
120.56422,0.36111146,71,39,0,0,n1941
120.71913,0.21153866,62,68,0,0,n1942
120.92533,0.46260726,71,64,0,0,n1943
120.92747,0.46047053,59,57,0,0,n1944
121.103745,0.2841883,74,71,0,0,n1945
121.11764,0.2702994,55,52,0,0,n1946
121.29392,0.17841898,53,60,0,0,n1947
121.3046,0.18589762,79,72,0,0,n1948
121.48623,0.3408123,83,73,0,0,n1949
121.510796,0.31623963,50,48,0,0,n1950
121.69884,0.12820525,79,68,0,0,n1951
121.70845,0.118589856,86,67,0,0,n1952
121.7202,0.7275648,47,50,0,0,n1953
121.92213,0.5256415,79,74,0,0,n1954
121.92747,0.5202996,88,70,0,0,n1955
121.933876,0.5138894,48,56,0,0,n1956
122.11764,0.33012852,76,66,0,0,n1957
122.308876,0.15598306,72,65,0,0,n1958
122.31208,0.1356839,67,68,0,0,n1959
122.505455,0.62072706,71,67,0,0,n1960
122.51614,0.6100433,67,68,0,0,n1961
122.70738,0.4188038,72,66,0,0,n1962
122.71593,0.4102568,64,57,0,0,n1963
122.90396,0.22222243,76,69,0,0,n1964
122.91144,0.2147438,60,55,0,0,n1965
122.91465,0.17948735,55,60,0,0,n1966
123.09413,0.23183782,55,55,0,0,n1967
123.29926,0.42628247,79,59,0,0,n1968
123.308876,0.111111216,52,48,0,0,n1969
123.49584,0.22970107,48,48,0,0,n1970
123.500114,0.22542757,84,66,0,0,n1971
123.70418,0.5801287,88,64,0,0,n1972
123.72341,0.56089795,76,48,0,0,n1973
123.72982,0.06303425,43,38,0,0,n1974
123.890076,0.39423114,36,45,0,0,n1975
124.080246,0.20192327,87,54,0,0,n1976
124.08452,0.19978651,75,49,0,0,n1977
124.10055,0.1773506,48,40,0,0,n1978
124.27789,0.038461573,48,48,0,0,n1979
124.28217,0.2051284,87,61,0,0,n1980
124.36764,0.0512821,51,48,0,0,n1981
124.47448,0.18482924,84,73,0,0,n1982
124.48089,0.035256445,56,46,0,0,n1983
124.558876,0.045940213,51,51,0,0,n1984
124.63046,0.045940213,56,58,0,0,n1985
124.651825,0.19017112,80,66,0,0,n1986
124.743706,0.07051289,51,46,0,0,n1987
124.82811,0.07692315,49,66,0,0,n1988
124.83879,0.108974464,79,68,0,0,n1989
124.949905,0.044871837,51,60,0,0,n1990
125.02469,0.037393197,55,61,0,0,n1991
125.02469,0.15811981,82,68,0,0,n1992
125.14435,0.0512821,58,61,0,0,n1993
125.21486,0.047008593,61,77,0,0,n1994
125.217,0.029914558,87,77,0,0,n1995
125.22555,0.034188066,75,74,0,0,n1996
125.31102,0.06196587,55,32,0,0,n1997
125.38153,0.089743674,56,65,0,0,n1998
125.39221,0.20726515,75,84,0,0,n1999
125.499054,0.07799153,60,63,0,0,n2000
125.58345,0.17948735,72,81,0,0,n2001
125.601616,0.054487232,63,63,0,0,n2002
125.72021,0.045940213,60,54,0,0,n2003
125.765076,0.23183782,68,81,0,0,n2004
125.8046,0.065171,63,70,0,0,n2005
125.9029,0.045940213,60,61,0,0,n2006
125.96272,0.23931646,75,83,0,0,n2007
125.9905,0.08760692,55,64,0,0,n2008
126.11443,0.059829116,58,59,0,0,n2009
126.16679,0.51602614,70,86,0,0,n2010
126.211655,0.4711543,63,67,0,0,n2011
126.33559,0.2564105,58,59,0,0,n2012
126.37085,0.31196612,82,88,0,0,n2013
126.39862,0.2841883,71,54,0,0,n2014
126.43388,0.24893185,55,56,0,0,n2015
126.43388,0.24893185,83,24,0,0,n2016
126.592,0.09081205,58,51,0,0,n2017
126.88153,0.7788469,51,34,0,0,n2018
126.88153,0.7788469,82,56,0,0,n2019
126.890076,0.77029985,70,41,0,0,n2020
127.015076,0.2147438,55,30,0,0,n2021
127.06529,0.59508604,79,67,0,0,n2022
127.084526,0.57585526,67,48,0,0,n2023
127.22982,0.43055597,55,55,0,0,n2024
127.24692,0.41346192,75,71,0,0,n2025
127.25012,0.4102568,63,60,0,0,n2026
127.439224,0.22115405,74,67,0,0,n2027
127.4435,0.21688055,46,36,0,0,n2028
127.449905,0.21047029,62,48,0,0,n2029
127.51614,0.1442309,56,58,0,0,n2030
127.62512,0.035256445,77,73,0,0,n2031
127.63367,0.042735085,58,51,0,0,n2032
127.63687,0.032051314,65,55,0,0,n2033
127.72448,0.042735085,56,32,0,0,n2034
127.79606,0.035256445,58,51,0,0,n2035
127.813156,0.023504296,82,73,0,0,n2036
127.81636,0.028846182,70,62,0,0,n2037
127.8858,0.037393197,56,48,0,0,n2038
128.00653,0.7136759,70,52,0,0,n2039
128.00867,0.032051314,82,63,0,0,n2040
128.0749,0.20406002,55,52,0,0,n2041
128.19563,0.16132493,58,47,0,0,n2042
128.1967,0.5235048,79,64,0,0,n2043
128.22342,0.49679536,67,28,0,0,n2044
128.27896,0.1677352,55,45,0,0,n2045
128.35696,0.24786349,58,59,0,0,n2046
128.37405,0.1816241,75,68,0,0,n2047
128.37833,0.1773506,63,56,0,0,n2048
128.4467,0.20619677,55,55,0,0,n2049
128.55568,0.16453007,63,49,0,0,n2050
128.55568,0.16453007,75,61,0,0,n2051
128.60483,0.11538473,58,39,0,0,n2052
128.6529,0.067307755,55,56,0,0,n2053
128.74799,0.029914558,79,70,0,0,n2054
128.78218,0.055555608,58,23,0,0,n2055
128.79073,0.09081205,67,11,0,0,n2056
128.84521,0.06410263,55,42,0,0,n2057
128.92213,0.056623984,52,60,0,0,n2058
128.94243,0.024572672,84,75,0,0,n2059
128.95204,0.026709426,72,55,0,0,n2060
129.06102,0.039529953,55,43,0,0,n2061
129.1294,0.4903851,72,61,0,0,n2062
129.13046,0.4893167,53,60,0,0,n2063
129.13046,0.4893167,84,70,0,0,n2064
129.25333,0.19444463,56,60,0,0,n2065
129.31422,0.30555585,80,75,0,0,n2066
129.32704,0.2927353,68,61,0,0,n2067
129.36658,0.16239332,60,48,0,0,n2068
129.44777,0.15170954,56,65,0,0,n2069
129.49158,0.12820525,77,78,0,0,n2070
129.49799,0.12179499,65,63,0,0,n2071
129.52898,0.09081205,60,61,0,0,n2072
129.59949,0.057692364,56,62,0,0,n2073
129.68068,0.39850464,48,63,0,0,n2074
129.69029,0.38888925,76,76,0,0,n2075
129.6999,0.37927386,64,59,0,0,n2076
129.78645,0.19551301,58,67,0,0,n2077
129.8794,0.17841898,60,64,0,0,n2078
129.88367,0.19551301,79,79,0,0,n2079
129.89114,0.18803437,67,58,0,0,n2080
129.98196,0.09722231,58,56,0,0,n2081
130.0514,0.034188066,84,85,0,0,n2082
130.05782,0.041666705,60,69,0,0,n2083
130.0685,0.023504296,72,64,0,0,n2084
130.1358,0.056623984,58,55,0,0,n2085
130.22983,0.74786395,53,60,0,0,n2086
130.24692,0.73076993,84,75,0,0,n2087
130.2576,0.72008616,72,53,0,0,n2088
130.35376,0.18055573,56,52,0,0,n2089
130.43388,0.20726515,60,52,0,0,n2090
130.43388,0.54380393,80,73,0,0,n2091
130.4499,0.52777827,68,54,0,0,n2092
130.53432,0.19764976,56,55,0,0,n2093
130.61871,0.3589747,77,71,0,0,n2094
130.64114,0.3365388,60,60,0,0,n2095
130.64648,0.3311969,65,26,0,0,n2096
130.73196,0.18910274,56,57,0,0,n2097
130.80247,0.17521384,74,74,0,0,n2098
130.80782,0.16987196,62,61,0,0,n2099
130.84308,0.13461551,58,59,0,0,n2100
130.92107,0.056623984,56,49,0,0,n2101
130.98624,0.049145345,58,65,0,0,n2102
130.98624,0.02564105,77,80,0,0,n2103
131.00974,0.04380346,65,44,0,0,n2104
131.0749,0.07799153,56,64,0,0,n2105
131.16252,0.027777804,82,82,0,0,n2106
131.16893,0.03632482,70,68,0,0,n2107
131.17107,0.055555608,50,62,0,0,n2108
131.30247,0.04807697,56,57,0,0,n2109
131.34842,0.48717996,70,67,0,0,n2110
131.34842,0.48717996,82,73,0,0,n2111
131.38687,0.44871837,51,65,0,0,n2112
131.47769,0.2008549,55,54,0,0,n2113
131.53966,0.29594046,79,80,0,0,n2114
131.55034,0.28525668,67,61,0,0,n2115
131.58025,0.1816241,58,58,0,0,n2116
131.67854,0.11324797,55,55,0,0,n2117
131.72556,0.11004284,75,85,0,0,n2118
131.7341,0.101495825,63,71,0,0,n2119
131.76187,0.07371802,58,57,0,0,n2120
131.7918,0.04380346,55,51,0,0,n2121
131.91145,0.504274,44,71,0,0,n2122
131.91893,0.49679536,72,83,0,0,n2123
131.92961,0.48611158,60,65,0,0,n2124
132.03752,0.2147438,53,61,0,0,n2125
132.11337,0.3023507,77,78,0,0,n2126
132.12726,0.2884618,65,52,0,0,n2127
132.14008,0.19871813,56,57,0,0,n2128
132.25226,0.1634617,53,60,0,0,n2129
132.2918,0.12393174,80,82,0,0,n2130
132.30568,0.11004284,68,60,0,0,n2131
132.3388,0.07692315,56,72,0,0,n2132
132.47235,0.5427356,46,77,0,0,n2133
132.50012,0.5149577,70,85,0,0,n2134
132.50653,0.5085475,58,71,0,0,n2135
132.62405,0.25961563,51,67,0,0,n2136
132.69563,0.31944475,75,76,0,0,n2137
132.70097,0.31410286,63,58,0,0,n2138
132.72876,0.19123949,55,64,0,0,n2139
132.8623,0.15277793,79,77,0,0,n2140
132.88367,0.1538463,51,57,0,0,n2141
132.92,0.09508556,55,67,0,0,n2142
133.06102,0.40491492,46,78,0,0,n2143
133.07706,0.5576928,70,78,0,0,n2144
133.08667,0.3685901,58,61,0,0,n2145
133.2074,0.42735082,50,58,0,0,n2146
133.24692,0.38782087,74,85,0,0,n2147
133.43709,0.19764976,68,73,0,0,n2148
133.45526,0.16559845,58,72,0,0,n2149
133.46594,0.16239332,46,63,0,0,n2150
133.51189,0.12286337,77,56,0,0,n2151
133.62085,0.04807697,58,62,0,0,n2152
133.62833,0.03632482,46,77,0,0,n2153
133.71701,0.03311969,79,54,0,0,n2154
133.78432,0.1025642,82,69,0,0,n2155
133.81956,0.038461573,43,55,0,0,n2156
133.8292,0.045940213,53,42,0,0,n2157
133.86978,0.06837613,41,7,0,0,n2158
133.87833,0.12820525,87,73,0,0,n2159
133.96701,0.09722231,91,68,0,0,n2160
133.9841,0.032051314,51,78,0,0,n2161
133.99051,0.042735085,39,75,0,0,n2162
134.06636,0.02564105,79,56,0,0,n2163
134.15184,0.032051314,38,80,0,0,n2164
134.15932,0.039529953,50,64,0,0,n2165
134.24051,0.052350476,80,58,0,0,n2166
134.32278,0.13247876,82,63,0,0,n2167
134.33667,0.034188066,53,77,0,0,n2168
134.33987,0.030982936,41,78,0,0,n2169
134.43495,0.1164531,89,57,0,0,n2170
134.50546,0.041666705,58,82,0,0,n2171
134.5215,0.034188066,46,66,0,0,n2172
134.52257,0.10576933,92,62,0,0,n2173
134.60803,0.08119666,80,63,0,0,n2174
134.69565,0.0512821,58,85,0,0,n2175
134.69885,0.044871837,46,71,0,0,n2176
134.79286,0.1399574,79,59,0,0,n2177
134.86444,0.1260685,82,71,0,0,n2178
134.88689,0.045940213,55,85,0,0,n2179
134.8933,0.039529953,43,82,0,0,n2180
134.97769,0.11965823,87,70,0,0,n2181
135.06316,0.032051314,51,87,0,0,n2182
135.06958,0.114316344,91,59,0,0,n2183
135.07278,0.047008593,39,76,0,0,n2184
135.14543,0.07692315,79,70,0,0,n2185
135.24905,0.042735085,39,80,0,0,n2186
135.24905,0.038461573,51,90,0,0,n2187
135.3356,0.1356839,79,64,0,0,n2188
135.36444,0.106837705,42,13,0,0,n2189
135.41573,0.13247876,82,77,0,0,n2190
135.43495,0.03632482,55,89,0,0,n2191
135.44351,0.034188066,43,77,0,0,n2192
135.51295,0.12713687,87,76,0,0,n2193
135.60483,0.101495825,91,79,0,0,n2194
135.62299,0.030982936,60,93,0,0,n2195
135.63155,0.029914558,48,82,0,0,n2196
135.69885,0.11004284,88,81,0,0,n2197
135.79713,0.1356839,60,90,0,0,n2198
135.7982,0.13461551,48,70,0,0,n2199
135.89223,0.0886753,80,70,0,0,n2200
135.97021,0.2051284,84,71,0,0,n2201
135.97769,0.034188066,56,89,0,0,n2202
135.98196,0.037393197,44,87,0,0,n2203
136.07278,0.09829069,89,68,0,0,n2204
136.14864,0.11324797,92,80,0,0,n2205
136.15291,0.03311969,53,88,0,0,n2206
136.15611,0.039529953,41,85,0,0,n2207
136.21167,0.001068377,43,29,0,0,n2208
136.24585,0.065171,80,66,0,0,n2209
136.32706,0.042735085,52,88,0,0,n2210
136.3356,0.03632482,40,85,0,0,n2211
136.44565,0.07051289,82,73,0,0,n2212
136.50868,0.038461573,55,95,0,0,n2213
136.51509,0.034188066,43,89,0,0,n2214
136.51936,0.25747886,84,71,0,0,n2215
136.61551,0.09081205,91,65,0,0,n2216
136.65291,0.07905991,94,74,0,0,n2217
136.69138,0.049145345,60,98,0,0,n2218
136.69992,0.03311969,48,86,0,0,n2219
136.76723,0.06196587,82,77,0,0,n2220
136.87085,0.1399574,60,95,0,0,n2221
136.87941,0.13141038,48,86,0,0,n2222
136.96487,0.07905991,80,69,0,0,n2223
137.02791,0.22649594,84,72,0,0,n2224
137.04607,0.03632482,56,89,0,0,n2225
137.05247,0.039529953,44,86,0,0,n2226
137.12727,0.10363258,89,66,0,0,n2227
137.2106,0.10042745,92,79,0,0,n2228
137.22876,0.032051314,53,82,0,0,n2229
137.23196,0.034188066,41,80,0,0,n2230
137.30675,0.055555608,80,68,0,0,n2231
137.40611,0.1442309,50,81,0,0,n2232
137.41359,0.13675226,38,80,0,0,n2233
137.50655,0.053418852,80,60,0,0,n2234
137.57706,0.12927362,82,67,0,0,n2235
137.58347,0.03311969,53,80,0,0,n2236
137.58774,0.030982936,41,76,0,0,n2237
137.6871,0.101495825,89,53,0,0,n2238
137.75441,0.054487232,92,59,0,0,n2239
137.7715,0.03311969,58,78,0,0,n2240
137.77898,0.029914558,46,71,0,0,n2241
137.84094,0.09722231,80,65,0,0,n2242
137.94351,0.20619677,58,76,0,0,n2243
137.94565,0.20406002,46,70,0,0,n2244
138.03004,0.11965823,79,64,0,0,n2245
138.09842,0.1634617,82,71,0,0,n2246
138.12941,0.028846182,55,81,0,0,n2247
138.13155,0.035256445,43,81,0,0,n2248
138.20099,0.11752148,87,63,0,0,n2249
138.28218,0.074786395,91,77,0,0,n2250
138.29393,0.03311969,51,85,0,0,n2251
138.30354,0.039529953,39,76,0,0,n2252
138.38582,0.07585477,79,75,0,0,n2253
138.4809,0.18803437,48,88,0,0,n2254
138.48303,0.18589762,36,88,0,0,n2255
138.5418,0.15491468,92,77,0,0,n2256
138.64116,0.12179499,89,75,0,0,n2257
138.66252,0.030982936,53,90,0,0,n2258
138.66893,0.03311969,41,84,0,0,n2259
138.72235,0.20726515,87,79,0,0,n2260
138.8153,0.118589856,80,77,0,0,n2261
138.83347,0.02564105,56,97,0,0,n2262
138.84308,0.034188066,44,83,0,0,n2263
138.91145,0.0886753,92,86,0,0,n2264
139.03004,0.23611133,46,84,0,0,n2265
139.03539,0.23076946,37,84,0,0,n2266
139.04393,0.22222243,34,71,0,0,n2267
139.04607,0.22008568,48,64,0,0,n2268
139.07599,0.19017112,47,36,0,0,n2269
139.10056,0.16559845,94,86,0,0,n2270
139.20953,0.14316253,91,80,0,0,n2271
139.2106,0.055555608,51,96,0,0,n2272
139.21594,0.050213724,39,95,0,0,n2273
139.28004,0.16666682,87,79,0,0,n2274
139.39223,0.028846182,55,95,0,0,n2275
139.39223,0.1356839,82,86,0,0,n2276
139.40077,0.03311969,43,91,0,0,n2277
139.49907,0.12286337,94,93,0,0,n2278
139.61873,0.4797013,46,96,0,0,n2279
139.62193,0.8846162,34,93,0,0,n2280
139.72449,0.44551325,94,90,0,0,n2281
139.84094,0.6655989,89,86,0,0,n2282
139.84201,0.6645306,53,94,0,0,n2283
139.85162,0.65491515,41,89,0,0,n2284
139.93604,0.57051337,86,81,0,0,n2285
140.08133,0.42521408,82,83,0,0,n2286
140.09094,0.4155987,58,96,0,0,n2287
140.09842,0.40812004,46,90,0,0,n2288
140.16466,0.34188068,59,10,0,0,n2289
140.17,0.3365388,94,95,0,0,n2290
140.23517,0.2713678,95,27,0,0,n2291
140.50975,1.6538477,39,96,0,0,n2292
140.5247,0.57478684,55,79,0,0,n2293
140.62514,0.28632507,63,80,0,0,n2294
140.73518,0.17414546,51,78,0,0,n2295
140.74693,0.34294903,58,65,0,0,n2296
140.78111,0.31944475,67,79,0,0,n2297
140.90932,0.2051284,51,75,0,0,n2298
140.91145,0.52777827,63,74,0,0,n2299
141.00548,0.27350453,70,73,0,0,n2300
141.08987,0.2051284,58,81,0,0,n2301
141.09949,0.21367541,55,67,0,0,n2302
141.10056,1.0630352,67,83,0,0,n2303
141.11446,0.17841898,51,54,0,0,n2304
141.17108,0.2927353,75,81,0,0,n2305
141.27898,0.8846162,70,80,0,0,n2306
141.29286,0.15705143,51,35,0,0,n2307
141.29501,0.14957279,58,64,0,0,n2308
141.31317,0.13675226,55,46,0,0,n2309
141.34094,0.31089774,79,77,0,0,n2310
141.43924,0.18589762,63,79,0,0,n2311
141.44458,0.18910274,58,65,0,0,n2312
141.44992,0.18376085,51,45,0,0,n2313
141.44992,0.18803437,55,57,0,0,n2314
141.4638,0.69978696,75,74,0,0,n2315
141.54929,0.2702994,82,80,0,0,n2316
141.62514,0.18376085,63,80,0,0,n2317
141.63368,0.18589762,51,67,0,0,n2318
141.63368,0.19017112,58,78,0,0,n2319
141.63795,0.19551301,55,67,0,0,n2320
141.65184,0.5117526,79,87,0,0,n2321
141.72876,0.25854725,87,83,0,0,n2322
141.8089,0.17094034,63,62,0,0,n2323
141.81958,0.17841898,51,50,0,0,n2324
141.81958,0.34401742,82,81,0,0,n2325
141.82385,0.16239332,58,54,0,0,n2326
141.83347,0.19337626,55,53,0,0,n2327
141.89757,0.2660259,91,71,0,0,n2328
141.97984,0.18376085,63,72,0,0,n2329
141.98625,0.1773506,58,70,0,0,n2330
141.98732,0.17628221,87,79,0,0,n2331
141.998,0.16559845,51,45,0,0,n2332
142.02684,0.13675226,55,31,0,0,n2333
142.07065,0.09294881,94,86,0,0,n2334
142.16039,0.054487232,62,87,0,0,n2335
142.16895,0.07585477,53,75,0,0,n2336
142.16895,0.045940213,58,76,0,0,n2337
142.17322,0.03632482,51,69,0,0,n2338
142.17322,0.053418852,93,87,0,0,n2339
142.20633,0.0512821,56,40,0,0,n2340
142.26616,0.065171,94,85,0,0,n2341
142.34949,0.039529953,62,71,0,0,n2342
142.34949,0.056623984,93,87,0,0,n2343
142.35805,0.049145345,51,44,0,0,n2344
142.36018,0.044871837,58,67,0,0,n2345
142.36552,0.052350476,56,61,0,0,n2346
142.37727,0.04059833,53,32,0,0,n2347
142.42642,0.06623938,94,83,0,0,n2348
142.50975,0.060897496,93,83,0,0,n2349
142.52684,0.034188066,62,68,0,0,n2350
142.53539,0.053418852,58,62,0,0,n2351
142.54715,0.053418852,56,51,0,0,n2352
142.54929,0.041666705,51,43,0,0,n2353
142.5824,0.10470095,94,87,0,0,n2354
142.67322,1.1506422,96,103,0,0,n2355
142.70206,0.23076946,51,62,0,0,n2356
142.70206,0.20299165,63,75,0,0,n2357
142.70312,0.24465835,55,67,0,0,n2358
142.7138,0.18803437,58,64,0,0,n2359
142.82065,1.0032061,94,82,0,0,n2360
142.90184,0.17307709,58,42,0,0,n2361
142.90504,0.16559845,63,57,0,0,n2362
142.91145,0.91239405,92,78,0,0,n2363
142.93283,0.15598306,51,33,0,0,n2364
142.94778,0.13354714,55,34,0,0,n2365
142.98198,0.84188116,91,77,0,0,n2366
143.07065,0.17307709,63,68,0,0,n2367
143.07065,0.75320584,89,81,0,0,n2368
143.07492,0.18482924,58,64,0,0,n2369
143.08133,0.18269248,55,62,0,0,n2370
143.0888,0.16239332,51,60,0,0,n2371
143.15291,0.6709408,87,78,0,0,n2372
143.23732,0.58653903,86,82,0,0,n2373
143.24373,0.17628221,63,80,0,0,n2374
143.2512,0.18055573,51,69,0,0,n2375
143.25975,0.16453007,58,70,0,0,n2376
143.26402,0.16987196,55,63,0,0,n2377
143.32385,0.5000005,84,80,0,0,n2378
143.42001,0.17414546,63,74,0,0,n2379
143.42001,0.40384653,82,81,0,0,n2380
143.42429,0.18269248,58,64,0,0,n2381
143.43176,0.17628221,51,57,0,0,n2382
143.4339,0.18376085,55,63,0,0,n2383
143.50548,0.31837636,80,83,0,0,n2384
143.59415,0.18696599,63,77,0,0,n2385
143.60378,0.22008568,79,74,0,0,n2386
143.60698,0.18055573,58,68,0,0,n2387
143.60805,0.18482924,51,53,0,0,n2388
143.61766,0.17628221,55,64,0,0,n2389
143.6839,0.1399574,77,82,0,0,n2390
143.77684,0.086538546,75,84,0,0,n2391
143.78111,0.052350476,63,86,0,0,n2392
143.78754,0.06623938,58,78,0,0,n2393
143.79288,0.04380346,51,65,0,0,n2394
143.79395,0.049145345,55,68,0,0,n2395
143.8666,0.07585477,74,82,0,0,n2396
143.95312,0.06623938,72,80,0,0,n2397
143.96274,0.03632482,63,75,0,0,n2398
143.9713,0.042735085,51,52,0,0,n2399
143.97557,0.045940213,58,65,0,0,n2400
143.98091,0.049145345,55,63,0,0,n2401
144.05783,0.07585477,70,79,0,0,n2402
144.11873,0.042735085,63,79,0,0,n2403
144.13261,0.057692364,58,68,0,0,n2404
144.13689,0.089743674,68,80,0,0,n2405
144.14436,0.045940213,51,42,0,0,n2406
144.15398,0.050213724,55,48,0,0,n2407
144.23305,0.044871837,67,69,0,0,n2408
144.31104,0.06623938,58,88,0,0,n2409
144.32278,0.07051289,53,66,0,0,n2410
144.32492,0.045940213,51,58,0,0,n2411
144.32492,0.059829116,56,68,0,0,n2412
144.32492,0.07905991,65,78,0,0,n2413
144.40077,0.11324797,63,79,0,0,n2414
144.4948,0.037393197,58,71,0,0,n2415
144.498,0.0512821,51,52,0,0,n2416
144.5012,0.08119666,62,73,0,0,n2417
144.51402,0.049145345,53,48,0,0,n2418
144.51616,0.042735085,56,60,0,0,n2419
144.5589,0.09615394,65,69,0,0,n2420
144.65077,0.12500012,68,78,0,0,n2421
144.6636,0.039529953,58,68,0,0,n2422
144.66895,0.037393197,56,59,0,0,n2423
144.67001,0.050213724,51,64,0,0,n2424
144.70526,0.041666705,53,36,0,0,n2425
144.74586,0.08119666,62,75,0,0,n2426
144.85591,2.3226519,39,90,0,0,n2427
144.86125,0.4017098,55,81,0,0,n2428
144.9606,0.28098318,63,78,0,0,n2429
145.06317,0.20406002,51,75,0,0,n2430
145.06958,0.19551301,58,73,0,0,n2431
145.11339,0.32799175,67,73,0,0,n2432
145.2416,0.39850464,63,78,0,0,n2433
145.26295,0.20833354,55,56,0,0,n2434
145.26509,0.1816241,58,68,0,0,n2435
145.26723,0.17200871,51,52,0,0,n2436
145.33987,0.27670968,70,78,0,0,n2437
145.43924,0.21367541,51,64,0,0,n2438
145.44138,1.7371812,67,80,0,0,n2439
145.44672,0.19551301,58,66,0,0,n2440
145.4713,0.18376085,55,52,0,0,n2441
145.52257,0.28525668,75,80,0,0,n2442
145.6166,1.5619673,70,81,0,0,n2443
145.64009,0.15811981,63,71,0,0,n2444
145.64223,0.17521384,58,63,0,0,n2445
145.65292,0.15598306,51,44,0,0,n2446
145.65506,0.16987196,55,50,0,0,n2447
145.7138,0.2788464,79,66,0,0,n2448
145.79822,0.19337626,63,78,0,0,n2449
145.80783,1.3707278,75,74,0,0,n2450
145.8089,0.19017112,51,57,0,0,n2451
145.81744,0.18055573,58,71,0,0,n2452
145.82492,0.19551301,55,57,0,0,n2453
145.89223,0.28205156,82,81,0,0,n2454
145.9916,0.18589762,63,84,0,0,n2455
145.99266,1.1858985,79,86,0,0,n2456
145.998,0.20192327,58,70,0,0,n2457
145.99907,0.18910274,51,65,0,0,n2458
146.02043,0.19551301,55,64,0,0,n2459
146.07492,0.29700884,87,87,0,0,n2460
146.17429,1.0042745,82,84,0,0,n2461
146.17749,0.17200871,63,82,0,0,n2462
146.18817,0.17521384,51,63,0,0,n2463
146.19992,0.16559845,58,69,0,0,n2464
146.21596,0.18910274,55,59,0,0,n2465
146.25868,0.91987264,91,80,0,0,n2466
146.3495,0.8290606,63,87,0,0,n2467
