onset_sec,duration_sec,pitch,velocity,track,channel,id
215.7757,0.0641025,82,84,0,0,n1868
215.86784,0.084134534,60,68,0,0,n1869
215.87184,0.07211531,84,88,0,0,n1870
215.95198,0.20699766,59,73,0,0,n1871
215.95999,0.19898485,83,84,0,0,n1872
216.06949,0.08947641,84,101,0,0,n1873
216.07884,0.080128126,60,77,0,0,n1874
216.17767,0.07345078,85,88,0,0,n1875
216.18434,0.08279906,61,75,0,0,n1876
216.27382,0.07478625,86,87,0,0,n1877
216.28183,0.07612172,62,72,0,0,n1878
216.36864,0.20833312,85,89,0,0,n1879
216.39001,0.18696563,61,71,0,0,n1880
216.4768,0.10016016,86,102,0,0,n1881
216.48216,0.09481828,62,73,0,0,n1882
216.5743,0.08680547,63,68,0,0,n1883
216.58632,0.084134534,87,92,0,0,n1884
216.66512,0.116185784,64,73,0,0,n1885
216.68782,0.06944437,88,95,0,0,n1886
216.78798,0.18295921,87,89,0,0,n1887
216.80133,0.16960452,63,70,0,0,n1888
216.8868,0.128205,88,95,0,0,n1889
216.89348,0.07745719,64,69,0,0,n1890
216.99097,0.036057655,65,72,0,0,n1891
216.99765,0.120192185,89,92,0,0,n1892
217.09514,0.08947641,66,78,0,0,n1893
217.10315,0.08947641,90,84,0,0,n1894
217.1993,0.12152766,91,90,0,0,n1895
217.20598,0.19097203,67,69,0,0,n1896
217.30481,0.09214734,92,93,0,0,n1897
217.31949,0.07745719,68,60,0,0,n1898
217.32083,0.07612172,91,36,0,0,n1899
217.33151,0.065437965,69,57,0,0,n1900
217.74951,0.26175186,56,94,0,0,n1901
217.75085,0.26041642,68,90,0,0,n1902
217.75352,0.038728595,44,98,0,0,n1903
217.75485,0.25641,32,88,0,0,n1904
220.0198,0.5168264,67,46,0,0,n1905
220.02649,0.51014906,55,38,0,0,n1906
220.02916,0.5074781,43,28,0,0,n1907
220.04518,0.4914525,31,23,0,0,n1908
221.60501,0.097489215,69,60,0,0,n1909
221.6758,1.1364839,71,75,0,0,n1910
221.71986,1.0924134,73,77,0,0,n1911
221.78798,1.0243045,42,101,0,0,n1912
221.7893,1.022969,30,84,0,0,n1913
221.79332,1.0189626,62,95,0,0,n1914
221.79465,1.0176272,74,93,0,0,n1915
221.80133,1.0109499,69,85,0,0,n1916
223.91003,0.07478625,62,49,0,0,n1917
223.93407,0.05341875,38,34,0,0,n1918
223.9768,0.040064063,40,41,0,0,n1919
224.01553,0.038728595,64,38,0,0,n1920
224.05293,0.05208328,42,44,0,0,n1921
224.05426,0.09882469,66,63,0,0,n1922
224.15042,0.034722187,43,68,0,0,n1923
224.16243,0.026709376,67,56,0,0,n1924
224.1651,0.046741407,31,52,0,0,n1925
224.1651,0.038728595,55,45,0,0,n1926
224.6619,0.026709376,70,60,0,0,n1927
224.67125,0.03071578,46,56,0,0,n1928
224.68327,0.044070467,34,46,0,0,n1929
224.6846,0.04139953,58,40,0,0,n1930
225.25084,0.94951826,66,62,0,0,n1931
225.26286,0.93749905,54,35,0,0,n1932
225.26688,0.93349266,42,33,0,0,n1933
225.29758,0.9027769,30,36,0,0,n1934
226.18701,0.026709376,65,62,0,0,n1935
226.18834,0.038728595,41,52,0,0,n1936
226.19502,0.05475422,29,50,0,0,n1937
226.20703,0.048076876,53,33,0,0,n1938
226.67311,0.03071578,68,66,0,0,n1939
226.68246,0.034722187,44,54,0,0,n1940
226.6878,0.038728595,56,45,0,0,n1941
226.69182,0.048076876,32,49,0,0,n1942
227.27007,0.97088575,64,61,0,0,n1943
227.28877,0.9521892,52,42,0,0,n1944
227.29678,0.94417644,28,27,0,0,n1945
227.29678,0.94417644,40,21,0,0,n1946
228.23828,0.042735,27,56,0,0,n1947
228.23962,0.04139953,39,49,0,0,n1948
228.24095,0.03338672,63,60,0,0,n1949
228.269,0.06944437,51,18,0,0,n1950
228.7324,0.03338672,67,69,0,0,n1951
228.73775,0.036057655,43,64,0,0,n1952
228.74443,0.03338672,55,55,0,0,n1953
228.75645,0.044070467,31,53,0,0,n1954
229.27194,0.44337562,62,48,0,0,n1955
229.28128,0.43402734,50,41,0,0,n1956
229.30399,0.41132438,38,47,0,0,n1957
229.31067,0.40464702,26,52,0,0,n1958
229.7527,0.40731797,67,67,0,0,n1959
229.77808,0.38194406,43,48,0,0,n1960
229.77808,0.38194406,55,39,0,0,n1961
229.78209,0.37793764,31,43,0,0,n1962
230.06789,0.09214734,34,62,0,0,n1963
230.0759,0.084134534,70,78,0,0,n1964
230.08524,0.07478625,46,53,0,0,n1965
230.09726,0.06276703,58,49,0,0,n1966
230.1854,0.024038438,74,84,0,0,n1967
230.19208,0.029380312,50,79,0,0,n1968
230.19876,0.036057655,62,72,0,0,n1969
230.2041,0.04139953,38,68,0,0,n1970
230.66484,0.036057655,48,63,0,0,n1971
230.66751,0.04139953,36,59,0,0,n1972
230.68486,0.03338672,60,51,0,0,n1973
230.69823,0.06276703,55,30,0,0,n1974
231.14827,0.038728595,47,59,0,0,n1975
231.16965,0.038728595,35,59,0,0,n1976
231.17097,1.1071036,62,71,0,0,n1977
231.63171,0.040064063,43,61,0,0,n1978
231.63972,0.040064063,31,62,0,0,n1979
232.18326,1.0496784,63,71,0,0,n1980
232.65869,0.040064063,60,41,0,0,n1981
233.1488,0.7051275,57,71,0,0,n1982
233.20891,0.6450314,50,24,0,0,n1983
233.86462,0.03205125,63,71,0,0,n1984
234.101,0.034722187,62,73,0,0,n1985
234.11168,0.046741407,66,66,0,0,n1986
234.22386,0.042735,67,38,0,0,n1987
234.28929,0.04139953,66,54,0,0,n1988
234.308,0.026709376,60,61,0,0,n1989
234.34406,0.040064063,67,52,0,0,n1990
234.43086,0.036057655,66,63,0,0,n1991
234.49095,0.09615375,67,56,0,0,n1992
234.51498,0.82264876,58,70,0,0,n1993
234.53369,0.8039522,50,56,0,0,n1994
234.56573,0.08547,66,57,0,0,n1995
234.58711,0.66372794,67,49,0,0,n1996
234.65121,0.17361094,66,68,0,0,n1997
234.71931,0.618322,57,63,0,0,n1998
234.75003,0.58760625,64,74,0,0,n1999
234.82481,0.51282,66,76,0,0,n2000
235.25084,0.7451916,67,81,0,0,n2001
235.28021,0.06944437,59,69,0,0,n2002
235.28423,1.1899027,55,70,0,0,n2003
235.67284,0.33920905,62,71,0,0,n2004
235.78502,0.22702968,63,69,0,0,n2005
235.89586,0.116185784,65,59,0,0,n2006
235.93593,0.07612172,64,22,0,0,n2007
235.99602,0.10817297,67,73,0,0,n2008
236.12022,0.080128126,65,63,0,0,n2009
236.20836,0.08146359,63,66,0,0,n2010
236.3152,0.102831095,62,71,0,0,n2011
236.42204,1.133813,56,72,0,0,n2012
236.42204,0.026709376,60,63,0,0,n2013
236.90681,0.029380312,63,78,0,0,n2014
237.445,0.97088575,59,82,0,0,n2015
237.46103,0.95486015,50,55,0,0,n2016
238.19955,0.21634594,68,61,0,0,n2017
238.4199,0.029380312,67,77,0,0,n2018
238.43192,0.03071578,59,52,0,0,n2019
238.49602,0.07478625,60,40,0,0,n2020
238.56012,0.08279906,59,58,0,0,n2021
238.63892,0.034722187,65,70,0,0,n2022
238.70302,0.04139953,60,37,0,0,n2023
238.73508,0.07745719,59,56,0,0,n2024
238.85393,0.034722187,60,48,0,0,n2025
238.85527,0.03071578,63,78,0,0,n2026
238.88197,0.088140935,59,54,0,0,n2027
238.99149,0.046741407,60,59,0,0,n2028
239.03955,0.16559812,59,60,0,0,n2029
239.06493,0.044070467,62,68,0,0,n2030
239.13838,0.08680547,57,63,0,0,n2031
239.23187,0.060096093,59,36,0,0,n2032
239.25323,0.3338672,60,74,0,0,n2033
239.27193,0.62232846,72,79,0,0,n2034
239.29597,0.088140935,64,66,0,0,n2035
239.40013,0.056089688,65,70,0,0,n2036
239.49362,0.09882469,64,67,0,0,n2037
239.59912,0.046741407,61,77,0,0,n2038
239.74602,0.037393127,60,44,0,0,n2039
239.77808,0.12286312,67,63,0,0,n2040
239.81546,0.09615375,58,52,0,0,n2041
239.90361,0.04540594,65,72,0,0,n2042
239.92899,0.14690156,56,64,0,0,n2043
240.0011,0.10817297,64,76,0,0,n2044
240.07321,0.044070467,58,69,0,0,n2045
240.11061,0.034722187,65,70,0,0,n2046
240.11194,1.043001,73,83,0,0,n2047
240.57802,0.04540594,68,77,0,0,n2048
241.03474,0.39930516,67,80,0,0,n2049
241.03876,0.44738203,64,76,0,0,n2050
241.5035,0.04139953,48,44,0,0,n2051
241.6918,0.03205125,73,81,0,0,n2052
241.90681,0.03205125,60,73,0,0,n2053
241.91348,0.03071578,72,71,0,0,n2054
241.9175,0.097489215,76,79,0,0,n2055
242.03502,0.08146359,77,76,0,0,n2056
242.04436,0.04139953,70,63,0,0,n2057
242.12315,0.102831095,76,72,0,0,n2058
242.2794,0.03338672,48,71,0,0,n2059
242.28342,0.06677344,68,77,0,0,n2060
242.42897,0.08680547,74,31,0,0,n2061
242.5011,0.13755327,76,80,0,0,n2062
242.52112,0.070779845,67,72,0,0,n2063
242.64932,0.036057655,77,65,0,0,n2064
242.656,0.024038438,79,56,0,0,n2065
242.72011,0.51014906,53,88,0,0,n2066
242.72679,0.09081188,68,85,0,0,n2067
242.8176,0.07745719,70,82,0,0,n2068
242.93779,0.036057655,68,77,0,0,n2069
243.0513,0.07211531,67,84,0,0,n2070
243.17683,0.09214734,65,80,0,0,n2071
243.281,0.07211531,68,82,0,0,n2072
243.38918,0.09615375,73,78,0,0,n2073
243.48933,0.11485031,71,84,0,0,n2074
243.57748,0.07211531,52,71,0,0,n2075
243.60686,0.1068375,72,84,0,0,n2076
243.67764,0.07345078,53,65,0,0,n2077
243.71503,0.102831095,71,81,0,0,n2078
243.75243,0.09214734,52,65,0,0,n2079
243.8339,0.093482815,72,80,0,0,n2080
243.86995,0.049412344,53,62,0,0,n2081
243.9247,0.09882469,70,78,0,0,n2082
243.93004,0.1068375,52,60,0,0,n2083
244.02486,0.11885672,72,77,0,0,n2084
244.04222,0.09481828,53,60,0,0,n2085
244.13437,0.12286312,50,59,0,0,n2086
244.13838,0.08680547,68,80,0,0,n2087
244.23987,0.09882469,72,78,0,0,n2088
244.27058,0.084134534,52,71,0,0,n2089
244.32802,0.03205125,67,70,0,0,n2090
244.42818,0.13087593,53,84,0,0,n2091
244.44687,0.84802264,41,68,0,0,n2092
244.45755,0.06143156,56,86,0,0,n2093
244.45755,0.058760624,68,77,0,0,n2094
244.47893,0.048076876,43,48,0,0,n2095
244.56706,0.06143156,58,81,0,0,n2096
244.6659,0.056089688,56,77,0,0,n2097
244.78474,0.06944437,55,84,0,0,n2098
244.90761,0.097489215,53,76,0,0,n2099
245.02112,0.102831095,56,77,0,0,n2100
245.13197,0.09882469,61,67,0,0,n2101
245.24281,0.102831095,59,76,0,0,n2102
245.32294,0.093482815,40,57,0,0,n2103
245.35632,0.10149562,60,76,0,0,n2104
245.44046,0.07745719,41,67,0,0,n2105
245.4645,0.102831095,59,79,0,0,n2106
245.53528,0.09882469,40,57,0,0,n2107
245.58202,0.097489215,60,74,0,0,n2108
245.64212,0.058760624,41,62,0,0,n2109
245.68619,0.09882469,58,77,0,0,n2110
245.71022,0.08680547,40,52,0,0,n2111
245.79703,0.110843904,60,75,0,0,n2112
245.80638,0.08279906,41,62,0,0,n2113
245.88918,0.09481828,40,56,0,0,n2114
245.90787,0.08547,56,78,0,0,n2115
245.99869,0.12419859,38,63,0,0,n2116
246.0067,0.120192185,60,71,0,0,n2117
246.11621,0.088140935,40,59,0,0,n2118
246.13892,0.080128126,55,78,0,0,n2119
246.21103,0.044070467,41,73,0,0,n2120
246.22972,0.10550203,60,76,0,0,n2121
246.33656,0.1322114,56,78,0,0,n2122
246.38464,0.07612172,39,67,0,0,n2123
246.47812,0.04139953,55,61,0,0,n2124
246.4848,0.15224344,60,67,0,0,n2125
246.60365,0.044070467,38,73,0,0,n2126
246.64906,0.22302328,59,67,0,0,n2127
246.67177,0.038728595,53,57,0,0,n2128
246.824,0.044070467,36,79,0,0,n2129
246.84804,0.03338672,51,65,0,0,n2130
246.85071,0.22836515,60,55,0,0,n2131
247.02165,0.05475422,35,74,0,0,n2132
247.04436,0.097489215,62,71,0,0,n2133
247.14185,0.07478625,55,69,0,0,n2134
247.242,0.10950844,64,76,0,0,n2135
247.24467,0.048076876,34,73,0,0,n2136
247.3475,0.09882469,60,73,0,0,n2137
247.44633,0.04540594,65,78,0,0,n2138
247.46236,0.038728595,33,65,0,0,n2139
247.55717,0.049412344,60,73,0,0,n2140
247.652,0.03071578,32,75,0,0,n2141
247.656,0.029380312,66,82,0,0,n2142
247.65868,0.040064063,72,74,0,0,n2143
247.77486,0.044070467,63,67,0,0,n2144
247.84697,0.03205125,31,79,0,0,n2145
247.86967,0.03205125,67,74,0,0,n2146
247.87502,0.038728595,72,73,0,0,n2147
248.00322,0.097489215,63,72,0,0,n2148
248.09804,0.42601454,30,46,0,0,n2149
248.10872,0.41132438,42,39,0,0,n2150
248.11273,0.19764937,75,64,0,0,n2151
248.12074,0.21100406,72,54,0,0,n2152
248.1568,0.17895281,69,31,0,0,n2153
248.21156,0.20432672,63,74,0,0,n2154
248.31038,0.213675,75,80,0,0,n2155
248.33176,0.19764937,72,53,0,0,n2156
248.33575,0.19764937,69,40,0,0,n2157
248.41588,0.14022422,63,75,0,0,n2158
248.52005,0.42868546,42,63,0,0,n2159
248.52406,0.43002093,30,63,0,0,n2160
248.52406,0.10149562,75,89,0,0,n2161
248.5294,0.10149562,72,69,0,0,n2162
248.5334,0.04139953,69,57,0,0,n2163
248.6349,0.21501046,63,83,0,0,n2164
248.73773,0.20699766,75,92,0,0,n2165
248.74976,0.1963139,72,73,0,0,n2166
248.76443,0.19097203,69,50,0,0,n2167
248.84991,0.19764937,63,94,0,0,n2168
248.94473,0.1963139,75,87,0,0,n2169
248.94606,0.1963139,72,76,0,0,n2170
248.94873,0.41132438,42,73,0,0,n2171
248.95407,0.39663422,30,73,0,0,n2172
248.95541,0.42200813,69,57,0,0,n2173
248.9741,0.5635678,74,85,0,0,n2174
249.04756,0.20032032,63,89,0,0,n2175
249.14104,0.39663422,75,84,0,0,n2176
249.14238,0.20165578,72,71,0,0,n2177
249.24788,0.11752125,63,88,0,0,n2178
249.34404,0.19364297,72,82,0,0,n2179
249.35071,0.18696563,30,63,0,0,n2180
249.36006,0.17761734,42,61,0,0,n2181
249.3654,0.1068375,63,63,0,0,n2182
249.37743,0.16025625,69,58,0,0,n2183
249.45087,0.08680547,60,78,0,0,n2184
249.47224,0.065437965,63,47,0,0,n2185
249.58041,0.03071578,67,72,0,0,n2186
249.59244,0.03071578,62,54,0,0,n2187
249.60846,0.03338672,59,40,0,0,n2188
249.6552,0.15624985,31,64,0,0,n2189
249.7834,0.1669336,33,73,0,0,n2190
249.87822,0.07211531,35,73,0,0,n2191
249.98773,0.03071578,71,76,0,0,n2192
249.99173,0.03071578,59,76,0,0,n2193
249.99442,0.03338672,67,70,0,0,n2194
250.00108,0.025373906,62,63,0,0,n2195
250.08255,0.110843904,43,73,0,0,n2196
250.18939,0.34455094,45,73,0,0,n2197
250.28421,0.24973266,47,72,0,0,n2198
250.45915,0.7785783,57,70,0,0,n2199
250.46048,0.77724284,66,80,0,0,n2200
250.4725,0.7652236,63,67,0,0,n2201
250.47919,0.75854623,60,66,0,0,n2202
250.58601,0.07612172,31,55,0,0,n2203
250.6715,0.56623876,36,63,0,0,n2204
250.785,0.45272392,39,74,0,0,n2205
250.88918,0.34855735,42,81,0,0,n2206
250.984,0.25373906,45,74,0,0,n2207
251.07881,0.15892078,48,85,0,0,n2208
251.18698,0.05074781,51,78,0,0,n2209
251.29382,0.034722187,72,79,0,0,n2210
251.29782,0.026709376,63,65,0,0,n2211
251.29916,0.034722187,66,72,0,0,n2212
251.31252,0.029380312,69,53,0,0,n2213
251.42336,0.30982876,31,79,0,0,n2214
251.52219,0.21100406,36,64,0,0,n2215
251.61433,0.11885672,39,76,0,0,n2216
251.72919,0.05475422,75,92,0,0,n2217
251.73586,0.03071578,66,83,0,0,n2218
251.74254,0.02270297,63,70,0,0,n2219
251.75189,0.034722187,69,58,0,0,n2220
251.82133,0.4567303,43,73,0,0,n2221
251.92282,0.35523468,48,71,0,0,n2222
252.02298,0.25507453,51,79,0,0,n2223
252.20995,0.7799137,71,99,0,0,n2224
252.22331,0.76655906,62,86,0,0,n2225
252.22331,0.76655906,68,81,0,0,n2226
252.22865,0.7612172,65,80,0,0,n2227
252.31946,0.11885672,31,72,0,0,n2228
252.43831,0.5515486,38,72,0,0,n2229
252.54515,0.4447111,41,82,0,0,n2230
252.66,0.32986078,43,79,0,0,n2231
252.76283,0.22702968,47,81,0,0,n2232
252.871,0.11885672,50,84,0,0,n2233
252.97116,0.04139953,53,79,0,0,n2234
253.08601,0.05475422,77,91,0,0,n2235
253.09804,0.03071578,71,79,0,0,n2236
253.11273,0.029380312,68,53,0,0,n2237
253.12074,0.03338672,74,50,0,0,n2238
253.20488,0.30982876,31,80,0,0,n2239
253.2209,0.049412344,35,19,0,0,n2240
253.30504,0.20966859,38,81,0,0,n2241
253.40787,0.1068375,41,90,0,0,n2242
253.51337,0.049412344,80,91,0,0,n2243
253.52806,0.028044844,74,74,0,0,n2244
253.53206,0.024038438,68,72,0,0,n2245
253.5334,0.03338672,71,77,0,0,n2246
253.62688,0.4740914,43,70,0,0,n2247
253.73506,0.36591843,50,77,0,0,n2248
253.81786,0.28311938,53,85,0,0,n2249
253.96342,0.82799065,76,98,0,0,n2250
253.97144,0.8199778,70,77,0,0,n2251
253.9741,0.8173069,67,81,0,0,n2252
253.9741,0.8173069,73,83,0,0,n2253
254.05156,0.10416656,31,74,0,0,n2254
254.17976,0.6116447,43,77,0,0,n2255
254.30263,0.48878157,46,73,0,0,n2256
254.4108,0.3806086,49,78,0,0,n2257
254.53099,0.26041642,52,79,0,0,n2258
254.60579,0.18563016,55,78,0,0,n2259
254.71396,0.07745719,58,93,0,0,n2260
254.81412,0.049412344,79,88,0,0,n2261
254.81679,0.03338672,73,84,0,0,n2262
254.82614,0.02270297,70,69,0,0,n2263
254.83148,0.03338672,76,71,0,0,n2264
254.93965,0.070779845,31,80,0,0,n2265
255.00775,0.22970062,43,69,0,0,n2266
255.02245,0.21501046,33,52,0,0,n2267
255.15599,0.08146359,46,63,0,0,n2268
255.19606,0.04139953,47,48,0,0,n2269
255.25749,0.057425156,82,92,0,0,n2270
255.27084,0.044070467,73,88,0,0,n2271
255.27618,0.03071578,76,77,0,0,n2272
255.28287,0.025373906,70,66,0,0,n2273
255.371,0.40064064,43,74,0,0,n2274
255.4765,0.2951386,55,80,0,0,n2275
255.578,0.19364297,58,70,0,0,n2276
255.70087,0.8907577,78,93,0,0,n2277
255.71289,0.90010595,69,87,0,0,n2278
255.71422,0.87740296,75,91,0,0,n2279
255.71823,0.89476407,72,84,0,0,n2280
255.81038,0.08146359,31,76,0,0,n2281
255.9172,0.6957792,45,75,0,0,n2282
256.04675,0.56623876,48,82,0,0,n2283
256.04944,0.5635678,47,52,0,0,n2284
256.16962,0.44337562,51,81,0,0,n2285
256.26443,0.34855735,54,80,0,0,n2286
256.37393,0.23904891,57,82,0,0,n2287
256.46875,0.14423062,60,89,0,0,n2288
256.58496,0.0641025,84,97,0,0,n2289
256.5916,0.0213675,75,88,0,0,n2290
256.5916,0.03338672,78,87,0,0,n2291
256.59564,0.03205125,81,81,0,0,n2292
256.7038,0.09214734,31,82,0,0,n2293
256.81866,0.21233954,45,75,0,0,n2294
256.90945,0.12152766,48,89,0,0,n2295
256.93085,0.10016016,47,22,0,0,n2296
257.035,0.065437965,87,91,0,0,n2297
257.04703,0.07612172,78,90,0,0,n2298
257.05103,0.049412344,81,79,0,0,n2299
257.06305,0.024038438,75,78,0,0,n2300
257.1405,0.43402734,54,80,0,0,n2301
257.24466,0.32986078,57,87,0,0,n2302
257.33948,0.2350425,60,90,0,0,n2303
257.49976,0.95619565,83,98,0,0,n2304
257.5091,0.9468473,74,95,0,0,n2305
257.5131,0.69845015,80,91,0,0,n2306
257.51578,0.94017,77,90,0,0,n2307
257.6146,0.08146359,31,84,0,0,n2308
257.74414,0.71180487,47,78,0,0,n2309
257.85898,0.5969545,50,85,0,0,n2310
257.97516,0.22435875,53,80,0,0,n2311
258.10336,0.20299125,56,90,0,0,n2312
258.19952,0.25641,53,85,0,0,n2313
258.2062,0.24973266,92,101,0,0,n2314
258.21155,0.24439079,80,93,0,0,n2315
258.30637,0.1495725,56,88,0,0,n2316
258.44125,0.22302328,91,109,0,0,n2317
258.44525,0.22302328,55,89,0,0,n2318
258.5561,0.29647407,92,97,0,0,n2319
258.56946,0.28311938,56,71,0,0,n2320
258.66428,0.18830109,91,97,0,0,n2321
258.66827,0.18429469,55,73,0,0,n2322
258.76843,0.08947641,89,96,0,0,n2323
258.77646,0.10416656,53,72,0,0,n2324
258.8419,0.10950844,51,63,0,0,n2325
258.87527,0.08279906,87,85,0,0,n2326
258.90866,0.084134534,88,76,0,0,n2327
258.96075,0.13354687,53,73,0,0,n2328
258.97943,0.14556609,89,79,0,0,n2329
259.08093,0.12686953,51,82,0,0,n2330
259.08896,0.12286312,87,88,0,0,n2331
259.1851,0.13755327,50,73,0,0,n2332
259.1851,0.14690156,86,90,0,0,n2333
259.29996,0.10817297,51,80,0,0,n2334
259.3053,0.10950844,87,93,0,0,n2335
259.39612,0.37793764,53,75,0,0,n2336
259.40814,0.36591843,89,85,0,0,n2337
259.51495,0.25908095,51,80,0,0,n2338
259.51495,0.25908095,87,89,0,0,n2339
259.60846,0.16559812,86,90,0,0,n2340
259.6151,0.15892078,50,79,0,0,n2341
259.72598,0.0641025,84,84,0,0,n2342
259.74734,0.08547,48,83,0,0,n2343
259.8288,0.17227547,43,69,0,0,n2344
259.83813,0.14022422,79,88,0,0,n2345
259.94498,0.25507453,81,86,0,0,n2346
259.96634,0.23370703,45,76,0,0,n2347
260.03445,0.16559812,83,86,0,0,n2348
260.0358,0.15090796,47,71,0,0,n2349
260.164,0.057425156,84,100,0,0,n2350
260.168,0.04139953,72,97,0,0,n2351
260.17603,0.03205125,48,85,0,0,n2352
260.18002,0.029380312,36,85,0,0,n2353
260.1867,0.034722187,47,81,0,0,n2354
260.2014,0.026709376,80,64,0,0,n2355
260.64612,0.05475422,87,93,0,0,n2356
260.65146,0.05475422,75,105,0,0,n2357
260.6568,0.037393127,51,103,0,0,n2358
260.65945,0.042735,39,83,0,0,n2359
261.2564,0.9027769,83,93,0,0,n2360
261.2591,0.90010595,71,107,0,0,n2361
261.26443,0.89476407,47,102,0,0,n2362
261.27112,0.88808674,35,88,0,0,n2363
262.12714,0.05074781,56,100,0,0,n2364
262.12982,0.04540594,92,103,0,0,n2365
262.13248,0.03338672,80,107,0,0,n2366
262.13382,0.040064063,44,76,0,0,n2367
262.4236,0.06276703,43,85,0,0,n2368
262.4236,0.05074781,91,105,0,0,n2369
262.42496,0.0641025,55,105,0,0,n2370
262.4263,0.04139953,79,94,0,0,n2371
262.43964,0.020032031,81,77,0,0,n2372
262.66534,0.046741407,89,98,0,0,n2373
262.67203,0.040064063,77,96,0,0,n2374
262.67334,0.042735,53,92,0,0,n2375
262.68002,0.037393127,41,92,0,0,n2376
262.9004,0.065437965,51,90,0,0,n2377
262.9004,0.046741407,75,106,0,0,n2378
262.90305,0.046741407,87,96,0,0,n2379
262.91107,0.046741407,39,82,0,0,n2380
262.96182,0.024038438,85,25,0,0,n2381
263.12875,0.05208328,50,85,0,0,n2382
263.13275,0.07211531,38,84,0,0,n2383
263.1421,0.038728595,74,103,0,0,n2384
263.14478,0.044070467,86,105,0,0,n2385
263.3384,0.13354687,39,78,0,0,n2386
263.3491,0.29380313,75,107,0,0,n2387
263.35712,0.11351484,87,95,0,0,n2388
263.38647,0.024038438,85,60,0,0,n2389
263.4359,0.14423062,41,74,0,0,n2390
263.4733,0.10550203,89,82,0,0,n2391
263.48398,0.037393127,90,77,0,0,n2392
263.56412,0.14690156,39,77,0,0,n2393
263.57745,0.06810891,87,80,0,0,n2394
263.65225,0.23370703,38,72,0,0,n2395
263.68295,0.14155969,86,89,0,0,n2396
263.7858,0.05074781,36,81,0,0,n2397
263.7858,0.10149562,84,85,0,0,n2398
263.79648,0.057425156,72,81,0,0,n2399
264.02884,0.088140935,92,89,0,0,n2400
264.0729,0.025373906,77,53,0,0,n2401
264.0756,0.028044844,79,49,0,0,n2402
264.08362,0.017361093,78,16,0,0,n2403
264.29193,0.05208328,91,74,0,0,n2404
264.29462,0.046741407,77,57,0,0,n2405
264.3026,0.065437965,55,61,0,0,n2406
264.30396,0.029380312,79,55,0,0,n2407
264.30795,0.037393127,89,70,0,0,n2408
264.31863,0.037393127,59,54,0,0,n2409
264.53098,0.07211531,89,75,0,0,n2410
264.53366,0.065437965,55,57,0,0,n2411
264.53366,0.056089688,59,58,0,0,n2412
264.535,0.040064063,77,60,0,0,n2413
264.55902,0.034722187,79,42,0,0,n2414
264.77002,0.080128126,87,81,0,0,n2415
264.77136,0.070779845,55,58,0,0,n2416
264.78073,0.044070467,60,60,0,0,n2417
264.78073,0.046741407,77,53,0,0,n2418
264.79007,0.03205125,79,50,0,0,n2419
264.99707,0.049412344,86,83,0,0,n2420
265.0091,0.046741407,77,47,0,0,n2421
265.01175,0.04139953,59,73,0,0,n2422
265.01575,0.057425156,55,64,0,0,n2423
265.01843,0.03071578,79,44,0,0,n2424
265.22275,0.24839719,87,76,0,0,n2425
265.33093,0.14423062,89,62,0,0,n2426
265.45914,0.057425156,78,40,0,0,n2427
265.47116,0.1923075,87,74,0,0,n2428
265.47382,0.3979697,75,59,0,0,n2429
265.49652,0.37526673,79,48,0,0,n2430
265.5099,0.36191204,48,51,0,0,n2431
265.54996,0.32184798,60,17,0,0,n2432
265.59402,0.2777775,86,73,0,0,n2433
265.72623,0.14556609,84,75,0,0,n2434
265.9666,0.07211531,80,82,0,0,n2435
265.9813,0.042735,65,63,0,0,n2436
265.98932,0.034722187,67,59,0,0,n2437
266.2377,0.07745719,79,69,0,0,n2438
266.2591,0.056089688,65,41,0,0,n2439
266.26175,0.05341875,31,46,0,0,n2440
266.26175,0.044070467,67,45,0,0,n2441
266.2631,0.05074781,43,40,0,0,n2442
266.4928,0.10416656,77,69,0,0,n2443
266.49814,0.065437965,31,41,0,0,n2444
266.49948,0.065437965,43,51,0,0,n2445
266.50613,0.06944437,65,45,0,0,n2446
266.50613,0.065437965,67,47,0,0,n2447
266.75455,0.097489215,75,71,0,0,n2448
266.7572,0.078792654,31,38,0,0,n2449
266.7639,0.080128126,45,44,0,0,n2450
266.7759,0.080128126,65,47,0,0,n2451
266.7799,0.0641025,67,48,0,0,n2452
267.01895,0.12553406,74,74,0,0,n2453
267.02298,0.12954047,31,44,0,0,n2454
267.043,0.084134534,47,42,0,0,n2455
267.0457,0.10950844,65,41,0,0,n2456
267.04834,0.09615375,67,44,0,0,n2457
267.3248,0.35122827,75,68,0,0,n2458
267.461,0.2524036,77,65,0,0,n2459
267.63596,0.07745719,68,45,0,0,n2460
267.664,0.59294814,48,39,0,0,n2461
267.66534,0.59161264,36,33,0,0,n2462
267.67603,0.24305531,75,53,0,0,n2463
267.68936,0.34989282,63,39,0,0,n2464
267.75613,0.5008008,67,37,0,0,n2465
267.871,0.38595048,74,62,0,0,n2466
268.1127,0.14423062,72,53,0,0,n2467
268.45593,0.038728595,92,69,0,0,n2468
268.46927,0.03071578,80,51,0,0,n2469
268.6349,0.057425156,35,24,0,0,n2470
268.6349,0.060096093,47,21,0,0,n2471
268.7524,0.03338672,91,71,0,0,n2472
268.76175,0.03338672,79,61,0,0,n2473
268.8579,0.04540594,47,41,0,0,n2474
268.86325,0.046741407,35,38,0,0,n2475
269.02884,0.037393127,77,65,0,0,n2476
