onset_sec,duration_sec,pitch,velocity,track,channel,id
242.46985,0.26175186,79,87,0,0,n1875
242.57881,0.15277763,80,90,0,0,n1876
242.58202,0.1495725,56,78,0,0,n1877
242.67284,0.102564,58,76,0,0,n1878
242.67818,0.086538374,82,87,0,0,n1879
242.7957,0.07585462,84,89,0,0,n1880
242.81493,0.09188025,60,70,0,0,n1881
242.90468,0.25106812,83,87,0,0,n1882
242.90788,0.247863,59,78,0,0,n1883
243.00937,0.14636737,84,98,0,0,n1884
243.01471,0.1410255,60,75,0,0,n1885
243.11621,0.08760675,85,87,0,0,n1886
243.11835,0.09935887,61,81,0,0,n1887
243.21664,0.08333325,86,89,0,0,n1888
243.2284,0.077991374,62,78,0,0,n1889
243.32027,0.2521365,85,88,0,0,n1890
243.33522,0.23717925,61,80,0,0,n1891
243.43672,0.13568363,86,97,0,0,n1892
243.43886,0.13354687,62,81,0,0,n1893
243.54356,0.0897435,63,74,0,0,n1894
243.54356,0.094017,87,89,0,0,n1895
243.6365,0.11324775,64,68,0,0,n1896
243.65146,0.103632376,88,88,0,0,n1897
243.74976,0.24572624,63,76,0,0,n1898
243.75296,0.24252112,87,89,0,0,n1899
243.86407,0.13141012,64,82,0,0,n1900
243.87476,0.13568363,88,97,0,0,n1901
243.98053,0.14209388,65,83,0,0,n1902
243.988,0.13354687,89,89,0,0,n1903
244.09698,0.09935887,90,88,0,0,n1904
244.1034,0.068376,66,81,0,0,n1905
244.20381,0.27136725,91,92,0,0,n1906
244.20808,0.26709375,67,51,0,0,n1907
244.29463,0.18055537,68,98,0,0,n1908
244.30745,0.16773488,92,94,0,0,n1909
244.81279,0.3215809,44,101,0,0,n1910
244.81706,0.31730738,68,89,0,0,n1911
244.8192,0.31517062,32,88,0,0,n1912
244.8192,0.31517062,56,98,0,0,n1913
247.04677,0.52243537,67,49,0,0,n1914
247.05531,0.51388836,55,38,0,0,n1915
247.07133,0.49786276,43,33,0,0,n1916
247.07454,0.49465764,31,36,0,0,n1917
248.88864,0.12499987,69,62,0,0,n1918
248.97838,0.13034175,71,56,0,0,n1919
249.01257,1.0758536,73,80,0,0,n1920
249.08308,1.0053409,42,103,0,0,n1921
249.08842,0.999999,30,89,0,0,n1922
249.09056,0.9978623,74,90,0,0,n1923
249.09377,0.9946571,62,97,0,0,n1924
249.0959,0.9925204,69,82,0,0,n1925
249.13544,0.9529905,68,43,0,0,n1926
251.71342,0.112179376,62,52,0,0,n1927
251.75616,0.058760624,38,33,0,0,n1928
251.77966,0.058760624,40,30,0,0,n1929
251.85551,0.102564,66,55,0,0,n1930
251.87582,0.058760624,42,26,0,0,n1931
251.95808,0.033119626,55,53,0,0,n1932
251.95808,0.037393127,67,59,0,0,n1933
251.9741,0.042735,31,52,0,0,n1934
251.97517,0.04059825,43,47,0,0,n1935
252.4645,0.037393127,70,62,0,0,n1936
252.46663,0.030982874,58,60,0,0,n1937
252.47624,0.035256375,46,56,0,0,n1938
252.48265,0.0384615,34,55,0,0,n1939
253.0553,1.11111,66,61,0,0,n1940
253.05637,1.1100416,54,53,0,0,n1941
253.0585,1.1079049,30,41,0,0,n1942
253.06813,1.0982895,42,36,0,0,n1943
254.09804,0.068376,29,57,0,0,n1944
254.10338,0.063034125,41,49,0,0,n1945
254.10658,0.059829,65,63,0,0,n1946
254.11833,0.048076876,53,42,0,0,n1947
254.62154,0.035256375,68,69,0,0,n1948
254.62581,0.041666623,44,64,0,0,n1949
254.62901,0.0299145,56,62,0,0,n1950
254.63971,0.04059825,32,54,0,0,n1951
255.21663,1.1089733,64,62,0,0,n1952
255.22197,1.1036314,52,53,0,0,n1953
255.24547,1.0801271,40,28,0,0,n1954
255.25401,1.0715802,28,37,0,0,n1955
256.2647,0.060897376,63,66,0,0,n1956
256.26578,0.059829,27,63,0,0,n1957
256.2679,0.05769225,51,60,0,0,n1958
256.27005,0.0555555,39,55,0,0,n1959
256.77325,0.04914525,67,62,0,0,n1960
256.78073,0.042735,43,55,0,0,n1961
256.78394,0.04487175,55,49,0,0,n1962
256.80743,0.045940123,31,46,0,0,n1963
257.3384,0.49252087,62,55,0,0,n1964
257.34375,0.487179,50,46,0,0,n1965
257.3491,0.48183712,38,43,0,0,n1966
257.35123,0.4797004,26,46,0,0,n1967
257.86832,0.47649524,67,61,0,0,n1968
257.87048,0.4743585,43,49,0,0,n1969
257.87155,0.47329012,31,48,0,0,n1970
257.87155,0.47329012,55,52,0,0,n1971
258.21555,0.12927337,34,62,0,0,n1972
258.2166,0.128205,70,72,0,0,n1973
258.22943,0.1153845,46,45,0,0,n1974
258.23798,0.1068375,58,37,0,0,n1975
258.3149,0.0299145,74,86,0,0,n1976
258.31705,0.0299145,62,80,0,0,n1977
258.33307,0.024572626,50,73,0,0,n1978
258.34482,0.03632475,38,59,0,0,n1979
258.8352,0.035256375,62,62,0,0,n1980
258.8416,0.030982874,48,58,0,0,n1981
258.84268,0.039529875,50,46,0,0,n1982
258.85443,0.039529875,36,49,0,0,n1983
259.34482,1.1303407,62,65,0,0,n1984
259.3491,0.03632475,47,57,0,0,n1985
259.3587,0.042735,35,49,0,0,n1986
259.8801,0.039529875,31,53,0,0,n1987
259.88223,0.04059825,43,49,0,0,n1988
260.37686,0.034188,55,64,0,0,n1989
260.37793,1.162392,63,66,0,0,n1990
260.89825,0.0299145,60,60,0,0,n1991
261.46448,0.7959394,57,66,0,0,n1992
261.4741,0.786324,54,40,0,0,n1993
262.30423,0.02777775,63,59,0,0,n1994
262.52753,0.033119626,62,72,0,0,n1995
262.54782,0.06730763,66,53,0,0,n1996
262.6504,0.0726495,67,52,0,0,n1997
262.76147,0.054487124,66,57,0,0,n1998
262.76685,0.024572626,60,71,0,0,n1999
262.8459,0.06517088,67,53,0,0,n2000
262.95273,0.0470085,66,55,0,0,n2001
262.99225,0.058760624,58,76,0,0,n2002
262.99332,0.52777725,50,69,0,0,n2003
263.0222,0.077991374,67,58,0,0,n2004
263.10764,0.06623925,66,61,0,0,n2005
263.20807,0.04914525,57,61,0,0,n2006
263.25507,0.10576913,64,58,0,0,n2007
263.35016,0.12927337,66,66,0,0,n2008
263.47623,1.0032041,55,77,0,0,n2009
263.48157,0.05341875,59,73,0,0,n2010
263.48798,0.07478625,67,72,0,0,n2011
263.60764,0.09081188,62,70,0,0,n2012
263.7241,0.10042725,63,66,0,0,n2013
263.8352,0.09188025,65,63,0,0,n2014
263.9474,0.10042725,67,67,0,0,n2015
264.0617,0.08226488,65,65,0,0,n2016
264.15787,0.059829,63,63,0,0,n2017
264.2754,0.10897425,62,67,0,0,n2018
264.38754,0.0384615,60,70,0,0,n2019
264.4004,1.2061954,56,65,0,0,n2020
264.94418,0.035256375,63,76,0,0,n2021
265.54034,0.99358875,59,80,0,0,n2022
265.55423,1.0128195,50,51,0,0,n2023
266.2957,0.27136725,68,77,0,0,n2024
266.53394,0.04914525,59,65,0,0,n2025
266.53607,0.030982874,67,84,0,0,n2026
266.629,0.07905975,60,44,0,0,n2027
266.70486,0.09294862,59,63,0,0,n2028
266.77536,0.039529875,65,74,0,0,n2029
266.82986,0.0726495,60,45,0,0,n2030
266.90573,0.08333325,59,55,0,0,n2031
267.004,0.034188,63,78,0,0,n2032
267.01468,0.054487124,60,56,0,0,n2033
267.0724,0.08547,59,50,0,0,n2034
267.17175,0.07478625,60,56,0,0,n2035
267.2241,0.048076876,62,71,0,0,n2036
267.25293,0.13034175,59,57,0,0,n2037
267.3085,0.10470075,57,61,0,0,n2038
267.4239,0.039529875,59,37,0,0,n2039
267.43457,0.32264924,60,67,0,0,n2040
267.45914,0.632478,72,78,0,0,n2041
267.46875,0.11324775,64,76,0,0,n2042
267.6023,0.063034125,65,69,0,0,n2043
267.71555,0.102564,64,74,0,0,n2044
267.8384,0.0384615,61,70,0,0,n2045
267.95486,0.10470075,60,71,0,0,n2046
268.0521,0.12179475,67,77,0,0,n2047
268.0788,0.0897435,58,56,0,0,n2048
268.16107,0.09081188,65,80,0,0,n2049
268.17816,0.0982905,56,63,0,0,n2050
268.27536,0.1410255,64,76,0,0,n2051
268.2775,0.1495725,55,72,0,0,n2052
268.4089,0.045940123,65,74,0,0,n2053
268.41428,1.3632464,73,74,0,0,n2054
268.41534,0.035256375,56,76,0,0,n2055
268.96127,0.033119626,68,68,0,0,n2056
268.9634,0.0299145,53,65,0,0,n2057
269.5371,0.03205125,58,60,0,0,n2058
269.54248,0.61217886,64,72,0,0,n2059
269.57452,0.49679437,67,52,0,0,n2060
270.05957,0.03205125,55,60,0,0,n2061
270.31598,0.028846124,73,77,0,0,n2062
270.53177,0.035256375,60,70,0,0,n2063
270.53818,0.111111,76,83,0,0,n2064
270.54996,0.035256375,72,66,0,0,n2065
270.65677,0.14423062,77,77,0,0,n2066
270.78177,0.0470085,70,38,0,0,n2067
270.80316,0.103632376,76,70,0,0,n2068
270.9239,0.1752135,77,63,0,0,n2069
270.9538,0.04914525,48,68,0,0,n2070
271.00827,0.041666623,68,69,0,0,n2071
271.02216,0.188034,76,67,0,0,n2072
271.19952,0.12179475,74,72,0,0,n2073
271.21127,0.08867513,67,73,0,0,n2074
271.3288,0.1239315,76,79,0,0,n2075
271.45486,0.41239274,77,74,0,0,n2076
271.47836,0.9348281,53,73,0,0,n2077
271.48798,0.09615375,68,77,0,0,n2078
271.58414,0.28311938,70,75,0,0,n2079
271.69952,0.16773488,68,81,0,0,n2080
271.82986,0.09615375,67,77,0,0,n2081
271.9634,0.10897425,65,73,0,0,n2082
272.07346,0.076923,68,72,0,0,n2083
272.1803,0.103632376,73,72,0,0,n2084
272.3149,0.128205,71,72,0,0,n2085
272.3993,0.102564,52,86,0,0,n2086
272.42172,0.118589625,72,80,0,0,n2087
272.53177,0.086538374,53,63,0,0,n2088
272.53604,0.119658,71,68,0,0,n2089
272.59695,0.0982905,52,62,0,0,n2090
272.65997,0.102564,72,75,0,0,n2091
272.71127,0.076923,53,59,0,0,n2092
272.77002,0.12072638,70,75,0,0,n2093
272.7775,0.1068375,52,60,0,0,n2094
272.89288,0.112179376,72,76,0,0,n2095
272.89716,0.213675,53,66,0,0,n2096
272.98477,0.25106812,52,67,0,0,n2097
273.00293,0.42200813,68,74,0,0,n2098
273.11084,0.25106812,53,21,0,0,n2099
273.1151,0.30982876,72,72,0,0,n2100
273.13113,0.29380313,50,62,0,0,n2101
273.20166,0.22329037,67,73,0,0,n2102
273.23584,0.18910238,52,77,0,0,n2103
273.3619,0.06623925,53,83,0,0,n2104
273.3758,0.9102555,41,81,0,0,n2105
273.37686,0.09615375,56,83,0,0,n2106
273.48584,0.035256375,59,56,0,0,n2107
273.59268,0.06196575,56,64,0,0,n2108
273.7273,0.10470075,55,63,0,0,n2109
273.86298,0.11645287,53,74,0,0,n2110
273.9837,0.1239315,56,72,0,0,n2111
274.0991,0.08226488,61,71,0,0,n2112
274.2273,0.23824762,59,76,0,0,n2113
274.3416,0.19871774,40,75,0,0,n2114
274.3523,0.239316,60,76,0,0,n2115
274.44952,0.20726475,41,66,0,0,n2116
274.46555,0.32799113,59,79,0,0,n2117
274.5403,0.179487,40,63,0,0,n2118
274.5916,0.20192288,60,79,0,0,n2119
274.65677,0.136752,41,64,0,0,n2120
274.7134,0.12499987,58,78,0,0,n2121
274.71982,0.09615375,40,65,0,0,n2122
274.83734,0.14743575,41,68,0,0,n2123
274.8491,0.11752125,60,74,0,0,n2124
274.93668,0.13354687,40,59,0,0,n2125
274.96768,0.08440162,56,76,0,0,n2126
275.08948,0.1153845,60,74,0,0,n2127
275.09695,0.0982905,38,61,0,0,n2128
275.19525,0.12927337,40,61,0,0,n2129
275.2038,0.09081188,55,77,0,0,n2130
275.3256,0.10149562,60,80,0,0,n2131
275.32986,0.056623876,41,78,0,0,n2132
275.4356,0.09722213,56,79,0,0,n2133
275.5211,0.07051275,39,66,0,0,n2134
275.54672,0.12286312,60,80,0,0,n2135
275.66852,0.12713662,55,77,0,0,n2136
275.7668,0.050213624,38,65,0,0,n2137
275.77536,0.26602536,59,78,0,0,n2138
275.90463,0.07905975,53,73,0,0,n2139
276.01254,0.037393127,36,71,0,0,n2140
276.02856,0.24145275,60,72,0,0,n2141
276.13434,0.07051275,51,77,0,0,n2142
276.24332,0.039529875,35,59,0,0,n2143
276.25827,0.10042725,62,80,0,0,n2144
276.37152,0.076923,55,69,0,0,n2145
276.48157,0.04487175,34,71,0,0,n2146
276.49545,0.09935887,64,70,0,0,n2147
276.5542,0.0,62,6,0,0,n2148
276.58948,0.1068375,60,75,0,0,n2149
276.70166,0.052350376,33,71,0,0,n2150
276.70166,0.07051275,65,80,0,0,n2151
276.832,0.05769225,60,73,0,0,n2152
276.9324,0.04487175,32,71,0,0,n2153
276.93454,0.045940123,66,72,0,0,n2154
276.93774,0.035256375,72,72,0,0,n2155
277.0638,0.08440162,63,71,0,0,n2156
277.15784,0.035256375,31,80,0,0,n2157
277.17386,0.0384615,67,71,0,0,n2158
277.18027,0.039529875,72,65,0,0,n2159
277.2946,0.2521365,63,67,0,0,n2160
277.40784,0.2435895,75,69,0,0,n2161
277.42065,0.46794826,42,62,0,0,n2162
277.4228,0.46794826,30,55,0,0,n2163
277.426,0.23397413,72,50,0,0,n2164
277.45914,0.18910238,69,50,0,0,n2165
277.54672,0.20405963,63,68,0,0,n2166
277.64822,0.23183738,69,56,0,0,n2167
277.65143,0.22435875,75,77,0,0,n2168
277.65997,0.22329037,72,65,0,0,n2169
277.7508,0.2435895,63,74,0,0,n2170
277.8758,0.2350425,75,82,0,0,n2171
277.88007,0.24145275,69,70,0,0,n2172
277.88327,0.23611088,72,71,0,0,n2173
277.8886,0.4658115,42,76,0,0,n2174
277.89075,0.46260637,30,73,0,0,n2175
277.9944,0.23290575,63,80,0,0,n2176
278.11084,0.23183738,75,88,0,0,n2177
278.1194,0.22863226,72,76,0,0,n2178
278.12152,0.22329037,69,72,0,0,n2179
278.2273,0.22435875,63,82,0,0,n2180
278.34268,0.21688013,75,86,0,0,n2181
278.34482,0.19871774,69,72,0,0,n2182
278.34802,0.2094015,72,75,0,0,n2183
278.35336,0.41346112,30,80,0,0,n2184
278.35443,0.42093974,42,77,0,0,n2185
278.45163,0.222222,63,88,0,0,n2186
278.54352,0.2574784,69,60,0,0,n2187
278.5574,0.230769,72,75,0,0,n2188
278.55954,0.5502131,75,83,0,0,n2189
278.67386,0.13461526,63,88,0,0,n2190
278.7668,0.34294838,30,68,0,0,n2191
278.77536,0.33440137,42,60,0,0,n2192
278.78818,0.3215809,72,76,0,0,n2193
278.801,0.30876037,69,67,0,0,n2194
278.80847,0.30128175,63,70,0,0,n2195
278.90784,0.20192288,60,87,0,0,n2196
279.04352,0.06623925,59,80,0,0,n2197
279.04352,0.06623925,62,79,0,0,n2198
279.04565,0.0641025,67,69,0,0,n2199
279.06808,0.041666623,65,60,0,0,n2200
279.12045,0.44337562,31,63,0,0,n2201
279.254,0.30982876,33,72,0,0,n2202
279.3961,0.16773488,35,73,0,0,n2203
279.5243,0.039529875,67,83,0,0,n2204
279.52536,0.0384615,59,85,0,0,n2205
279.52536,0.0384615,71,81,0,0,n2206
279.5339,0.0299145,62,73,0,0,n2207
279.60764,0.5598285,43,69,0,0,n2208
279.74652,0.42093974,45,80,0,0,n2209
279.8416,0.32585436,47,79,0,0,n2210
280.03284,0.9155974,66,88,0,0,n2211
280.03604,0.91239226,63,78,0,0,n2212
280.04352,0.9049136,57,82,0,0,n2213
280.04993,0.89850336,60,77,0,0,n2214
280.18134,0.76709324,31,68,0,0,n2215
280.27856,0.66987115,36,65,0,0,n2216
280.4089,0.5395294,39,74,0,0,n2217
280.51575,0.43269187,42,80,0,0,n2218
280.62793,0.3205125,45,78,0,0,n2219
280.72195,0.2264955,48,83,0,0,n2220
280.84482,0.103632376,51,85,0,0,n2221
280.96124,0.0384615,72,86,0,0,n2222
280.96448,0.02777775,66,81,0,0,n2223
280.96768,0.0213675,63,73,0,0,n2224
280.97943,0.026709376,69,63,0,0,n2225
281.0873,0.376068,31,81,0,0,n2226
281.21555,0.247863,36,79,0,0,n2227
281.3106,0.15277763,39,80,0,0,n2228
281.42813,0.06196575,75,88,0,0,n2229
281.4324,0.03632475,63,86,0,0,n2230
281.4356,0.042735,66,83,0,0,n2231
281.44095,0.04487175,69,75,0,0,n2232
281.551,0.5341875,43,72,0,0,n2233
281.66852,0.41666624,48,78,0,0,n2234
281.77643,0.30876037,51,80,0,0,n2235
281.95483,0.91239226,71,89,0,0,n2236
281.95804,0.90918714,62,83,0,0,n2237
281.9655,0.9017085,68,87,0,0,n2238
281.96768,0.8995718,65,86,0,0,n2239
282.06808,0.13461526,31,72,0,0,n2240
282.18134,0.68589675,38,75,0,0,n2241
282.3074,0.5598285,41,80,0,0,n2242
282.4228,0.444444,43,81,0,0,n2243
282.52322,0.34401676,47,84,0,0,n2244
282.6322,0.2350425,50,88,0,0,n2245
282.72836,0.13888875,53,87,0,0,n2246
282.87473,0.05341875,77,91,0,0,n2247
282.879,0.04914525,74,82,0,0,n2248
282.8822,0.028846124,68,80,0,0,n2249
282.8822,0.04059825,71,84,0,0,n2250
282.9901,0.3514954,31,82,0,0,n2251
283.10123,0.24038437,38,78,0,0,n2252
283.19202,0.1495725,41,95,0,0,n2253
283.33624,0.052350376,80,92,0,0,n2254
283.34265,0.024572626,68,96,0,0,n2255
283.34372,0.054487124,74,82,0,0,n2256
283.3448,0.05341875,71,88,0,0,n2257
283.45377,0.4316235,43,74,0,0,n2258
283.5713,0.31410226,50,76,0,0,n2259
283.66104,0.22435875,53,90,0,0,n2260
283.8213,0.92093927,76,95,0,0,n2261
283.82663,0.9049136,70,92,0,0,n2262
283.82983,0.974358,67,96,0,0,n2263
283.82983,0.9027769,73,92,0,0,n2264
283.93347,0.87072563,31,70,0,0,n2265
284.04245,0.76175135,43,81,0,0,n2266
284.18454,0.6196575,46,80,0,0,n2267
284.301,0.50320464,49,80,0,0,n2268
284.4153,0.3888885,52,85,0,0,n2269
284.52536,0.27884588,55,66,0,0,n2270
284.62045,0.1837605,58,88,0,0,n2271
284.72833,0.07585462,79,91,0,0,n2272
284.73157,0.0726495,70,89,0,0,n2273
284.73264,0.071581125,73,89,0,0,n2274
284.74225,0.06196575,76,77,0,0,n2275
284.86084,0.358974,31,73,0,0,n2276
284.97086,0.24893138,43,76,0,0,n2277
285.00827,0.21153826,33,36,0,0,n2278
285.07983,0.13995713,46,81,0,0,n2279
285.1963,0.05769225,82,91,0,0,n2280
285.20056,0.035256375,70,97,0,0,n2281
285.20056,0.05769225,73,96,0,0,n2282
285.20697,0.0384615,76,81,0,0,n2283
285.2668,0.0384615,79,12,0,0,n2284
285.30634,0.42948675,43,76,0,0,n2285
285.41638,0.31944412,55,85,0,0,n2286
285.48047,0.25534162,45,9,0,0,n2287
285.53284,0.20299125,58,80,0,0,n2288
285.66104,0.92093927,78,93,0,0,n2289
285.66745,0.9455119,69,96,0,0,n2290
285.67172,0.9412384,72,91,0,0,n2291
285.6728,0.90918714,75,88,0,0,n2292
285.76895,0.84401625,31,66,0,0,n2293
285.90143,0.7115378,45,81,0,0,n2294
286.02643,0.5865379,48,80,0,0,n2295
286.1354,0.47756362,51,83,0,0,n2296
286.2476,0.36538425,54,84,0,0,n2297
286.3651,0.247863,57,75,0,0,n2298
286.44736,0.16559812,60,88,0,0,n2299
286.57556,0.06196575,84,93,0,0,n2300
286.58197,0.030982874,75,93,0,0,n2301
286.58197,0.05341875,78,91,0,0,n2302
286.5905,0.037393127,81,75,0,0,n2303
286.7059,0.333333,31,88,0,0,n2304
286.8373,0.20192288,45,82,0,0,n2305
286.90036,0.13888875,33,8,0,0,n2306
286.95804,0.0811965,48,88,0,0,n2307
287.07022,0.0555555,87,93,0,0,n2308
287.07663,0.034188,75,95,0,0,n2309
287.0777,0.07051275,78,93,0,0,n2310
287.07983,0.068376,81,82,0,0,n2311
287.17706,0.435897,54,81,0,0,n2312
287.3042,0.30876037,57,85,0,0,n2313
287.3993,0.213675,60,88,0,0,n2314
287.551,0.5074781,83,94,0,0,n2315
287.56274,0.495726,74,98,0,0,n2316
287.56488,0.49358925,77,94,0,0,n2317
287.56702,0.49786276,80,88,0,0,n2318
287.67706,0.38140988,31,77,0,0,n2319
287.70377,0.3547005,33,61,0,0,n2320
287.7978,0.2606835,47,82,0,0,n2321
287.9153,0.14316225,50,83,0,0,n2322
288.01895,0.230769,53,88,0,0,n2323
288.14288,0.23717925,56,91,0,0,n2324
288.24973,0.3205125,53,86,0,0,n2325
288.27322,0.29700825,80,103,0,0,n2326
288.27536,0.2948715,92,104,0,0,n2327
288.38007,0.19017075,56,88,0,0,n2328
288.5339,0.27564076,55,85,0,0,n2329
288.54352,0.282051,91,98,0,0,n2330
288.56488,0.005341875,89,62,0,0,n2331
288.70697,0.38995686,92,91,0,0,n2332
288.7091,0.38782012,56,86,0,0,n2333
288.80954,0.28739288,55,73,0,0,n2334
288.82556,0.27136725,91,92,0,0,n2335
288.92386,0.17307675,53,77,0,0,n2336
288.9356,0.16132462,89,95,0,0,n2337
289.0104,0.1239315,51,78,0,0,n2338
289.04352,0.118589625,87,91,0,0,n2339
289.14288,0.33119625,53,78,0,0,n2340
289.14716,0.32692274,89,87,0,0,n2341
289.24973,0.22435875,87,89,0,0,n2342
289.25827,0.21581174,51,82,0,0,n2343
289.35013,0.162393,50,77,0,0,n2344
289.35013,0.16773488,86,93,0,0,n2345
289.48154,0.2008545,87,93,0,0,n2346
289.489,0.20192288,51,76,0,0,n2347
289.58517,0.8696573,89,87,0,0,n2348
289.59692,0.85790515,53,77,0,0,n2349
289.6824,0.7724351,87,83,0,0,n2350
289.69095,0.7638881,51,75,0,0,n2351
289.7978,0.6570506,50,80,0,0,n2352
289.8074,0.64743525,86,90,0,0,n2353
289.9228,0.48611063,48,88,0,0,n2354
289.9228,0.47115338,84,91,0,0,n2355
290.03284,0.42200813,79,93,0,0,n2356
290.03818,0.41666624,43,76,0,0,n2357
290.14288,0.3119655,81,87,0,0,n2358
290.17172,0.28311938,45,75,0,0,n2359
290.23154,0.188034,47,82,0,0,n2360
290.25507,0.19978613,83,91,0,0,n2361
290.3918,0.063034125,72,107,0,0,n2362
290.39395,0.060897376,84,98,0,0,n2363
290.4089,0.045940123,48,86,0,0,n2364
290.41318,0.041666623,36,83,0,0,n2365
290.4153,0.039529875,80,79,0,0,n2366
290.4196,0.035256375,47,76,0,0,n2367
290.43454,0.020299125,35,61,0,0,n2368
290.92813,0.060897376,87,88,0,0,n2369
290.9324,0.06196575,75,108,0,0,n2370
290.9356,0.048076876,39,82,0,0,n2371
290.9356,0.045940123,51,103,0,0,n2372
291.5606,0.88995636,47,103,0,0,n2373
291.56168,0.888888,71,105,0,0,n2374
291.56274,0.88781965,83,102,0,0,n2375
291.56808,0.88247776,35,91,0,0,n2376
291.6621,0.013888875,41,20,0,0,n2377
292.3918,0.058760624,56,88,0,0,n2378
292.39288,0.05769225,44,77,0,0,n2379
292.39716,0.05341875,80,101,0,0,n2380
292.40036,0.052350376,92,101,0,0,n2381
292.6653,0.043803375,79,100,0,0,n2382
292.66638,0.051282,55,96,0,0,n2383
292.66852,0.050213624,91,101,0,0,n2384
292.67065,0.04914525,43,87,0,0,n2385
292.71658,0.08226488,50,16,0,0,n2386
292.91104,0.050213624,89,96,0,0,n2387
292.91745,0.03632475,77,96,0,0,n2388
292.92386,0.0384615,53,90,0,0,n2389
292.93027,0.0384615,41,89,0,0,n2390
293.1493,0.045940123,51,88,0,0,n2391
293.15036,0.052350376,87,96,0,0,n2392
293.15143,0.04487175,75,101,0,0,n2393
293.16104,0.043803375,39,78,0,0,n2394
293.35867,0.052350376,50,86,0,0,n2395
293.3683,0.06944437,38,80,0,0,n2396
293.38217,0.04914525,86,97,0,0,n2397
293.38324,0.04059825,74,97,0,0,n2398
293.58517,0.153846,39,78,0,0,n2399
293.6012,0.10790587,87,93,0,0,n2400
293.60654,0.31517062,75,100,0,0,n2401
293.71017,0.1495725,41,76,0,0,n2402
293.7262,0.11752125,89,80,0,0,n2403
293.74756,0.043803375,90,54,0,0,n2404
293.8405,0.14423062,39,78,0,0,n2405
293.84265,0.09615375,87,80,0,0,n2406
293.93027,0.16773488,38,72,0,0,n2407
293.94095,0.16452976,86,80,0,0,n2408
293.98795,0.001068375,88,23,0,0,n2409
294.05634,0.07051275,36,87,0,0,n2410
294.05954,0.09722213,84,81,0,0,n2411
294.07022,0.0555555,72,84,0,0,n2412
294.31595,0.080128126,92,93,0,0,n2413
294.3373,0.0299145,77,74,0,0,n2414
294.33945,0.033119626,79,71,0,0,n2415
294.37683,0.0,90,21,0,0,n2416
294.56808,0.037393127,59,66,0,0,n2417
294.5745,0.06730763,91,83,0,0,n2418
294.57556,0.042735,55,64,0,0,n2419
294.5905,0.0384615,77,57,0,0,n2420
294.59372,0.025641,79,62,0,0,n2421
294.81702,0.08867513,89,87,0,0,n2422
294.8245,0.059829,55,70,0,0,n2423
294.8245,0.05341875,59,71,0,0,n2424
294.8309,0.03632475,79,74,0,0,n2425
294.83197,0.034188,77,73,0,0,n2426
295.06274,0.102564,87,86,0,0,n2427
295.07022,0.051282,55,62,0,0,n2428
295.07556,0.08226488,60,69,0,0,n2429
295.0777,0.048076876,77,74,0,0,n2430
295.07877,0.04487175,79,75,0,0,n2431
295.3042,0.045940123,55,66,0,0,n2432
295.30634,0.035256375,59,72,0,0,n2433
295.30847,0.10042725,86,91,0,0,n2434
295.32022,0.041666623,77,69,0,0,n2435
295.33304,0.028846124,79,64,0,0,n2436
295.5275,0.25427324,87,81,0,0,n2437
295.63004,0.2916664,89,78,0,0,n2438
295.76785,0.6143156,60,53,0,0,n2439
295.78177,0.60042673,87,86,0,0,n2440
295.7839,0.59829,75,73,0,0,n2441
295.78604,0.59615326,48,55,0,0,n2442
295.78925,0.59294814,79,65,0,0,n2443
295.90463,0.47756362,86,69,0,0,n2444
296.0478,0.33440137,84,79,0,0,n2445
296.28925,0.094017,80,80,0,0,n2446
296.31168,0.07051275,65,68,0,0,n2447
296.32236,0.059829,67,56,0,0,n2448
296.56488,0.08226488,79,77,0,0,n2449
296.5809,0.06944437,31,52,0,0,n2450
296.58197,0.051282,43,52,0,0,n2451
296.58197,0.052350376,67,54,0,0,n2452
296.58624,0.051282,65,58,0,0,n2453
296.8448,0.09615375,77,70,0,0,n2454
296.84906,0.056623876,67,56,0,0,n2455
296.8512,0.054487124,65,57,0,0,n2456
296.85333,0.06944437,31,49,0,0,n2457
296.85654,0.0555555,43,44,0,0,n2458
297.1215,0.10042725,75,70,0,0,n2459
297.1247,0.07478625,45,51,0,0,n2460
297.13004,0.07905975,31,41,0,0,n2461
297.1514,0.060897376,67,47,0,0,n2462
297.15247,0.06196575,65,50,0,0,n2463
297.4089,0.102564,74,71,0,0,n2464
297.41425,0.09935887,47,46,0,0,n2465
297.41638,0.10576913,31,51,0,0,n2466
297.42065,0.076923,65,50,0,0,n2467
297.4292,0.051282,67,56,0,0,n2468
297.69415,0.34188,75,65,0,0,n2469
297.84265,0.30128175,77,61,0,0,n2470
298.03497,0.6442301,36,43,0,0,n2471
298.03497,0.6442301,48,36,0,0,n2472
298.03604,0.21474338,75,54,0,0,n2473
298.0403,0.63888824,63,44,0,0,n2474
298.0403,0.63888824,67,56,0,0,n2475
298.21872,0.46046963,74,54,0,0,n2476
298.43668,0.24252112,72,59,0,0,n2477
298.8875,0.0299145,92,67,0,0,n2478
298.89178,0.022435876,80,58,0,0,n2479
299.0328,0.045940123,35,43,0,0,n2480
299.18134,0.035256375,91,70,0,0,n2481
299.19308,0.034188,79,49,0,0,n2482
299.3245,0.04487175,35,43,0,0,n2483
299.3405,0.0726495,47,16,0,0,n2484
299.45056,0.0299145,89,71,0,0,n2485
