onset_sec,duration_sec,pitch,velocity,track,channel,id
332.28064,0.51415545,62,86,0,0,n3738
332.28198,0.51282,58,82,0,0,n3739
332.29935,0.4954589,53,71,0,0,n3740
332.39148,0.116185784,94,93,0,0,n3741
332.39417,0.11351484,82,86,0,0,n3742
332.5077,0.2871258,82,94,0,0,n3743
332.5077,0.2871258,94,87,0,0,n3744
332.5651,0.22970062,92,34,0,0,n3745
332.75473,0.040064063,41,93,0,0,n3746
332.76675,0.038728595,29,79,0,0,n3747
332.8776,0.029380312,43,83,0,0,n3748
332.8923,0.037393127,31,63,0,0,n3749
332.97775,0.028044844,45,89,0,0,n3750
332.98578,0.038728595,33,77,0,0,n3751
333.08994,0.026709376,46,86,0,0,n3752
333.0993,0.03338672,34,67,0,0,n3753
333.1901,0.12152766,90,83,0,0,n3754
333.19678,0.036057655,49,96,0,0,n3755
333.20078,0.04540594,37,89,0,0,n3756
333.20346,0.08547,93,72,0,0,n3757
333.2315,0.040064063,92,41,0,0,n3758
333.2809,0.04139953,86,72,0,0,n3759
333.32364,0.025373906,50,89,0,0,n3760
333.33167,0.042735,38,76,0,0,n3761
333.341,0.034722187,81,72,0,0,n3762
333.42648,0.05341875,51,88,0,0,n3763
333.42917,0.058760624,39,83,0,0,n3764
333.44116,0.065437965,81,79,0,0,n3765
333.44385,0.08680547,78,87,0,0,n3766
333.44785,0.0013354687,49,66,0,0,n3767
333.49057,0.0013354687,38,24,0,0,n3768
333.4919,0.04540594,74,57,0,0,n3769
333.54266,0.03338672,69,84,0,0,n3770
333.55334,0.04139953,38,64,0,0,n3771
333.5547,0.025373906,50,90,0,0,n3772
333.6535,0.06677344,49,89,0,0,n3773
333.66153,0.049412344,37,81,0,0,n3774
333.66553,0.11351484,66,82,0,0,n3775
333.66953,0.1535789,69,65,0,0,n3776
333.7029,0.09481828,62,73,0,0,n3777
333.77637,0.025373906,57,64,0,0,n3778
333.7817,0.044070467,50,91,0,0,n3779
333.79373,0.03205125,38,79,0,0,n3780
333.8979,0.038728595,52,96,0,0,n3781
333.9059,0.03071578,40,81,0,0,n3782
334.00876,0.03338672,52,89,0,0,n3783
334.0141,0.03205125,40,76,0,0,n3784
334.11557,0.11885672,52,100,0,0,n3785
334.12094,0.26842922,91,76,0,0,n3786
334.12094,0.26842922,93,84,0,0,n3787
334.1236,0.12419859,40,90,0,0,n3788
334.2024,0.18696563,85,71,0,0,n3789
334.23444,0.12419859,52,86,0,0,n3790
334.2478,0.112179376,40,74,0,0,n3791
334.2705,0.110843904,81,68,0,0,n3792
334.35864,0.056089688,52,92,0,0,n3793
334.36,0.040064063,40,84,0,0,n3794
334.38135,0.048076876,81,67,0,0,n3795
334.3987,0.060096093,79,55,0,0,n3796
334.4054,0.060096093,77,57,0,0,n3797
334.44278,0.028044844,73,65,0,0,n3798
334.4775,0.037393127,52,84,0,0,n3799
334.4882,0.034722187,40,77,0,0,n3800
334.49753,0.03071578,69,75,0,0,n3801
334.5977,0.05208328,52,94,0,0,n3802
334.59903,0.05074781,40,86,0,0,n3803
334.61237,0.049412344,69,64,0,0,n3804
334.6137,0.15090796,67,65,0,0,n3805
334.66312,0.08680547,61,73,0,0,n3806
334.7259,0.04139953,52,89,0,0,n3807
334.7379,0.034722187,40,72,0,0,n3808
334.74994,0.03071578,57,53,0,0,n3809
334.75793,0.036057655,55,46,0,0,n3810
334.85144,0.16025625,40,85,0,0,n3811
334.85144,0.16025625,52,95,0,0,n3812
334.96628,0.05341875,42,73,0,0,n3813
334.96896,0.042735,54,90,0,0,n3814
335.07446,0.057425156,54,90,0,0,n3815
335.0798,0.06276703,42,80,0,0,n3816
335.09583,0.11485031,88,75,0,0,n3817
335.09848,0.08547,93,81,0,0,n3818
335.13455,0.0013354687,51,26,0,0,n3819
335.1439,0.0013354687,41,22,0,0,n3820
335.18796,0.037393127,85,65,0,0,n3821
335.19598,0.04540594,55,91,0,0,n3822
335.20667,0.036057655,43,83,0,0,n3823
335.2387,0.03205125,81,77,0,0,n3824
335.30682,0.05208328,55,89,0,0,n3825
335.31216,0.057425156,43,95,0,0,n3826
335.3429,0.060096093,81,65,0,0,n3827
335.34555,0.08680547,76,77,0,0,n3828
335.41766,0.03205125,73,72,0,0,n3829
335.42834,0.037393127,54,89,0,0,n3830
335.4457,0.040064063,42,69,0,0,n3831
335.46573,0.03205125,69,73,0,0,n3832
335.54587,0.05074781,54,90,0,0,n3833
335.54987,0.05475422,42,94,0,0,n3834
335.5766,0.042735,69,70,0,0,n3835
335.58325,0.056089688,64,63,0,0,n3836
335.61264,0.06810891,61,81,0,0,n3837
335.6634,0.04139953,57,73,0,0,n3838
335.67273,0.04139953,52,95,0,0,n3839
335.6794,0.040064063,40,84,0,0,n3840
335.79294,0.11885672,54,96,0,0,n3841
335.80496,0.12954047,42,80,0,0,n3842
335.8437,0.2871258,44,33,0,0,n3843
335.9118,0.10817297,54,77,0,0,n3844
335.93448,0.09882469,42,71,0,0,n3845
336.01996,0.110843904,54,84,0,0,n3846
336.0293,0.10149562,93,77,0,0,n3847
336.03333,0.097489215,42,82,0,0,n3848
336.03333,0.097489215,90,51,0,0,n3849
336.04266,0.088140935,91,66,0,0,n3850
336.13882,0.05475422,54,76,0,0,n3851
336.14282,0.03205125,86,26,0,0,n3852
336.14816,0.03205125,42,81,0,0,n3853
336.16687,0.025373906,81,57,0,0,n3854
336.25235,0.056089688,54,80,0,0,n3855
336.259,0.0641025,42,84,0,0,n3856
336.26434,0.06810891,78,71,0,0,n3857
336.2817,0.034722187,81,43,0,0,n3858
336.29642,0.03071578,79,51,0,0,n3859
336.31244,0.028044844,74,60,0,0,n3860
336.36984,0.02270297,67,67,0,0,n3861
336.37787,0.03338672,69,46,0,0,n3862
336.3859,0.038728595,54,80,0,0,n3863
336.3872,0.04540594,42,66,0,0,n3864
336.47668,0.102831095,66,74,0,0,n3865
336.47668,0.11752125,69,73,0,0,n3866
336.49405,0.057425156,54,85,0,0,n3867
336.4954,0.0641025,42,83,0,0,n3868
336.52075,0.040064063,62,67,0,0,n3869
336.56885,0.029380312,57,47,0,0,n3870
336.62494,0.05074781,54,81,0,0,n3871
336.62894,0.046741407,42,72,0,0,n3872
336.74112,0.48878157,55,98,0,0,n3873
336.7478,0.4821042,43,90,0,0,n3874
336.86664,0.3632475,54,89,0,0,n3875
336.9027,0.32718983,42,47,0,0,n3876
336.95212,0.2777775,90,77,0,0,n3877
336.97482,0.25507453,51,88,0,0,n3878
336.97482,0.25507453,93,62,0,0,n3879
336.9775,0.2524036,39,92,0,0,n3880
337.03226,0.19764937,86,55,0,0,n3881
337.06296,0.1068375,81,74,0,0,n3882
337.10168,0.128205,50,97,0,0,n3883
337.1097,0.120192185,38,81,0,0,n3884
337.1698,0.060096093,81,66,0,0,n3885
337.19785,0.03205125,77,53,0,0,n3886
337.1992,0.03071578,73,69,0,0,n3887
337.2032,0.04139953,49,96,0,0,n3888
337.2152,0.034722187,37,79,0,0,n3889
337.2459,0.020032031,67,78,0,0,n3890
337.33005,0.028044844,46,100,0,0,n3891
337.33273,0.038728595,34,88,0,0,n3892
337.41687,0.040064063,59,26,0,0,n3893
337.4409,0.05341875,49,103,0,0,n3894
337.4556,0.03071578,37,73,0,0,n3895
337.47964,0.040064063,39,50,0,0,n3896
337.4823,0.03338672,50,54,0,0,n3897
337.55975,0.036057655,50,92,0,0,n3898
337.57446,0.04139953,38,76,0,0,n3899
337.6706,0.058760624,52,104,0,0,n3900
337.67996,0.046741407,40,84,0,0,n3901
337.80148,0.05341875,52,93,0,0,n3902
337.80414,0.042735,40,85,0,0,n3903
337.90564,0.30582234,91,85,0,0,n3904
337.91498,0.29647407,93,87,0,0,n3905
337.91766,0.12152766,52,88,0,0,n3906
337.92166,0.12419859,40,83,0,0,n3907
337.9764,0.2350425,85,65,0,0,n3908
338.03918,0.11885672,52,86,0,0,n3909
338.0432,0.11752125,81,76,0,0,n3910
338.04587,0.11885672,40,78,0,0,n3911
338.1527,0.07345078,79,67,0,0,n3912
338.15805,0.070779845,52,92,0,0,n3913
338.1607,0.060096093,81,64,0,0,n3914
338.16473,0.06143156,40,82,0,0,n3915
338.22083,0.03338672,74,64,0,0,n3916
338.2809,0.058760624,52,80,0,0,n3917
338.28625,0.026709376,69,57,0,0,n3918
338.2956,0.046741407,40,71,0,0,n3919
338.37708,0.040064063,69,68,0,0,n3920
338.3904,0.03338672,67,54,0,0,n3921
338.39978,0.060096093,62,82,0,0,n3922
338.40512,0.060096093,52,90,0,0,n3923
338.41177,0.05208328,40,87,0,0,n3924
338.53998,0.038728595,52,92,0,0,n3925
338.54535,0.044070467,40,79,0,0,n3926
338.6495,0.6249994,52,96,0,0,n3927
338.65884,0.62633485,40,87,0,0,n3928
338.7884,0.10149562,45,101,0,0,n3929
338.79105,0.6784181,88,80,0,0,n3930
338.79773,0.09481828,33,88,0,0,n3931
338.8004,0.6690698,93,75,0,0,n3932
338.85248,0.6169866,85,66,0,0,n3933
338.8899,0.15624985,45,95,0,0,n3934
338.89255,0.5769225,33,85,0,0,n3935
338.90323,0.11485031,81,83,0,0,n3936
339.0141,0.45539483,76,70,0,0,n3937
339.0181,0.45138845,81,57,0,0,n3938
339.03677,0.128205,57,97,0,0,n3939
339.04614,0.1068375,45,81,0,0,n3940
339.0488,0.42067266,75,60,0,0,n3941
339.05014,0.41933718,73,73,0,0,n3942
339.0755,0.39396328,72,68,0,0,n3943
339.11023,0.12553406,69,81,0,0,n3944
339.14764,0.32184798,59,86,0,0,n3945
339.15298,0.3165061,45,79,0,0,n3946
339.16498,0.13488235,57,74,0,0,n3947
339.23578,0.23370703,69,42,0,0,n3948
339.25714,0.21233954,64,12,0,0,n3949
339.26517,0.20432672,60,74,0,0,n3950
339.2745,0.116185784,52,102,0,0,n3951
339.2852,0.11752125,40,89,0,0,n3952
339.29987,0.16960452,57,51,0,0,n3953
339.3907,0.078792654,52,94,0,0,n3954
339.4027,0.06677344,40,58,0,0,n3955
339.4067,0.06276703,41,79,0,0,n3956
339.50153,0.024038438,54,92,0,0,n3957
339.50552,0.06143156,42,82,0,0,n3958
339.56564,0.060096093,41,22,0,0,n3959
339.57364,0.0013354687,53,26,0,0,n3960
339.60837,0.07745719,42,73,0,0,n3961
339.6137,0.05208328,50,96,0,0,n3962
339.61505,0.070779845,45,82,0,0,n3963
339.62305,0.042735,38,80,0,0,n3964
339.63776,0.036057655,40,58,0,0,n3965
339.7566,0.11885672,45,67,0,0,n3966
339.75793,0.10950844,42,66,0,0,n3967
339.75793,0.10950844,50,86,0,0,n3968
339.79266,0.09081188,38,43,0,0,n3969
339.8474,0.5235037,62,87,0,0,n3970
339.86746,0.13488235,42,65,0,0,n3971
339.86746,0.13621782,50,85,0,0,n3972
339.87546,0.12954047,45,65,0,0,n3973
339.88348,0.12419859,38,67,0,0,n3974
339.9222,0.4487175,66,73,0,0,n3975
339.97296,0.3979697,69,70,0,0,n3976
340.00232,0.120192185,42,64,0,0,n3977
340.00366,0.11752125,50,74,0,0,n3978
340.005,0.12152766,45,63,0,0,n3979
340.00766,0.12286312,38,69,0,0,n3980
340.00766,0.08947641,74,61,0,0,n3981
340.03036,0.34054452,71,29,0,0,n3982
340.09714,0.2737711,74,86,0,0,n3983
340.1212,0.14690156,50,98,0,0,n3984
340.12253,0.1535789,42,71,0,0,n3985
340.12653,0.15090796,45,70,0,0,n3986
340.13052,0.15224344,38,79,0,0,n3987
340.16525,0.20566219,78,84,0,0,n3988
340.24673,0.12419859,86,71,0,0,n3989
340.2614,0.10950844,83,40,0,0,n3990
340.2681,0.116185784,50,86,0,0,n3991
340.2761,0.09481828,42,63,0,0,n3992
340.27744,0.093482815,45,63,0,0,n3993
340.28278,0.088140935,38,70,0,0,n3994
340.34286,0.14289516,88,78,0,0,n3995
340.37494,0.042735,45,51,0,0,n3996
340.38428,0.038728595,42,57,0,0,n3997
340.46707,0.2697647,98,105,0,0,n3998
340.4724,0.2644228,91,10,0,0,n3999
340.4724,0.2644228,96,89,0,0,n4000
340.47375,0.26308733,95,77,0,0,n4001
340.47775,0.25908095,47,110,0,0,n4002
340.48578,0.25106812,35,91,0,0,n4003
340.50848,0.22836515,42,54,0,0,n4004
340.52716,0.20966859,37,42,0,0,n4005
340.57526,0.16159172,90,85,0,0,n4006
340.6367,0.10016016,86,85,0,0,n4007
340.74753,0.029380312,62,66,0,0,n4008
340.75287,0.024038438,59,58,0,0,n4009
340.75552,0.040064063,54,72,0,0,n4010
340.75687,0.08547,86,76,0,0,n4011
340.76086,0.05074781,83,70,0,0,n4012
340.80762,0.06810891,78,71,0,0,n4013
340.88507,0.037393127,74,61,0,0,n4014
340.9011,0.04139953,76,53,0,0,n4015
340.9425,0.30982876,82,91,0,0,n4016
340.9492,0.3031514,86,83,0,0,n4017
340.9505,0.30181593,46,100,0,0,n4018
340.97055,0.2817839,35,68,0,0,n4019
340.97855,0.2737711,47,81,0,0,n4020
340.98123,0.27110016,84,42,0,0,n4021
341.04132,0.21100406,77,65,0,0,n4022
341.0854,0.110843904,74,72,0,0,n4023
341.1829,0.06944437,53,72,0,0,n4024
341.18823,0.0641025,58,84,0,0,n4025
341.19357,0.058760624,70,78,0,0,n4026
341.19623,0.056089688,74,75,0,0,n4027
341.2296,0.09615375,65,72,0,0,n4028
341.31375,0.078792654,62,82,0,0,n4029
341.4139,0.03071578,50,95,0,0,n4030
341.42593,0.11351484,42,79,0,0,n4031
341.42593,0.116185784,45,73,0,0,n4032
341.42728,0.14556609,38,74,0,0,n4033
341.53946,0.12686953,42,75,0,0,n4034
341.5421,0.12553406,45,72,0,0,n4035
341.5488,0.10016016,50,74,0,0,n4036
341.57285,0.1068375,38,48,0,0,n4037
341.6463,0.52751017,62,86,0,0,n4038
341.64896,0.1535789,50,82,0,0,n4039
341.66632,0.14556609,42,73,0,0,n4040
341.66766,0.14289516,45,75,0,0,n4041
341.6797,0.1322114,38,65,0,0,n4042
341.72375,0.45005298,66,70,0,0,n4043
341.77182,0.4019761,69,66,0,0,n4044
341.80255,0.110843904,50,76,0,0,n4045
341.80255,0.10016016,74,62,0,0,n4046
341.81055,0.112179376,45,74,0,0,n4047
341.8119,0.11885672,38,67,0,0,n4048
341.8119,0.11485031,42,70,0,0,n4049
341.9027,0.27110016,74,85,0,0,n4050
341.9134,0.15892078,50,95,0,0,n4051
341.92273,0.17494641,45,79,0,0,n4052
341.92673,0.17094,42,78,0,0,n4053
341.93076,0.14690156,38,77,0,0,n4054
341.96414,0.20966859,78,84,0,0,n4055
342.0349,0.13888875,81,53,0,0,n4056
342.0496,0.078792654,86,72,0,0,n4057
342.0723,0.12553406,50,87,0,0,n4058
342.07764,0.09615375,38,80,0,0,n4059
342.0977,0.07612172,42,55,0,0,n4060
342.0977,0.07612172,45,55,0,0,n4061
342.1284,0.11351484,86,84,0,0,n4062
342.17114,0.03071578,88,48,0,0,n4063
342.18048,0.037393127,45,74,0,0,n4064
342.19516,0.09081188,90,83,0,0,n4065
342.1965,0.037393127,42,59,0,0,n4066
342.26328,0.26575828,94,102,0,0,n4067
342.27798,0.25106812,98,96,0,0,n4068
342.28064,0.24839719,95,96,0,0,n4069
342.29532,0.23370703,47,103,0,0,n4070
342.302,0.22702968,35,94,0,0,n4071
342.31537,0.213675,42,55,0,0,n4072
342.36877,0.16025625,90,71,0,0,n4073
342.43823,0.09081188,86,77,0,0,n4074
342.5384,0.026709376,62,82,0,0,n4075
342.54773,0.07478625,83,72,0,0,n4076
342.54907,0.03071578,59,68,0,0,n4077
342.55173,0.08146359,86,83,0,0,n4078
342.5544,0.040064063,54,78,0,0,n4079
342.60782,0.0641025,78,67,0,0,n4080
342.66525,0.06677344,74,78,0,0,n4081
342.75473,0.31917703,82,92,0,0,n4082
342.76276,0.31116423,86,83,0,0,n4083
342.76407,0.30982876,46,100,0,0,n4084
342.77744,0.29647407,34,80,0,0,n4085
342.7921,0.2817839,47,72,0,0,n4086
342.79614,0.2777775,84,37,0,0,n4087
342.84155,0.23237157,77,64,0,0,n4088
342.90295,0.10950844,74,76,0,0,n4089
342.99646,0.07745719,53,79,0,0,n4090
343.00046,0.07345078,58,84,0,0,n4091
343.0098,0.06944437,70,77,0,0,n4092
343.01248,0.06143156,74,73,0,0,n4093
343.0312,0.10950844,65,81,0,0,n4094
343.13535,0.06276703,62,82,0,0,n4095
343.2395,0.13621782,50,93,0,0,n4096
343.24484,0.14690156,45,82,0,0,n4097
343.25153,0.12954047,42,78,0,0,n4098
343.25955,0.21233954,38,65,0,0,n4099
343.37573,0.10416656,50,65,0,0,n4100
343.38107,0.11885672,42,65,0,0,n4101
343.39175,0.097489215,45,49,0,0,n4102
343.46786,0.52751017,62,85,0,0,n4103
343.4719,0.16559812,38,29,0,0,n4104
343.4799,0.1495725,50,85,0,0,n4105
343.48923,0.13488235,45,67,0,0,n4106
343.4999,0.13621782,42,72,0,0,n4107
343.53732,0.45806578,66,67,0,0,n4108
343.5934,0.4019761,69,64,0,0,n4109
343.61343,0.10950844,74,62,0,0,n4110
343.6241,0.12954047,45,65,0,0,n4111
343.62946,0.11885672,50,73,0,0,n4112
343.63614,0.12954047,42,71,0,0,n4113
343.63748,0.116185784,38,45,0,0,n4114
343.72296,0.27243564,74,85,0,0,n4115
343.74832,0.14155969,50,91,0,0,n4116
343.75366,0.14823703,38,74,0,0,n4117
343.75366,0.16025625,45,68,0,0,n4118
343.7657,0.15224344,42,73,0,0,n4119
343.7924,0.20299125,78,83,0,0,n4120
343.8645,0.13087593,83,59,0,0,n4121
343.8645,0.088140935,86,76,0,0,n4122
343.8899,0.110843904,50,82,0,0,n4123
343.9019,0.093482815,38,71,0,0,n4124
343.9139,0.08146359,45,63,0,0,n4125
343.91794,0.07745719,42,61,0,0,n4126
343.95264,0.056089688,86,86,0,0,n4127
344.0114,0.029380312,90,75,0,0,n4128
344.0969,0.2350425,86,99,0,0,n4129
344.0969,0.2350425,98,98,0,0,n4130
344.0982,0.23370703,47,104,0,0,n4131
344.1049,0.22702968,35,95,0,0,n4132
344.1249,0.20699766,92,53,0,0,n4133
344.15164,0.18028829,97,24,0,0,n4134
344.33594,0.02270297,62,89,0,0,n4135
344.33994,0.03071578,54,83,0,0,n4136
344.34662,0.057425156,78,92,0,0,n4137
344.35196,0.026709376,66,84,0,0,n4138
344.384,0.036057655,53,50,0,0,n4139
344.5656,0.2897967,46,93,0,0,n4140
344.56696,0.28846124,86,100,0,0,n4141
344.57764,0.2777775,98,80,0,0,n4142
344.58432,0.27110016,47,84,0,0,n4143
344.6097,0.24572624,35,37,0,0,n4144
344.81668,0.038728595,62,71,0,0,n4145
344.8247,0.03071578,65,85,0,0,n4146
344.8247,0.040064063,77,85,0,0,n4147
344.8314,0.026709376,53,65,0,0,n4148
344.8514,0.04139953,52,42,0,0,n4149
344.85675,0.04139953,60,33,0,0,n4150
345.04105,0.2697647,47,98,0,0,n4151
345.04373,0.26709375,35,90,0,0,n4152
345.04507,0.26575828,84,91,0,0,n4153
345.0464,0.2644228,86,89,0,0,n4154
345.04773,0.26308733,45,86,0,0,n4155
345.05975,0.25106812,98,65,0,0,n4156
345.0651,0.24572624,96,54,0,0,n4157
345.28543,0.03205125,54,78,0,0,n4158
345.28543,0.029380312,78,96,0,0,n4159
345.29346,0.0213675,66,72,0,0,n4160
345.30414,0.034722187,62,50,0,0,n4161
345.30814,0.034722187,60,54,0,0,n4162
345.32285,0.03205125,53,57,0,0,n4163
345.49377,0.26308733,46,100,0,0,n4164
345.5018,0.25507453,34,90,0,0,n4165
345.5018,0.25507453,86,105,0,0,n4166
345.5058,0.25106812,98,99,0,0,n4167
345.75418,0.03338672,52,83,0,0,n4168
345.75418,0.03071578,60,79,0,0,n4169
345.75687,0.024038438,65,84,0,0,n4170
345.75952,0.03071578,77,86,0,0,n4171
345.81296,0.0013354687,76,13,0,0,n4172
345.9772,0.3165061,86,107,0,0,n4173
345.9799,0.31383514,47,90,0,0,n4174
345.98257,0.31116423,45,88,0,0,n4175
345.98657,0.3071578,35,79,0,0,n4176
345.98923,0.30448687,98,82,0,0,n4177
345.9986,0.2951386,33,58,0,0,n4178
346.25366,0.05208328,78,105,0,0,n4179
346.26035,0.03338672,54,73,0,0,n4180
346.26166,0.03205125,60,79,0,0,n4181
346.26166,0.03205125,66,83,0,0,n4182
346.2777,0.024038438,53,67,0,0,n4183
346.2857,0.008012813,68,58,0,0,n4184
346.53143,1.1177874,46,95,0,0,n4185
346.53677,1.1124455,34,86,0,0,n4186
346.5448,1.1044327,86,105,0,0,n4187
346.5528,1.0964198,98,92,0,0,n4188
346.98148,0.6677344,62,106,0,0,n4189
346.98282,0.6663989,53,93,0,0,n4190
346.9935,0.65571517,65,104,0,0,n4191
346.99753,0.6517087,77,96,0,0,n4192
347.74136,0.27110016,46,98,0,0,n4193
347.74805,0.2644228,34,77,0,0,n4194
347.7574,0.25507453,65,99,0,0,n4195
347.7614,0.25106812,70,91,0,0,n4196
347.76675,0.14022422,77,88,0,0,n4197
347.82285,0.18963656,74,8,0,0,n4198
347.87225,0.14022422,67,85,0,0,n4199
347.89362,0.11885672,79,61,0,0,n4200
347.90698,0.10550203,77,47,0,0,n4201
347.98843,0.03338672,69,92,0,0,n4202
347.99777,0.017361093,81,81,0,0,n4203
348.00446,0.034722187,62,72,0,0,n4204
348.01114,0.038728595,58,67,0,0,n4205
348.0138,0.042735,53,61,0,0,n4206
348.02048,0.034722187,79,44,0,0,n4207
348.11264,0.24439079,70,85,0,0,n4208
348.11664,0.24706171,82,77,0,0,n4209
348.21814,0.30982876,46,98,0,0,n4210
348.22882,0.299145,72,88,0,0,n4211
348.22882,0.299145,84,89,0,0,n4212
348.23016,0.29780954,34,82,0,0,n4213
348.35703,0.17094,70,87,0,0,n4214
348.3637,0.16426265,82,74,0,0,n4215
348.46387,0.0641025,69,90,0,0,n4216
348.46786,0.060096093,62,83,0,0,n4217
348.4692,0.058760624,81,82,0,0,n4218
348.47455,0.05341875,53,78,0,0,n4219
348.47455,0.05341875,58,77,0,0,n4220
348.58405,0.028044844,70,84,0,0,n4221
348.59473,0.03338672,82,73,0,0,n4222
348.6802,0.3926278,46,102,0,0,n4223
348.7029,0.36992484,34,82,0,0,n4224
348.7069,0.120192185,72,92,0,0,n4225
348.7136,0.12553406,84,82,0,0,n4226
348.759,0.31383514,47,28,0,0,n4227
348.82712,0.12286312,72,84,0,0,n4228
348.83914,0.11485031,84,73,0,0,n4229
348.94464,0.128205,65,83,0,0,n4230
348.94998,0.11885672,72,90,0,0,n4231
348.95264,0.120192185,63,78,0,0,n4232
348.95398,0.11885672,84,66,0,0,n4233
348.95932,0.11351484,57,69,0,0,n4234
349.06882,0.036057655,72,86,0,0,n4235
349.0755,0.0213675,84,73,0,0,n4236
349.17032,0.4180017,46,100,0,0,n4237
349.1837,0.40464702,34,79,0,0,n4238
349.18768,0.12419859,72,87,0,0,n4239
349.18903,0.14556609,84,77,0,0,n4240
349.28784,0.30048046,47,5,0,0,n4241
349.3119,0.11885672,72,78,0,0,n4242
349.3346,0.10416656,84,61,0,0,n4243
349.43073,0.12686953,72,87,0,0,n4244
349.43207,0.15624985,65,85,0,0,n4245
349.43875,0.12152766,84,79,0,0,n4246
349.45078,0.13755327,57,67,0,0,n4247
349.45212,0.13621782,59,65,0,0,n4248
349.45477,0.13354687,63,45,0,0,n4249
349.55762,0.03205125,72,84,0,0,n4250
349.56027,0.029380312,84,75,0,0,n4251
349.65378,0.3979697,46,102,0,0,n4252
349.66177,0.38995686,34,94,0,0,n4253
349.67245,0.37927312,72,87,0,0,n4254
349.6778,0.37393126,84,84,0,0,n4255
349.802,0.120192185,74,95,0,0,n4256
349.806,0.120192185,86,87,0,0,n4257
349.92087,0.13087593,65,79,0,0,n4258
349.92218,0.12954047,74,90,0,0,n4259
349.9262,0.12553406,86,89,0,0,n4260
349.92886,0.12286312,57,74,0,0,n4261
349.92886,0.12286312,63,75,0,0,n4262
350.0357,0.046741407,75,94,0,0,n4263
350.0357,0.05341875,87,89,0,0,n4264
350.1372,0.39129233,87,85,0,0,n4265
350.13855,0.38995686,75,88,0,0,n4266
350.1439,0.384615,46,95,0,0,n4267
350.17325,0.35523468,47,64,0,0,n4268
350.18796,0.34054452,48,52,0,0,n4269
350.19595,0.33253172,35,25,0,0,n4270
350.20798,0.3205125,37,9,0,0,n4271
350.2654,0.12553406,74,87,0,0,n4272
350.27475,0.10817297,86,76,0,0,n4273
350.38293,0.14556609,86,79,0,0,n4274
350.38693,0.14155969,65,84,0,0,n4275
350.38828,0.14022422,63,84,0,0,n4276
350.39093,0.13755327,74,70,0,0,n4277
350.39227,0.13621782,57,83,0,0,n4278
350.423,0.10550203,76,39,0,0,n4279
350.5018,0.03205125,72,82,0,0,n4280
350.51114,0.03338672,84,76,0,0,n4281
350.61264,0.46073672,34,81,0,0,n4282
350.61264,0.46073672,46,80,0,0,n4283
350.6193,0.45405936,44,77,0,0,n4284
350.62064,0.13488235,74,85,0,0,n4285
350.62866,0.13621782,86,80,0,0,n4286
350.75552,0.120192185,74,83,0,0,n4287
350.76486,0.112179376,86,73,0,0,n4288
350.87573,0.12686953,74,89,0,0,n4289
350.87704,0.1963139,62,68,0,0,n4290
350.87704,0.13087593,86,78,0,0,n4291
350.87973,0.19364297,65,67,0,0,n4292
350.88373,0.18963656,58,64,0,0,n4293
350.88773,0.18563016,53,64,0,0,n4294
351.0026,0.070779845,74,85,0,0,n4295
351.00793,0.065437965,86,76,0,0,n4296
351.10275,0.4059825,46,95,0,0,n4297
351.10944,0.39930516,34,84,0,0,n4298
351.1241,0.12553406,74,93,0,0,n4299
351.1281,0.12553406,86,81,0,0,n4300
351.24963,0.11752125,74,87,0,0,n4301
351.25366,0.110843904,86,78,0,0,n4302
351.35516,0.1535789,62,75,0,0,n4303
351.3645,0.120192185,86,86,0,0,n4304
351.36584,0.14289516,58,68,0,0,n4305
351.36584,0.14289516,65,70,0,0,n4306
351.36716,0.11752125,74,90,0,0,n4307
351.37518,0.13354687,53,66,0,0,n4308
351.48468,0.03071578,74,77,0,0,n4309
351.48468,0.028044844,86,77,0,0,n4310
351.58484,0.38862142,46,102,0,0,n4311
351.59152,0.16426265,34,88,0,0,n4312
351.59686,0.37660217,75,94,0,0,n4313
351.6009,0.3725958,87,89,0,0,n4314
351.7304,0.24305531,74,80,0,0,n4315
351.73575,0.23771344,86,78,0,0,n4316
351.7558,0.21768141,34,3,0,0,n4317
351.84528,0.128205,58,68,0,0,n4318
351.84528,0.128205,72,88,0,0,n4319
351.84793,0.12553406,65,64,0,0,n4320
351.84927,0.12419859,62,67,0,0,n4321
351.85196,0.12152766,84,76,0,0,n4322
351.8573,0.116185784,53,67,0,0,n4323
351.86798,0.10550203,61,21,0,0,n4324
351.9668,0.028044844,82,78,0,0,n4325
351.96814,0.026709376,70,80,0,0,n4326
352.04694,0.4019761,46,100,0,0,n4327
352.05493,0.26175186,69,94,0,0,n4328
352.05893,0.25908095,81,84,0,0,n4329
352.0616,0.38728595,34,84,0,0,n4330
352.10034,0.34855735,47,45,0,0,n4331
352.1177,0.33119625,75,16,0,0,n4332
352.1925,0.12553406,67,87,0,0,n4333
352.19382,0.11885672,79,64,0,0,n4334
352.28864,0.16025625,65,87,0,0,n4335
352.28998,0.15892078,62,81,0,0,n4336
352.30734,0.14155969,58,66,0,0,n4337
352.3087,0.14022422,53,62,0,0,n4338
352.31268,0.13621782,79,67,0,0,n4339
352.31668,0.1322114,69,68,0,0,n4340
352.31802,0.13087593,67,72,0,0,n4341
352.31802,0.13087593,81,75,0,0,n4342
352.42087,0.03205125,70,82,0,0,n4343
352.42487,0.048076876,82,82,0,0,n4344
352.50366,0.470085,46,98,0,0,n4345
